query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0015_hypothetical_protein	AF-P35841-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-P35841-F1-model_v4 Chemoreceptor protein A	0.289	614	424	176	789	69	665	5.447E-30	873
DESULFOASV1_0015_hypothetical_protein	AF-B0R9Z1-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-B0R9Z1-F1-model_v4 Transducer protein Car	0.244	423	317	371	790	27	449	1.551E-18	719
DESULFOASV1_0015_hypothetical_protein	AF-Q88R14-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-Q88R14-F1-model_v4 Methyl-accepting chemotaxis protein McpH	0.199	788	509	2	789	5	641	7.480E-23	686
DESULFOASV1_0015_hypothetical_protein	AF-Q9HW91-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-Q9HW91-F1-model_v4 Methyl-accepting chemotaxis protein PctB	0.194	788	501	2	789	4	625	2.242E-21	654
DESULFOASV1_0015_hypothetical_protein	AF-G3XD24-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-G3XD24-F1-model_v4 Methyl-accepting chemotaxis protein PctA	0.184	788	507	2	789	4	625	1.515E-21	653
DESULFOASV1_0015_hypothetical_protein	AF-Q88N45-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-Q88N45-F1-model_v4 Methyl-accepting chemotaxis protein McpG	0.193	787	496	2	788	4	619	8.293E-21	613
DESULFOASV1_0015_hypothetical_protein	AF-P39209-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-P39209-F1-model_v4 Methyl-accepting chemotaxis protein TlpC	0.174	790	460	2	791	7	564	2.936E-20	608
DESULFOASV1_0015_hypothetical_protein	AF-P39216-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-P39216-F1-model_v4 Methyl-accepting chemotaxis protein TlpA	0.163	790	542	2	791	10	658	6.161E-20	603
DESULFOASV1_0015_hypothetical_protein	AF-Q88KP1-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-Q88KP1-F1-model_v4 Methyl-accepting chemotaxis protein McpA	0.182	788	509	1	788	16	638	1.899E-20	596
DESULFOASV1_0015_hypothetical_protein	AF-P39214-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-P39214-F1-model_v4 Methyl-accepting chemotaxis protein McpA	0.163	788	541	2	789	10	656	1.228E-20	592
DESULFOASV1_0015_hypothetical_protein	AF-P39215-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-P39215-F1-model_v4 Methyl-accepting chemotaxis protein McpB	0.169	790	539	2	791	10	659	1.282E-20	588
DESULFOASV1_0015_hypothetical_protein	AF-Q9HW93-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-Q9HW93-F1-model_v4 Methyl-accepting chemotaxis protein PctC	0.186	788	508	2	789	4	628	1.293E-19	581
DESULFOASV1_0015_hypothetical_protein	AF-Q6HNQ4-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-Q6HNQ4-F1-model_v4 Probable methyl-accepting chemotaxis protein BT9727_0469	0.168	788	537	2	789	8	654	2.380E-19	574
DESULFOASV1_0015_hypothetical_protein	AF-P54576-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-P54576-F1-model_v4 Methyl-accepting chemotaxis protein McpC	0.168	789	541	1	789	1	651	1.914E-19	552
DESULFOASV1_0015_hypothetical_protein	AF-P39217-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-P39217-F1-model_v4 Methyl-accepting chemotaxis protein TlpB	0.164	788	540	2	789	10	656	7.722E-19	552
DESULFOASV1_0015_hypothetical_protein	AF-B0R474-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-B0R474-F1-model_v4 Transducer protein Htr18	0.194	789	609	2	790	12	768	5.805E-22	549
DESULFOASV1_0015_hypothetical_protein	AF-P0C6D8-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-P0C6D8-F1-model_v4 Toxin coregulated pilus biosynthesis protein I	0.168	785	508	5	789	1	612	2.015E-18	543
DESULFOASV1_0015_hypothetical_protein	AF-Q9HQ00-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-Q9HQ00-F1-model_v4 Halobacterial transducer protein 9	0.208	463	313	395	790	15	477	4.725E-15	542
DESULFOASV1_0015_hypothetical_protein	AF-A5F389-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-A5F389-F1-model_v4 Toxin coregulated pilus biosynthesis protein I	0.163	785	511	5	789	1	612	4.613E-18	539
DESULFOASV1_0015_hypothetical_protein	AF-P55652-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-P55652-F1-model_v4 Probable chemoreceptor y4sI	0.147	791	614	1	791	13	733	2.734E-18	533
DESULFOASV1_0015_hypothetical_protein	AF-B0R470-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-B0R470-F1-model_v4 Transducer protein Htr4	0.180	787	603	4	790	22	757	5.216E-19	530
DESULFOASV1_0015_hypothetical_protein	AF-P0DMI4-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-P0DMI4-F1-model_v4 Transducer protein Htr4	0.181	787	602	4	790	22	757	4.781E-19	525
DESULFOASV1_0015_hypothetical_protein	AF-B0R6I4-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-B0R6I4-F1-model_v4 Transducer protein BasT	0.204	787	609	4	790	20	785	2.913E-21	525
DESULFOASV1_0015_hypothetical_protein	AF-Q5V5V4-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-Q5V5V4-F1-model_v4 Sensory rhodopsin II transducer	0.183	786	601	4	789	16	752	2.181E-19	524
DESULFOASV1_0015_hypothetical_protein	AF-Q9HP81-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-Q9HP81-F1-model_v4 Sensory rhodopsin II transducer	0.197	789	585	2	790	10	738	1.293E-19	523
DESULFOASV1_0015_hypothetical_protein	AF-P43500-F1-model_v4	DESULFOASV1_0015_hypothetical_protein	AF-P43500-F1-model_v4 Frizzy aggregation protein FrzCD	0.240	492	293	298	789	27	412	1.052E-12	521
