query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0AA01-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0AA01-F1-model_v4 Transcription termination/antitermination protein NusG	0.488	180	91	12	190	2	181	3.949E-23	746
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q87KP9-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q87KP9-F1-model_v4 Transcription termination/antitermination protein NusG	0.497	179	89	12	189	2	180	8.186E-24	746
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q8ZAP0-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q8ZAP0-F1-model_v4 Transcription termination/antitermination protein NusG	0.500	180	89	12	190	2	181	3.336E-23	741
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0AA02-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0AA02-F1-model_v4 Transcription termination/antitermination protein NusG	0.488	180	91	12	190	2	181	5.231E-23	737
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0AA03-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0AA03-F1-model_v4 Transcription termination/antitermination protein NusG	0.488	180	91	12	190	2	181	5.231E-23	736
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P43916-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P43916-F1-model_v4 Transcription termination/antitermination protein NusG	0.478	189	95	1	189	1	183	5.231E-23	726
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P57151-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P57151-F1-model_v4 Transcription termination/antitermination protein NusG	0.472	180	94	12	190	2	181	5.231E-23	725
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0AFG1-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0AFG1-F1-model_v4 Transcription termination/antitermination protein NusG	0.488	180	91	12	190	2	181	5.231E-23	718
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q8DD25-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q8DD25-F1-model_v4 Transcription termination/antitermination protein NusG	0.497	179	89	12	189	2	180	9.707E-23	717
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0AFG2-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0AFG2-F1-model_v4 Transcription termination/antitermination protein NusG	0.488	180	91	12	190	2	181	1.610E-22	714
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0AFG0-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0AFG0-F1-model_v4 Transcription termination/antitermination protein NusG	0.488	180	91	12	190	2	181	1.610E-22	714
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q8KA65-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q8KA65-F1-model_v4 Transcription termination/antitermination protein NusG	0.483	180	92	12	190	2	181	2.670E-22	712
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P65592-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P65592-F1-model_v4 Transcription termination/antitermination protein NusG	0.488	174	88	17	189	3	176	8.690E-22	702
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9CK84-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9CK84-F1-model_v4 Transcription termination/antitermination protein NusG	0.481	190	94	1	190	1	182	1.439E-22	694
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9HWC4-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9HWC4-F1-model_v4 Transcription termination/antitermination protein NusG	0.482	176	90	16	190	2	177	3.536E-22	692
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9KV35-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9KV35-F1-model_v4 Transcription termination/antitermination protein NusG	0.513	179	86	12	189	2	180	2.255E-22	689
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q4UKC9-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q4UKC9-F1-model_v4 Transcription termination/antitermination protein NusG	0.386	191	116	1	190	1	191	2.390E-21	689
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P65591-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P65591-F1-model_v4 Transcription termination/antitermination protein NusG	0.485	175	89	16	189	2	176	1.524E-21	679
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q68XN3-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q68XN3-F1-model_v4 Transcription termination/antitermination protein NusG	0.361	179	114	12	190	13	191	4.700E-20	667
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q92J91-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q92J91-F1-model_v4 Transcription termination/antitermination protein NusG	0.376	191	118	1	190	1	191	1.912E-20	665
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9PA81-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9PA81-F1-model_v4 Transcription termination/antitermination protein NusG	0.451	184	95	17	190	2	185	7.780E-21	660
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P50056-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P50056-F1-model_v4 Transcription termination/antitermination protein NusG	0.362	191	121	1	190	1	191	1.527E-20	659
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q87A27-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q87A27-F1-model_v4 Transcription termination/antitermination protein NusG	0.456	184	94	17	190	2	185	1.290E-20	654
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q89B15-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q89B15-F1-model_v4 Transcription termination/antitermination protein NusG	0.486	179	91	13	190	3	181	1.613E-21	649
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q1RHC5-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q1RHC5-F1-model_v4 Transcription termination/antitermination protein NusG	0.362	190	120	1	190	1	189	2.394E-20	649
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9PI36-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9PI36-F1-model_v4 Transcription termination/antitermination protein NusG	0.397	176	105	14	189	1	175	5.885E-20	648
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9Z9A5-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9Z9A5-F1-model_v4 Transcription termination/antitermination protein NusG	0.365	174	110	17	190	2	175	1.712E-19	635
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P9WIU8-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P9WIU8-F1-model_v4 Transcription termination/antitermination protein NusG	0.351	222	122	1	189	16	237	4.691E-21	633
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-O51355-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-O51355-F1-model_v4 Transcription termination/antitermination protein NusG	0.366	181	109	17	189	3	183	1.365E-20	630
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P55976-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P55976-F1-model_v4 Transcription termination/antitermination protein NusG	0.419	173	100	17	189	2	174	4.708E-19	624
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P9WIU9-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P9WIU9-F1-model_v4 Transcription termination/antitermination protein NusG	0.355	222	121	1	189	16	237	1.153E-20	624
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q06795-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q06795-F1-model_v4 Transcription termination/antitermination protein NusG	0.397	174	104	17	189	3	176	3.355E-20	622
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P65590-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P65590-F1-model_v4 Transcription termination/antitermination protein NusG	0.355	222	121	1	189	16	237	6.953E-21	618
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9PK75-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9PK75-F1-model_v4 Transcription termination/antitermination protein NusG	0.377	174	108	17	190	2	175	6.236E-19	615
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9KGE7-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9KGE7-F1-model_v4 Transcription termination/antitermination protein NusG	0.397	175	104	17	189	3	177	2.998E-20	613
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P35872-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P35872-F1-model_v4 Transcription termination/antitermination protein NusG	0.395	182	105	17	190	3	184	1.032E-19	612
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9ZK20-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9ZK20-F1-model_v4 Transcription termination/antitermination protein NusG	0.419	173	100	17	189	2	174	1.715E-18	608
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P36260-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P36260-F1-model_v4 Transcription termination/antitermination protein NusG	0.327	217	127	1	190	78	294	1.092E-19	603
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-O84322-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-O84322-F1-model_v4 Transcription termination/antitermination protein NusG	0.375	174	108	17	190	2	175	1.224E-18	602
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q6GBV1-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q6GBV1-F1-model_v4 Transcription termination/antitermination protein NusG	0.359	189	115	1	189	1	181	8.245E-20	590
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P27309-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P27309-F1-model_v4 Transcription termination/antitermination protein NusG	0.324	220	128	1	190	80	299	2.537E-19	588
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-O83264-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-O83264-F1-model_v4 Transcription termination/antitermination protein NusG	0.371	182	108	17	189	3	184	6.236E-19	586
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q5HID9-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q5HID9-F1-model_v4 Transcription termination/antitermination protein NusG	0.364	189	114	1	189	1	181	1.530E-19	583
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0A097-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0A097-F1-model_v4 Transcription termination/antitermination protein NusG	0.362	180	113	12	189	2	181	1.916E-19	582
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q2G0P2-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q2G0P2-F1-model_v4 Transcription termination/antitermination protein NusG	0.364	189	114	1	189	1	181	1.712E-19	582
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P36266-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P36266-F1-model_v4 Transcription termination/antitermination protein NusG	0.331	216	126	2	190	85	300	1.712E-19	580
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9CBK0-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9CBK0-F1-model_v4 Transcription termination/antitermination protein NusG	0.330	218	126	1	189	10	227	8.737E-19	575
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0A096-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0A096-F1-model_v4 Transcription termination/antitermination protein NusG	0.364	189	114	1	189	1	181	3.177E-19	571
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9CDV7-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9CDV7-F1-model_v4 Transcription termination/antitermination protein NusG	0.333	189	121	1	189	1	182	4.981E-19	570
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q5HRL6-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q5HRL6-F1-model_v4 Transcription termination/antitermination protein NusG	0.348	189	117	1	189	1	181	5.573E-19	569
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0A095-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0A095-F1-model_v4 Transcription termination/antitermination protein NusG	0.364	189	114	1	189	1	181	3.555E-19	569
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0C1S3-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0C1S3-F1-model_v4 Transcription termination/antitermination protein NusG	0.359	189	115	1	189	1	181	5.895E-19	567
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q6GJD2-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q6GJD2-F1-model_v4 Transcription termination/antitermination protein NusG	0.359	189	115	1	189	1	181	5.895E-19	566
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q8CQ85-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q8CQ85-F1-model_v4 Transcription termination/antitermination protein NusG	0.348	189	117	1	189	1	181	7.808E-19	565
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P36264-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P36264-F1-model_v4 Transcription termination/antitermination protein NusG	0.355	180	114	12	189	2	181	3.978E-19	565
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P36265-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P36265-F1-model_v4 Transcription termination/antitermination protein NusG	0.302	200	132	1	190	5	204	5.278E-18	554
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P68895-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P68895-F1-model_v4 Transcription termination/antitermination protein NusG	0.312	173	118	17	189	7	178	1.452E-17	549
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q5XE43-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q5XE43-F1-model_v4 Transcription termination/antitermination protein NusG	0.312	173	118	17	189	7	178	1.624E-17	544
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9RSS6-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9RSS6-F1-model_v4 Transcription termination/antitermination protein NusG	0.414	188	101	17	189	3	190	1.295E-18	543
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P52852-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P52852-F1-model_v4 Transcription termination/antitermination protein NusG	0.319	215	129	1	190	95	309	7.395E-18	540
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0DC79-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0DC79-F1-model_v4 Transcription termination/antitermination protein NusG	0.301	173	120	17	189	7	178	1.923E-17	534
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0DC78-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0DC78-F1-model_v4 Transcription termination/antitermination protein NusG	0.296	177	123	13	189	3	178	2.034E-17	533
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P68893-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P68893-F1-model_v4 Transcription termination/antitermination protein NusG	0.301	183	123	7	189	2	178	3.568E-17	516
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-O67757-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-O67757-F1-model_v4 Transcription termination/antitermination protein NusG	0.253	247	136	7	189	1	247	9.830E-16	488
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P29397-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P29397-F1-model_v4 Transcription termination/antitermination protein NusG	0.185	350	141	16	189	2	351	1.307E-13	419
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P96036-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P96036-F1-model_v4 Transcription elongation factor Spt5	0.201	179	118	12	190	2	150	4.516E-11	330
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q46494-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q46494-F1-model_v4 Transcription elongation factor Spt5	0.213	177	115	14	190	3	149	8.380E-11	320
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P36262-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P36262-F1-model_v4 Transcription termination/antitermination protein NusG	0.508	61	30	129	189	8	68	1.323E-06	303
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P27341-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P27341-F1-model_v4 Transcription elongation factor Spt5	0.218	174	112	17	190	7	150	3.613E-10	300
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9Y9W3-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9Y9W3-F1-model_v4 Transcription elongation factor Spt5	0.183	179	120	12	190	2	149	7.936E-10	280
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q8TZK1-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q8TZK1-F1-model_v4 Transcription elongation factor Spt5	0.190	173	114	17	189	3	144	1.392E-09	266
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q57818-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q57818-F1-model_v4 Transcription elongation factor Spt5	0.191	171	112	19	189	2	141	1.176E-09	251
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P47300-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P47300-F1-model_v4 Transcription termination/antitermination protein NusG	0.112	311	158	11	189	2	312	2.588E-08	240
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P75049-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P75049-F1-model_v4 Transcription termination/antitermination protein NusG	0.124	312	156	11	189	2	313	4.803E-08	230
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q0TAL4-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q0TAL4-F1-model_v4 Transcription antitermination protein RfaH	0.171	147	109	17	163	2	134	2.743E-07	202
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q8FBI4-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q8FBI4-F1-model_v4 Transcription antitermination protein RfaH	0.175	135	101	17	151	2	124	1.657E-06	194
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0AFW0-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0AFW0-F1-model_v4 Transcription antitermination protein RfaH	0.171	132	99	17	148	2	121	2.074E-06	193
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0AFW1-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0AFW1-F1-model_v4 Transcription antitermination protein RfaH	0.152	124	101	17	140	2	121	3.252E-06	190
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-F4JW79-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-F4JW79-F1-model_v4 Protein RNA-directed DNA methylation 3	0.142	173	125	1	173	130	276	2.317E-07	183
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q5ALX3-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q5ALX3-F1-model_v4 Transcription elongation factor SPT5	0.143	173	130	1	173	191	343	6.373E-07	181
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-O80770-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-O80770-F1-model_v4 Putative transcription elongation factor SPT5 homolog 2	0.125	173	128	1	173	151	297	4.300E-07	175
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9STN3-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9STN3-F1-model_v4 Putative transcription elongation factor SPT5 homolog 1	0.138	173	130	1	173	159	310	7.131E-07	170
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0CR71-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-P0CR71-F1-model_v4 Transcription elongation factor SPT5	0.148	158	113	16	173	203	336	5.393E-06	167
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q6BZG0-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q6BZG0-F1-model_v4 Transcription elongation factor SPT5	0.117	170	132	1	170	223	373	3.252E-06	158
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-B0R509-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-B0R509-F1-model_v4 50S ribosomal protein L21e	0.166	70	51	129	190	26	95	2.469E-03	155
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q6L1B6-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q6L1B6-F1-model_v4 50S ribosomal protein L24	0.322	59	37	135	189	23	81	1.575E-03	155
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9V460-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q9V460-F1-model_v4 Transcription elongation factor SPT5	0.121	170	127	1	170	198	343	5.099E-06	155
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q4WP96-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q4WP96-F1-model_v4 Transcription elongation factor spt5	0.139	161	117	13	173	237	373	7.557E-06	154
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-A2SPL3-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-A2SPL3-F1-model_v4 50S ribosomal protein L24	0.315	57	36	135	187	45	101	1.258E-03	153
DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q6CC84-F1-model_v4	DESULFOASV1_3713_transcription_termination-antitermination_protein_NusG	AF-Q6CC84-F1-model_v4 Transcription elongation factor SPT5	0.116	169	133	5	173	158	308	6.753E-06	153
