query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-O34578-F1-model_v4	DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-O34578-F1-model_v4 Probable membrane transporter protein YjnA	0.210	292	198	84	375	2	253	5.585E-08	406
DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-O32134-F1-model_v4	DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-O32134-F1-model_v4 Probable membrane transporter protein YunE	0.186	294	216	84	377	3	268	4.485E-07	335
DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-P44070-F1-model_v4	DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-P44070-F1-model_v4 Probable membrane transporter protein HI_0902	0.186	296	212	81	376	2	262	1.169E-06	323
DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-O05493-F1-model_v4	DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-O05493-F1-model_v4 Probable membrane transporter protein YdhB	0.191	291	196	86	376	2	244	1.928E-06	322
DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-Q2W8Q2-F1-model_v4	DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-Q2W8Q2-F1-model_v4 Probable membrane transporter protein MamO	0.176	298	236	79	376	348	634	7.093E-07	311
DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-Q87AD2-F1-model_v4	DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-Q87AD2-F1-model_v4 Probable membrane transporter protein PD_1894	0.152	347	218	80	426	2	259	1.849E-06	290
DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-Q9PFB4-F1-model_v4	DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-Q9PFB4-F1-model_v4 Probable membrane transporter protein XF_0764	0.158	336	217	80	415	2	260	2.805E-06	284
DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-Q93DZ1-F1-model_v4	DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-Q93DZ1-F1-model_v4 Probable membrane transporter protein MamO	0.174	313	245	64	376	332	629	4.822E-06	279
DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-P54437-F1-model_v4	DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-P54437-F1-model_v4 Probable membrane transporter protein YrkJ	0.179	299	211	81	379	3	260	1.755E-05	270
DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-P29942-F1-model_v4	DESULFOASV1_3143_sulfite_exporter_TauE-SafE_family_protein	AF-P29942-F1-model_v4 Probable membrane transporter protein ORF9	0.157	296	204	81	376	6	248	2.449E-05	254
