query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-P31742-F1-model_v4	DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-P31742-F1-model_v4 Type II secretion system protein E	0.453	488	264	2	489	82	565	5.899E-61	2055
DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-P31702-F1-model_v4	DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-P31702-F1-model_v4 Type II secretion system protein E	0.409	484	284	6	489	15	496	2.266E-58	1901
DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-Q1D098-F1-model_v4	DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-Q1D098-F1-model_v4 Type IV pilus assembly ATPase PilB	0.384	490	301	2	490	73	562	7.869E-57	1896
DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-Q01566-F1-model_v4	DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-Q01566-F1-model_v4 Type II secretion system protein E	0.403	481	285	6	486	15	493	4.502E-58	1885
DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-P31703-F1-model_v4	DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-P31703-F1-model_v4 Type II secretion system protein E	0.391	484	293	6	489	15	496	8.332E-57	1866
DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-Q9I5N9-F1-model_v4	DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-Q9I5N9-F1-model_v4 Type II secretion system protein HxcR	0.436	484	261	6	489	4	467	6.173E-56	1847
DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-P37093-F1-model_v4	DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-P37093-F1-model_v4 Type II secretion system ATPase E	0.400	482	288	6	486	17	498	3.107E-56	1840
DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-P31741-F1-model_v4	DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-P31741-F1-model_v4 Type II secretion system protein E	0.398	484	290	6	489	18	499	6.537E-56	1828
DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-P45792-F1-model_v4	DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-P45792-F1-model_v4 Type IV pilus assembly protein TapB	0.376	490	303	4	490	79	568	1.094E-55	1823
DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-Q00512-F1-model_v4	DESULFOASV1_0990_type_II_secretion_system_ATPase_GspE	AF-Q00512-F1-model_v4 Type II secretion system protein E	0.430	481	272	6	486	19	497	3.064E-55	1802
