query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q3A2D2-F1-model_v4	DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q3A2D2-F1-model_v4 Phosphomethylpyrimidine synthase 2	0.504	412	202	16	423	14	425	1.384E-48	2049
DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q39RJ6-F1-model_v4	DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q39RJ6-F1-model_v4 Phosphomethylpyrimidine synthase	0.503	411	202	16	423	16	426	2.423E-47	2004
DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q3AE33-F1-model_v4	DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q3AE33-F1-model_v4 Phosphomethylpyrimidine synthase	0.498	409	204	17	423	15	423	5.021E-47	1974
DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-A4J8J1-F1-model_v4	DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-A4J8J1-F1-model_v4 Phosphomethylpyrimidine synthase	0.511	409	199	18	424	16	424	1.422E-46	1973
DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q2LSU0-F1-model_v4	DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q2LSU0-F1-model_v4 Phosphomethylpyrimidine synthase	0.502	406	201	17	420	15	420	4.766E-47	1970
DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q6AK99-F1-model_v4	DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q6AK99-F1-model_v4 Phosphomethylpyrimidine synthase	0.497	408	204	18	423	24	431	1.662E-46	1969
DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q72KP6-F1-model_v4	DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q72KP6-F1-model_v4 Phosphomethylpyrimidine synthase	0.460	407	219	17	422	15	421	3.270E-46	1946
DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q3ZXE1-F1-model_v4	DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q3ZXE1-F1-model_v4 Phosphomethylpyrimidine synthase	0.489	424	216	1	424	1	423	1.281E-46	1945
DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q5SKG5-F1-model_v4	DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q5SKG5-F1-model_v4 Phosphomethylpyrimidine synthase	0.463	407	217	17	422	15	421	4.242E-46	1941
DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-A8ZVP4-F1-model_v4	DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-A8ZVP4-F1-model_v4 Phosphomethylpyrimidine synthase	0.516	423	204	1	423	1	422	5.289E-47	1940
DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q3Z8E2-F1-model_v4	DESULFOASV1_0385_phosphomethylpyrimidine_synthase_ThiC	AF-Q3Z8E2-F1-model_v4 Phosphomethylpyrimidine synthase	0.495	423	213	1	423	1	422	1.578E-46	1940
