query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2296_agmatine_deiminase_family_protein	1xkn-assembly1.cif.gz_A	DESULFOASV1_2296_agmatine_deiminase_family_protein	1xkn-assembly1.cif.gz_A Crystal Structure of the Putative Peptidyl-arginine Deiminase from Chlorobium tepidum, NESG Target CtR21	0.478	346	180	3	347	1	346	1.235E-45	1600
DESULFOASV1_2296_agmatine_deiminase_family_protein	6nib-assembly1.cif.gz_A-2	DESULFOASV1_2296_agmatine_deiminase_family_protein	6nib-assembly1.cif.gz_A-2 Crystal Structure of Medicago truncatula Agmatine Iminohydrolase (Deiminase)	0.370	344	214	7	347	2	345	3.459E-38	1290
DESULFOASV1_2296_agmatine_deiminase_family_protein	6nic-assembly2.cif.gz_C	DESULFOASV1_2296_agmatine_deiminase_family_protein	6nic-assembly2.cif.gz_C Crystal Structure of Medicago truncatula Agmatine Iminohydrolase (Deiminase) in Complex with 6-aminohexanamide	0.355	357	219	7	347	2	358	2.018E-37	1259
DESULFOASV1_2296_agmatine_deiminase_family_protein	6nic-assembly1.cif.gz_B	DESULFOASV1_2296_agmatine_deiminase_family_protein	6nic-assembly1.cif.gz_B Crystal Structure of Medicago truncatula Agmatine Iminohydrolase (Deiminase) in Complex with 6-aminohexanamide	0.360	355	218	7	347	2	356	1.042E-36	1253
DESULFOASV1_2296_agmatine_deiminase_family_protein	6nic-assembly2.cif.gz_D	DESULFOASV1_2296_agmatine_deiminase_family_protein	6nic-assembly2.cif.gz_D Crystal Structure of Medicago truncatula Agmatine Iminohydrolase (Deiminase) in Complex with 6-aminohexanamide	0.355	359	220	6	347	2	360	1.329E-36	1229
DESULFOASV1_2296_agmatine_deiminase_family_protein	2q3u-assembly2.cif.gz_B	DESULFOASV1_2296_agmatine_deiminase_family_protein	2q3u-assembly2.cif.gz_B Ensemble refinement of the protein crystal structure of gene product from Arabidopsis thaliana At5g08170, agmatine iminohydrolase	0.339	354	224	7	346	7	360	1.930E-35	1199
DESULFOASV1_2296_agmatine_deiminase_family_protein	3h7k-assembly1.cif.gz_A	DESULFOASV1_2296_agmatine_deiminase_family_protein	3h7k-assembly1.cif.gz_A Crystal Structure of Arabidopsis thaliana Agmatine Deiminase Complexed with a Covalently Bound Reaction Intermediate	0.333	351	226	7	346	13	363	1.513E-35	1192
DESULFOASV1_2296_agmatine_deiminase_family_protein	2ewo-assembly1.cif.gz_A	DESULFOASV1_2296_agmatine_deiminase_family_protein	2ewo-assembly1.cif.gz_A X-ray structure of putative agmatine deiminase Q8DW17, Northeast Structural Genomics target SmR6.	0.308	349	236	6	347	13	361	6.617E-33	1113
DESULFOASV1_2296_agmatine_deiminase_family_protein	2ewo-assembly3.cif.gz_H	DESULFOASV1_2296_agmatine_deiminase_family_protein	2ewo-assembly3.cif.gz_H X-ray structure of putative agmatine deiminase Q8DW17, Northeast Structural Genomics target SmR6.	0.300	355	238	6	346	13	367	5.188E-33	1100
DESULFOASV1_2296_agmatine_deiminase_family_protein	1zbr-assembly1.cif.gz_B	DESULFOASV1_2296_agmatine_deiminase_family_protein	1zbr-assembly1.cif.gz_B Crystal Structure of the Putative Arginine Deiminase from Porphyromonas gingivalis, Northeast Structural Genomics Target PgR3	0.370	342	210	4	345	1	334	2.067E-34	1098
DESULFOASV1_2296_agmatine_deiminase_family_protein	6b2w-assembly2.cif.gz_B	DESULFOASV1_2296_agmatine_deiminase_family_protein	6b2w-assembly2.cif.gz_B C. Jejuni C315S Agmatine Deiminase with Substrate Bound	0.260	345	241	3	347	6	331	6.227E-33	1083
DESULFOASV1_2296_agmatine_deiminase_family_protein	2jer-assembly1.cif.gz_F	DESULFOASV1_2296_agmatine_deiminase_family_protein	2jer-assembly1.cif.gz_F Agmatine deiminase of Enterococcus faecalis catalyzing its reaction.	0.291	348	240	7	345	14	361	6.671E-32	1050
DESULFOASV1_2296_agmatine_deiminase_family_protein	2cmu-assembly1.cif.gz_A	DESULFOASV1_2296_agmatine_deiminase_family_protein	2cmu-assembly1.cif.gz_A Crystal structure of a putative peptidyl-arginine deiminase	0.300	345	233	3	347	1	334	6.671E-32	1043
DESULFOASV1_2296_agmatine_deiminase_family_protein	6b10-assembly1.cif.gz_A	DESULFOASV1_2296_agmatine_deiminase_family_protein	6b10-assembly1.cif.gz_A C. Jejuni Agmatine Deiminase	0.247	345	233	3	347	6	315	2.009E-30	979
DESULFOASV1_2296_agmatine_deiminase_family_protein	6b10-assembly2.cif.gz_B	DESULFOASV1_2296_agmatine_deiminase_family_protein	6b10-assembly2.cif.gz_B C. Jejuni Agmatine Deiminase	0.252	345	240	3	347	6	327	1.395E-30	979
DESULFOASV1_2296_agmatine_deiminase_family_protein	4ytb-assembly1.cif.gz_A	DESULFOASV1_2296_agmatine_deiminase_family_protein	4ytb-assembly1.cif.gz_A Crystal structure of Porphyromonas gingivalis peptidylarginine deiminase (PPAD) in complex with dipeptide Asp-Gln.	0.202	340	242	7	346	12	315	4.185E-22	662
DESULFOASV1_2296_agmatine_deiminase_family_protein	6i0x-assembly1.cif.gz_A	DESULFOASV1_2296_agmatine_deiminase_family_protein	6i0x-assembly1.cif.gz_A Porphyromonas gingivalis peptidylarginine deminase (PPAD) mutant G231N/E232T/N235D in complex with Cl-amidine.	0.205	340	241	7	346	12	315	7.688E-22	658
DESULFOASV1_2296_agmatine_deiminase_family_protein	5ak7-assembly1.cif.gz_A	DESULFOASV1_2296_agmatine_deiminase_family_protein	5ak7-assembly1.cif.gz_A Structure of wt Porphyromonas gingivalis peptidylarginine deiminase	0.207	340	240	7	346	9	312	6.863E-21	625
DESULFOASV1_2296_agmatine_deiminase_family_protein	5ak8-assembly1.cif.gz_A	DESULFOASV1_2296_agmatine_deiminase_family_protein	5ak8-assembly1.cif.gz_A Structure of C351A mutant of Porphyromonas gingivalis peptidylarginine deiminase	0.204	340	241	7	346	9	312	9.302E-21	622
DESULFOASV1_2296_agmatine_deiminase_family_protein	4ytg-assembly1.cif.gz_A	DESULFOASV1_2296_agmatine_deiminase_family_protein	4ytg-assembly1.cif.gz_A Crystal structure of Porphyromonas gingivalis peptidylarginine deiminase (PPAD) mutant C351A in complex with dipeptide Met-Arg.	0.197	340	243	7	346	12	315	1.608E-20	620
DESULFOASV1_2296_agmatine_deiminase_family_protein	4yt9-assembly1.cif.gz_A	DESULFOASV1_2296_agmatine_deiminase_family_protein	4yt9-assembly1.cif.gz_A Crystal structure of Porphyromonas gingivalis peptidylarginine deiminase (PPAD) substrate-unbound.	0.206	340	239	7	346	12	313	5.105E-20	586
DESULFOASV1_2296_agmatine_deiminase_family_protein	5n0z-assembly1.cif.gz_A-2	DESULFOASV1_2296_agmatine_deiminase_family_protein	5n0z-assembly1.cif.gz_A-2 hPAD4 crystal complex with AFM-41a	0.122	360	300	5	347	269	628	2.402E-08	189
DESULFOASV1_2296_agmatine_deiminase_family_protein	3i4a-assembly1.cif.gz_A	DESULFOASV1_2296_agmatine_deiminase_family_protein	3i4a-assembly1.cif.gz_A Crystal structure of dimethylarginine dimethylaminohydrolase-1 (DDAH-1) in complex with N5-(1-iminopropyl)-L-ornithine	0.114	337	243	11	347	1	275	2.260E-08	183
DESULFOASV1_2296_agmatine_deiminase_family_protein	5n0m-assembly1.cif.gz_A-2	DESULFOASV1_2296_agmatine_deiminase_family_protein	5n0m-assembly1.cif.gz_A-2 hPAD4 crystal complex with BB-F-amidine	0.100	362	308	5	347	267	628	2.713E-08	182
