query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1429_hypothetical_protein	5m3c-assembly1.cif.gz_B	DESULFOASV1_1429_hypothetical_protein	5m3c-assembly1.cif.gz_B Structure of the hybrid domain (GGDEF-EAL) of PA0575 from Pseudomonas aeruginosa PAO1 at 2.8 Ang. with GTP and Ca2+ bound to the active site of the GGDEF domain	0.418	431	247	266	696	2	426	7.631E-46	1426
DESULFOASV1_1429_hypothetical_protein	4rnh-assembly1.cif.gz_A-2	DESULFOASV1_1429_hypothetical_protein	4rnh-assembly1.cif.gz_A-2 PaMorA tandem diguanylate cyclase - phosphodiesterase, c-di-GMP complex	0.400	427	253	264	690	2	423	3.029E-46	1366
DESULFOASV1_1429_hypothetical_protein	5m3c-assembly1.cif.gz_A	DESULFOASV1_1429_hypothetical_protein	5m3c-assembly1.cif.gz_A Structure of the hybrid domain (GGDEF-EAL) of PA0575 from Pseudomonas aeruginosa PAO1 at 2.8 Ang. with GTP and Ca2+ bound to the active site of the GGDEF domain	0.409	428	247	266	693	2	420	1.152E-44	1341
DESULFOASV1_1429_hypothetical_protein	4rnf-assembly1.cif.gz_A	DESULFOASV1_1429_hypothetical_protein	4rnf-assembly1.cif.gz_A PaMorA tandem diguanylate cyclase - mutant phosphodiesterase, apo form	0.394	426	255	266	691	4	425	3.310E-42	1258
DESULFOASV1_1429_hypothetical_protein	5m1t-assembly1.cif.gz_A	DESULFOASV1_1429_hypothetical_protein	5m1t-assembly1.cif.gz_A PaMucR Phosphodiesterase, c-di-GMP complex	0.439	246	136	440	685	3	246	1.657E-27	1053
DESULFOASV1_1429_hypothetical_protein	8arv-assembly1.cif.gz_B	DESULFOASV1_1429_hypothetical_protein	8arv-assembly1.cif.gz_B Structure of the EAL domain of BifA from Pseudomonas aeruginosa	0.440	250	138	440	689	2	249	6.967E-28	1053
DESULFOASV1_1429_hypothetical_protein	5xge-assembly1.cif.gz_A-2	DESULFOASV1_1429_hypothetical_protein	5xge-assembly1.cif.gz_A-2 Crystal structure of the PAS-GGDEF-EAL domain of PA0861 from Pseudomonas aeruginosa in complex with cyclic di-GMP	0.258	546	402	136	681	3	545	4.106E-44	1047
DESULFOASV1_1429_hypothetical_protein	4rnj-assembly1.cif.gz_A	DESULFOASV1_1429_hypothetical_protein	4rnj-assembly1.cif.gz_A PaMorA phosphodiesterase domain, apo form	0.445	256	140	435	690	2	255	2.087E-27	1038
DESULFOASV1_1429_hypothetical_protein	4rnj-assembly3.cif.gz_B	DESULFOASV1_1429_hypothetical_protein	4rnj-assembly3.cif.gz_B PaMorA phosphodiesterase domain, apo form	0.423	260	145	432	691	2	254	1.970E-27	1036
DESULFOASV1_1429_hypothetical_protein	5xgb-assembly1.cif.gz_A-2	DESULFOASV1_1429_hypothetical_protein	5xgb-assembly1.cif.gz_A-2 Crystal structure of the PAS-GGDEF-EAL domain of PA0861 from Pseudomonas aeruginosa	0.256	548	406	134	681	2	548	2.069E-43	1033
DESULFOASV1_1429_hypothetical_protein	5xgd-assembly1.cif.gz_A-2	DESULFOASV1_1429_hypothetical_protein	5xgd-assembly1.cif.gz_A-2 Crystal structure of the PAS-GGDEF-EAL domain of PA0861 from Pseudomonas aeruginosa in complex with GTP	0.262	546	400	136	681	3	545	1.240E-42	1016
DESULFOASV1_1429_hypothetical_protein	2r6o-assembly1.cif.gz_A	DESULFOASV1_1429_hypothetical_protein	2r6o-assembly1.cif.gz_A Crystal structure of putative diguanylate cyclase/phosphodiesterase from Thiobacillus denitrificans	0.423	255	147	440	694	4	258	1.114E-26	1005
DESULFOASV1_1429_hypothetical_protein	3u2e-assembly1.cif.gz_B	DESULFOASV1_1429_hypothetical_protein	3u2e-assembly1.cif.gz_B EAL domain of phosphodiesterase PdeA in complex with 5'-pGpG and Mg++	0.415	253	147	437	689	3	255	9.929E-27	998
DESULFOASV1_1429_hypothetical_protein	3s83-assembly1.cif.gz_A	DESULFOASV1_1429_hypothetical_protein	3s83-assembly1.cif.gz_A EAL domain of phosphodiesterase PdeA	0.392	257	154	440	696	3	256	1.008E-24	907
DESULFOASV1_1429_hypothetical_protein	5m1t-assembly1.cif.gz_B	DESULFOASV1_1429_hypothetical_protein	5m1t-assembly1.cif.gz_B PaMucR Phosphodiesterase, c-di-GMP complex	0.431	234	126	452	685	2	224	5.384E-24	903
DESULFOASV1_1429_hypothetical_protein	2r6o-assembly1.cif.gz_B	DESULFOASV1_1429_hypothetical_protein	2r6o-assembly1.cif.gz_B Crystal structure of putative diguanylate cyclase/phosphodiesterase from Thiobacillus denitrificans	0.389	254	145	439	692	2	239	6.783E-24	879
DESULFOASV1_1429_hypothetical_protein	6hq7-assembly1.cif.gz_A	DESULFOASV1_1429_hypothetical_protein	6hq7-assembly1.cif.gz_A Structure of EAL Enzyme Bd1971 - cGMP bound form	0.301	346	221	375	691	32	377	5.950E-26	772
DESULFOASV1_1429_hypothetical_protein	3sy8-assembly1.cif.gz_C	DESULFOASV1_1429_hypothetical_protein	3sy8-assembly1.cif.gz_C Crystal structure of the response regulator RocR	0.301	249	171	443	691	134	379	2.064E-21	771
DESULFOASV1_1429_hypothetical_protein	6hq7-assembly1.cif.gz_B	DESULFOASV1_1429_hypothetical_protein	6hq7-assembly1.cif.gz_B Structure of EAL Enzyme Bd1971 - cGMP bound form	0.260	397	261	294	690	19	372	7.438E-27	770
DESULFOASV1_1429_hypothetical_protein	6hq5-assembly1.cif.gz_B	DESULFOASV1_1429_hypothetical_protein	6hq5-assembly1.cif.gz_B Structure of EAL Enzyme Bd1971 - cAMP and cyclic-di-GMP bound form	0.237	397	272	294	690	19	376	6.255E-27	765
DESULFOASV1_1429_hypothetical_protein	6hq4-assembly1.cif.gz_B	DESULFOASV1_1429_hypothetical_protein	6hq4-assembly1.cif.gz_B Structure of EAL enzyme Bd1971 - cAMP bound form	0.256	397	260	294	690	19	368	7.881E-27	763
DESULFOASV1_1429_hypothetical_protein	3sy8-assembly1.cif.gz_A	DESULFOASV1_1429_hypothetical_protein	3sy8-assembly1.cif.gz_A Crystal structure of the response regulator RocR	0.296	250	173	441	690	141	387	3.678E-21	755
