query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q42435-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q42435-F1-model_v4 Capsanthin/capsorubin synthase, chromoplastic	0.210	420	300	3	383	78	497	4.739E-23	694
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q9M424-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q9M424-F1-model_v4 Neoxanthin synthase, chloroplastic	0.201	417	301	6	383	81	497	1.790E-22	664
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q9SEA0-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q9SEA0-F1-model_v4 Capsanthin/capsorubin synthase, chromoplastic	0.189	418	306	6	383	85	502	2.009E-22	663
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-P21687-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-P21687-F1-model_v4 Lycopene beta-cyclase	0.228	377	290	1	376	1	377	3.162E-23	656
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q9RW68-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q9RW68-F1-model_v4 Uncharacterized carotenoid cyclase DR_0801	0.226	395	296	1	383	1	395	7.161E-22	656
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-P54974-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-P54974-F1-model_v4 Lycopene beta-cyclase	0.215	375	290	5	375	1	375	3.189E-22	638
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q55276-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q55276-F1-model_v4 Lycopene beta cyclase	0.197	391	296	7	375	2	392	2.146E-21	637
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-O65837-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-O65837-F1-model_v4 Lycopene epsilon cyclase, chloroplastic	0.183	410	306	1	375	100	509	1.805E-21	635
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-K4C9E2-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-K4C9E2-F1-model_v4 Neoxanthin synthase, chloroplastic	0.209	421	301	2	383	77	497	3.580E-22	633
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q38933-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q38933-F1-model_v4 Lycopene beta cyclase, chloroplastic	0.186	418	306	4	380	80	497	5.364E-22	630
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q01331-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q01331-F1-model_v4 Lycopene beta-cyclase	0.233	373	282	7	375	2	374	4.549E-21	610
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-D9IL24-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-D9IL24-F1-model_v4 Lycopene epsilon cyclase, chloroplastic	0.182	419	316	3	389	94	512	6.434E-21	609
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-D9IL23-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-D9IL23-F1-model_v4 Lycopene beta cyclase, chloroplastic	0.201	412	300	3	379	56	467	5.106E-21	602
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q43415-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q43415-F1-model_v4 Lycopene beta cyclase, chloroplastic/chromoplastic	0.183	414	306	5	379	80	493	6.434E-21	601
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q43578-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q43578-F1-model_v4 Lycopene beta cyclase, chloroplastic	0.194	412	300	7	379	84	495	7.651E-21	601
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q40424-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q40424-F1-model_v4 Lycopene beta cyclase, chloroplastic/chromoplastic	0.189	416	307	2	380	84	499	3.036E-21	599
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q43503-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q43503-F1-model_v4 Lycopene beta cyclase, chloroplastic	0.180	414	307	5	379	82	495	7.651E-21	593
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q38932-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q38932-F1-model_v4 Lycopene epsilon cyclase, chloroplastic	0.166	403	310	3	375	105	507	7.283E-20	591
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q2NER9-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q2NER9-F1-model_v4 Digeranylgeranylglycerophospholipid reductase 3	0.150	386	324	5	386	4	389	5.106E-21	511
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-O29786-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-O29786-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.139	382	317	7	375	2	383	3.087E-19	505
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-A6UWL1-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-A6UWL1-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.135	386	314	4	367	6	391	3.890E-19	487
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q9HKS9-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q9HKS9-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.147	381	307	5	365	2	382	1.225E-19	485
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-A5UNX8-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-A5UNX8-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.162	390	313	5	378	2	391	6.124E-20	482
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-A0B573-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-A0B573-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.163	386	310	5	375	1	386	5.829E-19	480
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q6L0M1-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q6L0M1-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.138	394	325	4	381	2	395	5.780E-20	477
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-O26377-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-O26377-F1-model_v4 Digeranylgeranylglycerophospholipid reductase 1	0.180	395	310	1	379	2	396	6.176E-19	470
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-B8GGQ9-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-B8GGQ9-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.136	386	320	4	374	2	387	6.228E-18	466
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q2NFZ1-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q2NFZ1-F1-model_v4 Digeranylgeranylglycerophospholipid reductase 1	0.152	400	326	5	389	2	401	5.829E-19	462
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q5JE27-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-Q5JE27-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.152	373	307	4	366	2	374	4.902E-19	461
DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-P96800-F1-model_v4	DESULFOASV1_3117_lycopene_cyclase_family_protein	AF-P96800-F1-model_v4 Uncharacterized protein Mbar_A1602	0.145	386	318	1	386	1	373	2.596E-19	460
