query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2067_hypothetical_protein	AF-Q08CH6-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q08CH6-F1-model_v4 Ciliogenesis-associated TTC17-interacting protein	0.109	218	192	24	241	37	252	2.161E-06	226
DESULFOASV1_2067_hypothetical_protein	AF-Q2YRJ0-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q2YRJ0-F1-model_v4 Cell envelope integrity protein EipB	0.124	258	215	1	247	14	271	1.157E-06	214
DESULFOASV1_2067_hypothetical_protein	AF-Q7Z7H3-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q7Z7H3-F1-model_v4 Ciliogenesis-associated TTC17-interacting protein	0.107	270	214	1	241	1	270	1.106E-05	202
DESULFOASV1_2067_hypothetical_protein	AF-B9EKE5-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-B9EKE5-F1-model_v4 Ciliogenesis-associated TTC17-interacting protein	0.104	230	200	24	247	37	266	1.277E-05	202
DESULFOASV1_2067_hypothetical_protein	AF-M0RAU5-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-M0RAU5-F1-model_v4 Ciliogenesis-associated TTC17-interacting protein	0.117	244	206	8	241	13	256	2.626E-05	189
DESULFOASV1_2067_hypothetical_protein	AF-Q0IHI3-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q0IHI3-F1-model_v4 Ciliogenesis-associated TTC17-interacting protein	0.091	219	197	24	241	50	268	8.315E-05	185
DESULFOASV1_2067_hypothetical_protein	AF-O67521-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-O67521-F1-model_v4 Uncharacterized protein aq_1581	0.085	239	148	7	245	1	163	5.427E-03	105
DESULFOASV1_2067_hypothetical_protein	AF-P86729-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-P86729-F1-model_v4 Ependymin-related protein 2	0.089	230	155	14	243	14	184	1.719E-02	60
DESULFOASV1_2067_hypothetical_protein	AF-Q95NH6-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q95NH6-F1-model_v4 Attacin-C	0.113	243	189	1	243	27	240	9.231E-02	55
DESULFOASV1_2067_hypothetical_protein	AF-P41108-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-P41108-F1-model_v4 Putative lipoprotein SCO4650	0.113	242	200	7	248	44	269	1.170E-02	52
DESULFOASV1_2067_hypothetical_protein	AF-Q6GC48-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q6GC48-F1-model_v4 Uncharacterized lipoprotein SAS0399	0.055	228	175	21	248	74	259	1.418E-02	50
DESULFOASV1_2067_hypothetical_protein	AF-P15262-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-P15262-F1-model_v4 Development-specific protein LVN1.2	0.122	173	125	76	248	2	144	1.235E+00	49
DESULFOASV1_2067_hypothetical_protein	AF-Q5HKA2-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q5HKA2-F1-model_v4 Uncharacterized lipoprotein SERP2447	0.070	240	185	9	248	52	251	2.293E-02	47
DESULFOASV1_2067_hypothetical_protein	AF-Q6GKK2-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q6GKK2-F1-model_v4 Uncharacterized lipoprotein SAR0106	0.076	240	186	9	248	54	255	6.286E-02	46
DESULFOASV1_2067_hypothetical_protein	AF-Q8NY39-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q8NY39-F1-model_v4 Uncharacterized lipoprotein MW0397	0.043	228	177	21	248	74	259	4.080E-02	45
DESULFOASV1_2067_hypothetical_protein	AF-Q7A7G1-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q7A7G1-F1-model_v4 Uncharacterized lipoprotein SA0402	0.070	228	172	21	248	78	263	3.058E-02	45
DESULFOASV1_2067_hypothetical_protein	AF-Q99WF7-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q99WF7-F1-model_v4 Uncharacterized lipoprotein SAV0445	0.079	236	178	12	247	72	265	3.209E-02	44
DESULFOASV1_2067_hypothetical_protein	AF-P9WF01-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-P9WF01-F1-model_v4 F-actin-capping protein subunit alpha	0.122	90	64	39	128	132	205	7.281E-01	44
DESULFOASV1_2067_hypothetical_protein	AF-P40786-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-P40786-F1-model_v4 Nucleoside-specific channel-forming protein Tsx	0.102	275	214	1	239	16	290	2.412E-01	44
DESULFOASV1_2067_hypothetical_protein	AF-Q99WG5-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q99WG5-F1-model_v4 Uncharacterized lipoprotein SAV0437	0.074	228	170	20	247	78	262	5.991E-02	42
DESULFOASV1_2067_hypothetical_protein	AF-Q7A7G5-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q7A7G5-F1-model_v4 Uncharacterized lipoprotein SA0397	0.070	227	171	21	247	78	262	7.260E-02	42
DESULFOASV1_2067_hypothetical_protein	AF-Q8NY35-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q8NY35-F1-model_v4 Uncharacterized lipoprotein MW0401	0.093	240	179	8	247	68	265	1.174E-01	42
DESULFOASV1_2067_hypothetical_protein	AF-Q2FJJ6-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q2FJJ6-F1-model_v4 Uncharacterized lipoprotein SAUSA300_0419	0.073	229	171	20	248	82	267	5.710E-02	42
DESULFOASV1_2067_hypothetical_protein	AF-P11922-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-P11922-F1-model_v4 Invasin	0.067	232	195	17	248	146	355	6.939E-01	42
DESULFOASV1_2067_hypothetical_protein	AF-O07624-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-O07624-F1-model_v4 Uncharacterized beta-barrel protein YwiB	0.081	230	129	19	248	2	142	1.016E-01	41
DESULFOASV1_2067_hypothetical_protein	AF-Q6GJN3-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q6GJN3-F1-model_v4 Uncharacterized lipoprotein SAR0438	0.059	240	186	8	247	60	258	8.385E-02	41
DESULFOASV1_2067_hypothetical_protein	AF-Q5HD65-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q5HD65-F1-model_v4 Uncharacterized lipoprotein SACOL2497	0.069	231	177	16	246	67	257	5.710E-02	41
DESULFOASV1_2067_hypothetical_protein	AF-Q5HIN1-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q5HIN1-F1-model_v4 Uncharacterized lipoprotein SACOL0486	0.070	229	172	20	248	82	267	7.992E-02	41
DESULFOASV1_2067_hypothetical_protein	AF-Q8Z2T0-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q8Z2T0-F1-model_v4 Porin OmpL	0.051	244	215	1	244	2	229	7.639E-01	40
DESULFOASV1_2067_hypothetical_protein	AF-Q6GD25-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q6GD25-F1-model_v4 Uncharacterized lipoprotein SAS0074	0.068	240	185	9	248	55	254	9.231E-02	40
DESULFOASV1_2067_hypothetical_protein	AF-Q99WG0-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q99WG0-F1-model_v4 Uncharacterized lipoprotein SAV0442	0.074	228	171	21	248	78	263	8.385E-02	40
DESULFOASV1_2067_hypothetical_protein	AF-Q9L7R3-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q9L7R3-F1-model_v4 Porin OmpL	0.040	244	218	1	244	2	229	7.281E-01	39
DESULFOASV1_2067_hypothetical_protein	AF-Q8NYU0-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q8NYU0-F1-model_v4 Uncharacterized lipoprotein MW0073	0.069	233	182	16	248	58	254	1.066E-01	39
DESULFOASV1_2067_hypothetical_protein	AF-Q2YVR0-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q2YVR0-F1-model_v4 Uncharacterized lipoprotein SAB0390/SAB0391	0.051	226	175	22	247	74	258	1.174E-01	39
DESULFOASV1_2067_hypothetical_protein	AF-Q6GC46-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q6GC46-F1-model_v4 Uncharacterized lipoprotein SAS0401	0.066	228	173	21	248	78	263	1.231E-01	38
DESULFOASV1_2067_hypothetical_protein	AF-Q2G0W9-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q2G0W9-F1-model_v4 Uncharacterized lipoprotein SAOUHSC_00405	0.070	227	170	20	246	82	265	1.119E-01	38
DESULFOASV1_2067_hypothetical_protein	AF-Q7A884-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q7A884-F1-model_v4 Uncharacterized lipoprotein SA0095	0.056	240	190	9	248	54	255	9.685E-02	37
DESULFOASV1_2067_hypothetical_protein	AF-Q6GC44-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q6GC44-F1-model_v4 Uncharacterized lipoprotein SAS0403	0.084	228	168	20	247	82	265	8.798E-02	37
DESULFOASV1_2067_hypothetical_protein	AF-A8HTN2-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-A8HTN2-F1-model_v4 Phycocyanobilin lyase subunit CpcU	0.090	230	148	18	247	10	173	1.643E-01	36
DESULFOASV1_2067_hypothetical_protein	AF-Q6FN48-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q6FN48-F1-model_v4 F-actin-capping protein subunit alpha	0.126	103	72	39	141	125	207	2.538E+00	36
DESULFOASV1_2067_hypothetical_protein	AF-Q99WG6-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q99WG6-F1-model_v4 Uncharacterized lipoprotein SAV0436	0.090	240	179	8	247	60	257	2.299E-01	35
DESULFOASV1_2067_hypothetical_protein	AF-Q7A7G6-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q7A7G6-F1-model_v4 Uncharacterized lipoprotein SA0396	0.090	240	179	8	247	60	257	2.191E-01	35
DESULFOASV1_2067_hypothetical_protein	AF-Q7A7G2-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q7A7G2-F1-model_v4 Uncharacterized lipoprotein SA0401	0.063	224	173	22	245	74	259	2.412E-01	35
DESULFOASV1_2067_hypothetical_protein	AF-Q5PP23-F1-model_v4	DESULFOASV1_2067_hypothetical_protein	AF-Q5PP23-F1-model_v4 Transmembrane E3 ubiquitin-protein ligase FLY1	0.089	235	187	5	239	48	253	4.504E-01	35
