query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2o56-assembly1.cif.gz_G	DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2o56-assembly1.cif.gz_G Crystal Structure of a Member of the Enolase Superfamily from Salmonella Typhimurium	0.491	404	197	2	405	3	391	8.988E-53	1965
DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2o56-assembly1.cif.gz_H	DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2o56-assembly1.cif.gz_H Crystal Structure of a Member of the Enolase Superfamily from Salmonella Typhimurium	0.487	404	198	2	405	3	389	3.209E-52	1951
DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2o56-assembly1.cif.gz_F	DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2o56-assembly1.cif.gz_F Crystal Structure of a Member of the Enolase Superfamily from Salmonella Typhimurium	0.491	404	198	2	405	3	392	3.400E-52	1951
DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2ox4-assembly1.cif.gz_H	DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2ox4-assembly1.cif.gz_H Crystal structure of putative dehydratase from Zymomonas mobilis ZM4	0.465	404	208	2	405	3	392	3.245E-51	1907
DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	4e6m-assembly1.cif.gz_A	DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	4e6m-assembly1.cif.gz_A Crystal structure of Putative dehydratase protein from Salmonella enterica subsp. enterica serovar Typhimurium (Salmonella typhimurium)	0.465	404	213	2	405	3	401	4.865E-51	1891
DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2gl5-assembly1.cif.gz_A	DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2gl5-assembly1.cif.gz_A Crystal Structure of Putative Dehydratase from Salmonella Thyphimurium	0.460	404	215	2	405	3	401	2.759E-50	1864
DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2poz-assembly1.cif.gz_C	DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2poz-assembly1.cif.gz_C Crystal structure of a putative dehydratase from Mesorhizobium loti	0.323	405	254	1	405	1	376	9.158E-41	1458
DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2poz-assembly1.cif.gz_H	DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2poz-assembly1.cif.gz_H Crystal structure of a putative dehydratase from Mesorhizobium loti	0.324	405	256	1	405	1	379	2.945E-39	1400
DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2poz-assembly1.cif.gz_F	DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2poz-assembly1.cif.gz_F Crystal structure of a putative dehydratase from Mesorhizobium loti	0.323	405	258	1	405	1	382	4.956E-39	1393
DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2poz-assembly1.cif.gz_G	DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2poz-assembly1.cif.gz_G Crystal structure of a putative dehydratase from Mesorhizobium loti	0.324	405	254	1	405	1	377	7.873E-39	1380
DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	5olc-assembly1.cif.gz_F	DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	5olc-assembly1.cif.gz_F Crystal structure of the 3,6-anhydro-D-galactonate cycloisomerase from Zobellia galactanivorans	0.232	400	268	1	400	1	350	4.301E-31	1083
DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	3rr1-assembly1.cif.gz_A	DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	3rr1-assembly1.cif.gz_A Crystal structure of enolase PRK14017 (target EFI-500653) from Ralstonia pickettii 12J	0.273	392	250	2	393	3	347	2.028E-31	1062
DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	3rra-assembly1.cif.gz_B	DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	3rra-assembly1.cif.gz_B Crystal structure of enolase PRK14017 (target EFI-500653) from Ralstonia pickettii 12J with magnesium bound	0.274	397	256	2	398	3	355	8.127E-31	1043
DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	3rra-assembly1.cif.gz_A	DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	3rra-assembly1.cif.gz_A Crystal structure of enolase PRK14017 (target EFI-500653) from Ralstonia pickettii 12J with magnesium bound	0.280	393	248	1	393	1	346	3.413E-31	1039
DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2qq6-assembly1.cif.gz_A	DESULFOASV1_2223_mandelate_racemase-muconate_lactonizing_enzyme_family_protein	2qq6-assembly1.cif.gz_A Crystal structure of mandelate racemase/muconate lactonizing enzyme-like protein from Rubrobacter xylanophilus DSM 9941	0.277	399	277	2	400	4	387	1.518E-31	1037
