query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1081_hypothetical_protein	AF-Q8MMZ7-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-Q8MMZ7-F1-model_v4 cGMP-dependent protein kinase	0.314	105	71	8	112	297	400	6.426E-10	362
DESULFOASV1_1081_hypothetical_protein	AF-Q6BZG7-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-Q6BZG7-F1-model_v4 cAMP-dependent protein kinase regulatory subunit	0.225	101	78	12	112	326	426	2.696E-09	348
DESULFOASV1_1081_hypothetical_protein	AF-A2ZX97-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-A2ZX97-F1-model_v4 Potassium channel KAT6	0.207	139	105	10	142	341	479	1.775E-09	335
DESULFOASV1_1081_hypothetical_protein	AF-P16905-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-P16905-F1-model_v4 cAMP-dependent protein kinase type I regulatory subunit	0.177	129	103	12	140	243	368	3.984E-10	334
DESULFOASV1_1081_hypothetical_protein	AF-Q39128-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-Q39128-F1-model_v4 Potassium channel KAT1	0.223	137	104	10	144	368	504	2.393E-09	332
DESULFOASV1_1081_hypothetical_protein	AF-Q2K5E1-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-Q2K5E1-F1-model_v4 Cyclic nucleotide-gated potassium channel RHE_CH03180	0.209	129	97	12	140	227	349	3.226E-09	330
DESULFOASV1_1081_hypothetical_protein	AF-Q6FQL6-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-Q6FQL6-F1-model_v4 cAMP-dependent protein kinase regulatory subunit	0.190	125	95	11	135	280	397	4.097E-09	330
DESULFOASV1_1081_hypothetical_protein	AF-P9WMH2-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-P9WMH2-F1-model_v4 CRP-like cAMP-activated global transcriptional regulator	0.218	140	106	12	148	3	142	3.226E-09	329
DESULFOASV1_1081_hypothetical_protein	AF-Q9TV66-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-Q9TV66-F1-model_v4 Potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 4	0.229	108	82	9	116	586	692	3.425E-09	329
DESULFOASV1_1081_hypothetical_protein	AF-A5K0N4-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-A5K0N4-F1-model_v4 cGMP-dependent protein kinase	0.177	122	98	11	132	403	522	1.316E-09	325
DESULFOASV1_1081_hypothetical_protein	AF-Q8TF77-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-Q8TF77-F1-model_v4 cAMP-dependent protein kinase regulatory subunit	0.165	129	104	12	140	296	420	3.039E-09	324
DESULFOASV1_1081_hypothetical_protein	AF-Q9JKA8-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-Q9JKA8-F1-model_v4 Potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 3	0.229	108	82	9	116	417	523	5.864E-09	324
DESULFOASV1_1081_hypothetical_protein	AF-Q9JKA7-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-Q9JKA7-F1-model_v4 Potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 4	0.229	108	82	9	116	585	691	5.864E-09	322
DESULFOASV1_1081_hypothetical_protein	AF-Q86ZN7-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-Q86ZN7-F1-model_v4 cAMP-dependent protein kinase regulatory subunit	0.225	111	84	12	122	329	438	1.525E-08	321
DESULFOASV1_1081_hypothetical_protein	AF-P9WMH3-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-P9WMH3-F1-model_v4 CRP-like cAMP-activated global transcriptional regulator	0.218	140	106	12	148	3	142	6.225E-09	320
DESULFOASV1_1081_hypothetical_protein	AF-Q8MMZ8-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-Q8MMZ8-F1-model_v4 cGMP-dependent protein kinase	0.262	122	86	8	129	281	397	6.608E-09	319
DESULFOASV1_1081_hypothetical_protein	AF-P31320-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-P31320-F1-model_v4 cAMP-dependent protein kinase regulatory subunit	0.167	126	102	12	137	272	394	6.225E-09	318
DESULFOASV1_1081_hypothetical_protein	AF-Q9HEW1-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-Q9HEW1-F1-model_v4 cAMP-dependent protein kinase regulatory subunit	0.196	116	92	12	127	331	446	9.458E-09	317
DESULFOASV1_1081_hypothetical_protein	AF-O88705-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-O88705-F1-model_v4 Potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 3	0.209	123	92	9	131	417	533	3.226E-09	317
DESULFOASV1_1081_hypothetical_protein	AF-P36600-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-P36600-F1-model_v4 cAMP-dependent protein kinase regulatory subunit	0.196	121	91	12	132	271	384	8.392E-09	315
DESULFOASV1_1081_hypothetical_protein	AF-Q9P1Z3-F1-model_v4	DESULFOASV1_1081_hypothetical_protein	AF-Q9P1Z3-F1-model_v4 Potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 3	0.209	123	92	9	131	418	534	3.859E-09	315
