query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	1bc5-assembly1.cif.gz_A	DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	1bc5-assembly1.cif.gz_A CHEMOTAXIS RECEPTOR RECOGNITION BY PROTEIN METHYLTRANSFERASE CHER	0.322	281	182	10	290	1	269	5.127E-25	831
DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	5xly-assembly1.cif.gz_A	DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	5xly-assembly1.cif.gz_A Crystal structure of CheR1 in complex with c-di-GMP-bound MapZ	0.351	273	173	18	290	1	267	2.079E-25	735
DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	5xlx-assembly1.cif.gz_D	DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	5xlx-assembly1.cif.gz_D Crystal structure of the C-terminal domain of CheR1 containing SAH	0.368	202	126	89	290	1	201	5.023E-20	689
DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	5y4s-assembly10.cif.gz_J	DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	5y4s-assembly10.cif.gz_J Structure of a methyltransferase complex	0.338	273	178	18	290	1	270	3.734E-24	682
DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	5ftw-assembly1.cif.gz_A	DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	5ftw-assembly1.cif.gz_A Crystal structure of glutamate O-methyltransferase in complex with S- adenosyl-L-homocysteine (SAH) from Bacillus subtilis	0.292	272	175	19	290	8	255	1.116E-20	651
DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	6mro-assembly1.cif.gz_A	DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	6mro-assembly1.cif.gz_A Crystal structure of methyl transferase from Methanosarcina acetivorans at 1.6 Angstroms resolution, Northeast Structural Genomics Consortium (NESG) Target MvR53.	0.153	180	142	109	288	21	189	1.298E-07	177
DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	8khq-assembly1.cif.gz_A	DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	8khq-assembly1.cif.gz_A Bifunctional sulfoxide synthase OvoA_Th2 in complex with histidine and cysteine	0.136	216	161	105	291	485	700	4.137E-08	173
DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	2xvm-assembly2.cif.gz_B	DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	2xvm-assembly2.cif.gz_B Crystal structure of the tellurite detoxification protein TehB from E. coli in complex with SAH	0.138	194	166	97	290	2	194	2.230E-07	170
DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	4htf-assembly1.cif.gz_A	DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	4htf-assembly1.cif.gz_A Crystal structure of S-adenosylmethionine-dependent methyltransferase from Escherichia coli in complex with S-adenosylmethionine.	0.150	159	99	105	263	23	139	1.202E-06	165
DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	8khq-assembly1.cif.gz_C	DESULFOASV1_0962_protein-glutamate_O-methyltransferase_CheR	8khq-assembly1.cif.gz_C Bifunctional sulfoxide synthase OvoA_Th2 in complex with histidine and cysteine	0.138	214	159	106	290	484	697	1.651E-07	165
