query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0497_phage_tail_tube_protein	AF-P44234-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-P44234-F1-model_v4 Mu-like prophage FluMu tail tube protein	0.225	120	91	1	120	1	118	7.084E-10	443
DESULFOASV1_0497_phage_tail_tube_protein	AF-P54332-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-P54332-F1-model_v4 Phage-like element PBSX protein XkdM	0.100	136	106	2	120	6	141	8.284E-04	138
DESULFOASV1_0497_phage_tail_tube_protein	AF-Q9RC95-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-Q9RC95-F1-model_v4 Uncharacterized protein BH0010	0.138	134	103	1	120	1	134	2.407E-03	136
DESULFOASV1_0497_phage_tail_tube_protein	AF-P45929-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-P45929-F1-model_v4 Uncharacterized protein YqbM	0.115	136	104	2	120	6	141	3.315E-03	121
DESULFOASV1_0497_phage_tail_tube_protein	AF-Q57786-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-Q57786-F1-model_v4 Uncharacterized protein MJ0340	0.087	189	109	1	120	44	232	1.826E-02	81
DESULFOASV1_0497_phage_tail_tube_protein	AF-P71389-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-P71389-F1-model_v4 Mu-like prophage FluMu DNA circularization protein	0.108	119	101	1	114	1	119	5.030E-02	77
DESULFOASV1_0497_phage_tail_tube_protein	AF-Q57791-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-Q57791-F1-model_v4 Uncharacterized protein MJ0345	0.169	108	86	9	112	207	314	3.653E-02	74
DESULFOASV1_0497_phage_tail_tube_protein	AF-P45932-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-P45932-F1-model_v4 Uncharacterized protein YqbP	0.118	135	98	4	115	1	135	5.903E-02	71
DESULFOASV1_0497_phage_tail_tube_protein	AF-P54335-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-P54335-F1-model_v4 Phage-like element PBSX protein XkdP	0.104	135	99	4	115	1	135	1.542E-01	60
DESULFOASV1_0497_phage_tail_tube_protein	AF-P70838-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-P70838-F1-model_v4 Uncharacterized protein BBD11	0.067	108	96	9	112	11	118	5.847E-01	56
DESULFOASV1_0497_phage_tail_tube_protein	AF-O31977-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-O31977-F1-model_v4 SPbeta prophage-derived uncharacterized protein YomH	0.088	122	93	10	112	7	128	1.051E+00	52
DESULFOASV1_0497_phage_tail_tube_protein	AF-Q1XDE0-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-Q1XDE0-F1-model_v4 Photosystem II reaction center Psb28 protein	0.146	113	73	8	120	1	87	2.013E-01	45
DESULFOASV1_0497_phage_tail_tube_protein	AF-O78418-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-O78418-F1-model_v4 Photosystem II reaction center Psb28 protein	0.106	112	76	8	119	1	86	3.618E-01	45
DESULFOASV1_0497_phage_tail_tube_protein	AF-P49508-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-P49508-F1-model_v4 Photosystem II reaction center Psb28 protein	0.156	112	72	9	120	3	88	3.431E-01	41
DESULFOASV1_0497_phage_tail_tube_protein	AF-A0T0H5-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-A0T0H5-F1-model_v4 Photosystem II reaction center Psb28 protein	0.139	112	73	9	120	3	88	4.246E-01	40
DESULFOASV1_0497_phage_tail_tube_protein	AF-Q8G2M7-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-Q8G2M7-F1-model_v4 Efflux pump periplasmic linker BepD	0.142	87	64	37	112	194	280	1.994E+00	35
DESULFOASV1_0497_phage_tail_tube_protein	AF-P46855-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-P46855-F1-model_v4 Uncharacterized protein YhhZ	0.085	125	94	9	112	5	129	3.398E+00	33
DESULFOASV1_0497_phage_tail_tube_protein	AF-Q8ZVR0-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-Q8ZVR0-F1-model_v4 TATA-box-binding protein	0.151	78	60	38	115	90	161	1.373E+00	30
DESULFOASV1_0497_phage_tail_tube_protein	AF-A4W778-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-A4W778-F1-model_v4 S-adenosylmethionine:tRNA ribosyltransferase-isomerase	0.083	107	60	9	115	68	133	2.103E+00	30
DESULFOASV1_0497_phage_tail_tube_protein	AF-P38491-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-P38491-F1-model_v4 Uncharacterized protein YpfA	0.119	96	82	27	120	3	98	4.206E+00	29
DESULFOASV1_0497_phage_tail_tube_protein	AF-O31963-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-O31963-F1-model_v4 SPbeta prophage-derived uncharacterized protein YomU	0.091	226	105	4	119	8	233	9.873E+00	29
DESULFOASV1_0497_phage_tail_tube_protein	AF-A1RSQ1-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-A1RSQ1-F1-model_v4 TATA-box-binding protein	0.127	78	62	38	115	90	161	1.792E+00	28
DESULFOASV1_0497_phage_tail_tube_protein	AF-A3MV36-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-A3MV36-F1-model_v4 TATA-box-binding protein	0.139	78	61	38	115	90	161	2.218E+00	27
DESULFOASV1_0497_phage_tail_tube_protein	AF-A6T5D7-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-A6T5D7-F1-model_v4 S-adenosylmethionine:tRNA ribosyltransferase-isomerase	0.102	107	58	9	115	68	133	3.222E+00	27
DESULFOASV1_0497_phage_tail_tube_protein	AF-B1Y949-F1-model_v4	DESULFOASV1_0497_phage_tail_tube_protein	AF-B1Y949-F1-model_v4 TATA-box-binding protein	0.151	78	60	38	115	90	161	2.603E+00	26
