query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	1q7m-assembly2.cif.gz_B	DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	1q7m-assembly2.cif.gz_B Cobalamin-dependent methionine synthase (MetH) from Thermotoga maritima (Oxidized, Monoclinic)	0.240	294	210	6	299	10	286	2.261E-19	660
DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	8ssc-assembly1.cif.gz_A	DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	8ssc-assembly1.cif.gz_A Full-Length Methionine synthase from Thermus thermophilus HB8	0.279	300	214	4	301	5	304	1.359E-19	655
DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	1q7q-assembly2.cif.gz_B	DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	1q7q-assembly2.cif.gz_B Cobalamin-dependent methionine synthase (1-566) from T. maritima (Oxidized, Orthorhombic)	0.238	300	217	2	301	5	290	6.263E-19	644
DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	3bol-assembly1.cif.gz_A	DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	3bol-assembly1.cif.gz_A Cobalamin-dependent methionine synthase (1-566) from Thermotoga maritima complexed with Zn2+	0.234	296	214	6	301	10	290	7.421E-19	633
DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	3bof-assembly1.cif.gz_B	DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	3bof-assembly1.cif.gz_B Cobalamin-dependent methionine synthase (1-566) from Thermotoga maritima complexed with Zn2+ and Homocysteine	0.246	296	208	6	301	10	286	8.795E-19	629
DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	1q85-assembly2.cif.gz_B	DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	1q85-assembly2.cif.gz_B Cobalamin-dependent methionine synthase (1-566) from Thermotoga maritima (Cd2+ complex, Se-Met)	0.236	296	208	6	301	10	282	1.235E-18	624
DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	5dmm-assembly1.cif.gz_A	DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	5dmm-assembly1.cif.gz_A Crystal Structure of the Homocysteine Methyltransferase MmuM from Escherichia coli, Metallated form	0.246	284	207	13	296	12	286	5.285E-19	621
DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	1lt8-assembly1.cif.gz_A-2	DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	1lt8-assembly1.cif.gz_A-2 Reduced Homo sapiens Betaine-Homocysteine S-Methyltransferase in Complex with S-(delta-carboxybutyl)-L-Homocysteine	0.233	293	219	5	297	4	290	4.214E-19	613
DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	1umy-assembly1.cif.gz_C	DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	1umy-assembly1.cif.gz_C BHMT from rat liver	0.238	294	216	4	297	4	288	2.680E-19	612
DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	1q8a-assembly2.cif.gz_B	DESULFOASV1_2137_homocysteine_S-methyltransferase_family_protein	1q8a-assembly2.cif.gz_B Cobalamin-dependent methionine synthase (1-566) from Thermotoga maritima (Cd2+:L-Hcy complex, Se-Met)	0.239	300	213	2	301	5	285	1.061E-17	601
