query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A0A0H3JGH6-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A0A0H3JGH6-F1-model_v4 L-aspartate/glutamate-specific racemase	0.482	230	119	1	230	1	230	6.298E-29	1162
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A0A140N890-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A0A140N890-F1-model_v4 L-aspartate/glutamate-specific racemase	0.482	230	119	1	230	1	230	8.450E-29	1157
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-P03813-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-P03813-F1-model_v4 Broad specificity amino-acid racemase YgeA	0.478	230	120	1	230	1	230	4.133E-28	1131
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-O58403-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-O58403-F1-model_v4 Aspartate racemase	0.281	229	162	1	229	1	226	1.338E-15	560
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-O93779-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-O93779-F1-model_v4 Aspartate racemase	0.260	228	165	2	229	4	227	1.796E-15	545
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-H8L901-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-H8L901-F1-model_v4 Aspartate racemase	0.233	227	173	3	229	4	230	8.119E-13	433
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-P29079-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-P29079-F1-model_v4 Aspartate racemase	0.243	227	171	3	229	4	230	7.218E-13	423
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-P32960-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-P32960-F1-model_v4 Broad specificity amino-acid racemase RacX	0.230	226	170	4	229	2	223	1.287E-11	391
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-B2G6G1-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-B2G6G1-F1-model_v4 Glutamate racemase	0.190	226	173	2	227	4	217	8.278E-09	274
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q2LXZ9-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q2LXZ9-F1-model_v4 Glutamate racemase	0.209	226	169	2	227	9	223	1.999E-08	270
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A5VIY5-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A5VIY5-F1-model_v4 Glutamate racemase	0.186	226	173	2	227	5	217	1.778E-08	261
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q9XDZ7-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q9XDZ7-F1-model_v4 Glutamate racemase	0.196	230	178	2	231	11	233	3.200E-08	261
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q1INP0-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q1INP0-F1-model_v4 Glutamate racemase	0.194	226	173	2	227	6	221	4.293E-08	260
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q3AKJ1-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q3AKJ1-F1-model_v4 Glutamate racemase	0.177	229	175	2	230	4	217	5.432E-08	259
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-C4LJY7-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-C4LJY7-F1-model_v4 Glutamate racemase	0.191	226	173	2	227	4	218	9.219E-08	258
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A0AHX8-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A0AHX8-F1-model_v4 Glutamate racemase	0.177	227	178	1	227	1	217	7.729E-08	247
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-B8DHZ5-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-B8DHZ5-F1-model_v4 Glutamate racemase	0.177	227	178	1	227	1	217	8.197E-08	247
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q92CH2-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q92CH2-F1-model_v4 Glutamate racemase	0.170	227	178	1	227	3	217	8.693E-08	247
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A2C175-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A2C175-F1-model_v4 Glutamate racemase	0.140	225	180	3	227	2	211	6.479E-08	244
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q6NFN4-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q6NFN4-F1-model_v4 Glutamate racemase	0.204	230	177	2	231	4	226	1.565E-07	243
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-B4S417-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-B4S417-F1-model_v4 Glutamate racemase	0.172	226	177	2	227	7	221	1.037E-07	243
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q8FMU6-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q8FMU6-F1-model_v4 Glutamate racemase	0.190	230	180	2	231	11	233	4.048E-08	242
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A5U238-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A5U238-F1-model_v4 Glutamate racemase	0.161	226	179	2	227	6	219	2.100E-07	241
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A1BDJ6-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A1BDJ6-F1-model_v4 Glutamate racemase	0.172	226	178	2	227	10	225	1.100E-07	240
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-B1YJW7-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-B1YJW7-F1-model_v4 Glutamate racemase	0.175	230	184	2	231	3	226	1.237E-07	239
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-P0A0R0-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-P0A0R0-F1-model_v4 Glutamate racemase	0.200	230	179	2	231	8	232	1.760E-07	237
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-B2HQH3-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-B2HQH3-F1-model_v4 Glutamate racemase	0.165	226	178	2	227	6	219	3.564E-07	236
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-P0A0Q9-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-P0A0Q9-F1-model_v4 Glutamate racemase	0.204	226	170	2	227	8	222	2.100E-07	235
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A0PUH6-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A0PUH6-F1-model_v4 Glutamate racemase	0.165	226	178	2	227	6	219	3.564E-07	235
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q8Y7N7-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q8Y7N7-F1-model_v4 Glutamate racemase	0.179	226	176	2	227	3	217	5.071E-07	234
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q720J2-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q720J2-F1-model_v4 Glutamate racemase	0.179	226	176	2	227	3	217	5.071E-07	234
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-C1L2E2-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-C1L2E2-F1-model_v4 Glutamate racemase	0.179	226	176	2	227	3	217	5.378E-07	233
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q5F6P9-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q5F6P9-F1-model_v4 Glutamate racemase	0.208	226	169	2	227	8	222	2.656E-07	232
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A1KIC8-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-A1KIC8-F1-model_v4 Glutamate racemase	0.157	226	180	2	227	6	219	4.782E-07	232
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q9RMM3-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-Q9RMM3-F1-model_v4 Glutamate racemase	0.204	226	170	2	227	8	222	2.988E-07	230
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-P63636-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-P63636-F1-model_v4 Glutamate racemase	0.161	226	179	2	227	6	219	5.378E-07	230
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-P46705-F1-model_v4	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	AF-P46705-F1-model_v4 Glutamate racemase	0.158	227	179	1	227	6	219	4.509E-07	230
