query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2838_dihydroxy-acid_dehydratase	6ovt-assembly1.cif.gz_A	DESULFOASV1_2838_dihydroxy-acid_dehydratase	6ovt-assembly1.cif.gz_A Crystal Structure of IlvD from Mycobacterium tuberculosis	0.435	556	312	2	554	7	562	1.386E-63	2591
DESULFOASV1_2838_dihydroxy-acid_dehydratase	6ovt-assembly1.cif.gz_D	DESULFOASV1_2838_dihydroxy-acid_dehydratase	6ovt-assembly1.cif.gz_D Crystal Structure of IlvD from Mycobacterium tuberculosis	0.437	554	311	2	554	7	560	1.020E-59	2382
DESULFOASV1_2838_dihydroxy-acid_dehydratase	6ovt-assembly1.cif.gz_B	DESULFOASV1_2838_dihydroxy-acid_dehydratase	6ovt-assembly1.cif.gz_B Crystal Structure of IlvD from Mycobacterium tuberculosis	0.431	553	312	2	554	6	555	4.879E-60	2377
DESULFOASV1_2838_dihydroxy-acid_dehydratase	6ovt-assembly1.cif.gz_C	DESULFOASV1_2838_dihydroxy-acid_dehydratase	6ovt-assembly1.cif.gz_C Crystal Structure of IlvD from Mycobacterium tuberculosis	0.435	553	311	2	554	7	558	1.151E-58	2331
DESULFOASV1_2838_dihydroxy-acid_dehydratase	5ze4-assembly1.cif.gz_A	DESULFOASV1_2838_dihydroxy-acid_dehydratase	5ze4-assembly1.cif.gz_A The structure of holo- structure of DHAD complex with [2Fe-2S] cluster	0.412	554	325	2	555	17	569	2.445E-57	2284
DESULFOASV1_2838_dihydroxy-acid_dehydratase	6nte-assembly1.cif.gz_A	DESULFOASV1_2838_dihydroxy-acid_dehydratase	6nte-assembly1.cif.gz_A Crystal Structure of Synechocystis Dihydroxyacid Dehydratase (DHAD)	0.416	524	281	31	554	1	482	3.682E-51	1971
DESULFOASV1_2838_dihydroxy-acid_dehydratase	6nte-assembly2.cif.gz_B	DESULFOASV1_2838_dihydroxy-acid_dehydratase	6nte-assembly2.cif.gz_B Crystal Structure of Synechocystis Dihydroxyacid Dehydratase (DHAD)	0.416	524	280	31	554	1	481	1.886E-50	1939
DESULFOASV1_2838_dihydroxy-acid_dehydratase	8epz-assembly1.cif.gz_B	DESULFOASV1_2838_dihydroxy-acid_dehydratase	8epz-assembly1.cif.gz_B Crystal structure of Fe-S cluster-dependent dehydratase from Paralcaligenes ureilyticus in complex with Mn	0.333	552	366	2	553	3	552	8.116E-51	1939
DESULFOASV1_2838_dihydroxy-acid_dehydratase	5ym0-assembly1.cif.gz_A	DESULFOASV1_2838_dihydroxy-acid_dehydratase	5ym0-assembly1.cif.gz_A The crystal structure of DHAD	0.383	554	312	2	555	15	520	3.193E-50	1928
DESULFOASV1_2838_dihydroxy-acid_dehydratase	5j83-assembly1.cif.gz_A	DESULFOASV1_2838_dihydroxy-acid_dehydratase	5j83-assembly1.cif.gz_A Crystal structure of L-arabinonate dehydratase in apo-form	0.332	553	369	1	553	7	559	3.548E-50	1915
DESULFOASV1_2838_dihydroxy-acid_dehydratase	5j85-assembly1.cif.gz_A	DESULFOASV1_2838_dihydroxy-acid_dehydratase	5j85-assembly1.cif.gz_A Ser480Ala mutant of L-arabinonate dehydratase	0.326	553	372	1	553	8	560	6.782E-49	1840
DESULFOASV1_2838_dihydroxy-acid_dehydratase	5oyn-assembly1.cif.gz_D	DESULFOASV1_2838_dihydroxy-acid_dehydratase	5oyn-assembly1.cif.gz_D Crystal structure of D-xylonate dehydratase in holo-form	0.307	564	382	2	553	7	570	7.653E-48	1808
DESULFOASV1_2838_dihydroxy-acid_dehydratase	7m3k-assembly1.cif.gz_A	DESULFOASV1_2838_dihydroxy-acid_dehydratase	7m3k-assembly1.cif.gz_A Crystal Structure of Galactonate dehydratase from Brucella melitensis biovar Abortus 2308	0.292	569	390	2	553	3	571	1.767E-44	1684
