query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	2ols-assembly1.cif.gz_A	DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	2ols-assembly1.cif.gz_A The crystal structure of the phosphoenolpyruvate synthase from Neisseria meningitidis	0.265	1039	531	38	1076	1	723	1.188E-43	1464
DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	5hv6-assembly1.cif.gz_A	DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	5hv6-assembly1.cif.gz_A The ATP binding domain of rifampin phosphotransferase from Listeria monocytogenes	0.238	406	232	37	442	1	306	1.713E-17	678
DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	5hv6-assembly2.cif.gz_B	DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	5hv6-assembly2.cif.gz_B The ATP binding domain of rifampin phosphotransferase from Listeria monocytogenes	0.226	406	222	37	442	4	291	3.661E-16	618
DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	5hv1-assembly1.cif.gz_A	DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	5hv1-assembly1.cif.gz_A Rifampin phosphotransferase in complex with AMPPNP and rifampin from Listeria monocytogenes	0.224	446	269	37	482	2	349	1.104E-18	615
DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	2r82-assembly1.cif.gz_A-2	DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	2r82-assembly1.cif.gz_A-2 Pyruvate phosphate dikinase (PPDK) triple mutant R219E/E271R/S262D adapts a second conformational state	0.158	1042	731	40	1081	4	872	1.972E-25	600
DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	5jvl-assembly1.cif.gz_D	DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	5jvl-assembly1.cif.gz_D C4-type pyruvate phospate dikinase: nucleotide binding domain with bound ATP analogue	0.150	1026	727	52	1077	17	872	2.504E-23	546
DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	5jvl-assembly2.cif.gz_C	DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	5jvl-assembly2.cif.gz_C C4-type pyruvate phospate dikinase: nucleotide binding domain with bound ATP analogue	0.156	1026	709	52	1077	17	857	3.147E-23	545
DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	5jvj-assembly1.cif.gz_B	DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	5jvj-assembly1.cif.gz_B C4-type pyruvate phosphate dikinase: different conformational states of the nucleotide binding domain in the dimer	0.157	918	663	160	1077	9	795	5.504E-21	500
DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	5jvj-assembly1.cif.gz_A	DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	5jvj-assembly1.cif.gz_A C4-type pyruvate phosphate dikinase: different conformational states of the nucleotide binding domain in the dimer	0.152	1026	717	52	1077	17	863	5.351E-22	497
DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	1kbl-assembly1.cif.gz_A	DESULFOASV1_1076_PEP-pyruvate-binding_domain-containing_protein	1kbl-assembly1.cif.gz_A PYRUVATE PHOSPHATE DIKINASE	0.151	1042	737	40	1081	4	872	3.509E-24	492
