query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A8MDP6-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A8MDP6-F1-model_v4 UPF0173 metal-dependent hydrolase Cmaq_1073	0.225	236	171	1	236	1	222	3.536E-13	352
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B0UHD1-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B0UHD1-F1-model_v4 UPF0173 metal-dependent hydrolase M446_4343	0.180	236	192	4	239	2	236	9.518E-12	323
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q725W7-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q725W7-F1-model_v4 UPF0173 metal-dependent hydrolase DVU_3308	0.180	240	189	1	240	1	232	3.032E-11	312
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A4WJ29-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A4WJ29-F1-model_v4 UPF0173 metal-dependent hydrolase Pars_0810	0.195	237	180	4	240	2	225	7.119E-11	306
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B8IL50-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B8IL50-F1-model_v4 UPF0173 metal-dependent hydrolase Mnod_3315	0.174	233	191	4	236	2	233	3.032E-11	306
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B1Y945-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B1Y945-F1-model_v4 UPF0173 metal-dependent hydrolase Tneu_1348	0.186	237	182	4	240	2	225	7.119E-11	301
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q24XZ4-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q24XZ4-F1-model_v4 UPF0173 metal-dependent hydrolase DSY1309	0.143	237	200	2	238	3	236	1.026E-10	301
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A1V9I9-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A1V9I9-F1-model_v4 UPF0173 metal-dependent hydrolase Dvul_0081	0.186	240	188	1	240	1	232	3.032E-11	300
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-P95962-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-P95962-F1-model_v4 UPF0173 metal-dependent hydrolase SSO0099	0.151	238	191	3	240	2	227	6.302E-11	298
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A4YIL2-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A4YIL2-F1-model_v4 UPF0173 metal-dependent hydrolase Msed_2125	0.153	238	190	3	240	2	226	1.091E-10	293
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q317E4-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q317E4-F1-model_v4 UPF0173 metal-dependent hydrolase Dde_0151	0.185	240	188	1	240	1	232	1.573E-10	293
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A9MBN6-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A9MBN6-F1-model_v4 UPF0173 metal-dependent hydrolase BCAN_B0597	0.153	233	196	4	236	2	233	1.672E-10	290
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q168J5-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q168J5-F1-model_v4 UPF0173 metal-dependent hydrolase RD1_1994	0.176	237	187	4	240	2	229	2.268E-10	289
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q8ZVR4-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q8ZVR4-F1-model_v4 UPF0173 metal-dependent hydrolase PAE2160	0.179	233	181	4	236	2	223	2.723E-10	281
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A2BL74-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A2BL74-F1-model_v4 UPF0173 metal-dependent hydrolase Hbut_0886	0.181	236	185	1	236	1	227	3.269E-10	280
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A1RSP7-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A1RSP7-F1-model_v4 UPF0173 metal-dependent hydrolase Pisl_0803	0.182	233	181	4	236	2	223	4.435E-10	278
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A8I9W7-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A8I9W7-F1-model_v4 UPF0173 metal-dependent hydrolase AZC_2841	0.153	233	197	4	236	2	234	6.796E-10	274
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A5VUS8-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A5VUS8-F1-model_v4 UPF0173 metal-dependent hydrolase BOV_A0561	0.150	233	196	4	236	2	233	9.218E-10	273
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B2SB60-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B2SB60-F1-model_v4 UPF0173 metal-dependent hydrolase BAbS19_II06020	0.148	233	197	4	236	2	233	6.796E-10	263
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q1MPZ0-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q1MPZ0-F1-model_v4 UPF0173 metal-dependent hydrolase LI0883	0.139	238	197	1	238	1	230	1.176E-09	261
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q2YKL5-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q2YKL5-F1-model_v4 UPF0173 metal-dependent hydrolase BAB2_0644	0.148	233	197	4	236	2	233	7.677E-10	261
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q8YC59-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q8YC59-F1-model_v4 UPF0173 metal-dependent hydrolase BMEII0673	0.148	233	197	4	236	2	233	1.329E-09	256
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q577Z5-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q577Z5-F1-model_v4 UPF0173 metal-dependent hydrolase BruAb2_0628	0.155	233	195	4	236	2	233	1.501E-09	255
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A4WUQ5-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A4WUQ5-F1-model_v4 UPF0173 metal-dependent hydrolase Rsph17025_2229	0.165	233	189	4	236	2	228	1.696E-09	252
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A6X565-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A6X565-F1-model_v4 UPF0173 metal-dependent hydrolase Oant_3663	0.136	233	200	4	236	2	233	2.165E-09	251
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A7ILW8-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A7ILW8-F1-model_v4 UPF0173 metal-dependent hydrolase Xaut_3786	0.181	235	190	4	236	2	236	2.762E-09	251
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B0R4Q9-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B0R4Q9-F1-model_v4 UPF0173 metal-dependent hydrolase OE_2513F	0.161	236	195	1	236	1	234	1.829E-08	229
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q8TWK0-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q8TWK0-F1-model_v4 Ribonuclease Z	0.142	276	204	2	240	4	279	5.742E-09	229
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q9HN60-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q9HN60-F1-model_v4 Ribonuclease Z	0.117	303	210	1	239	1	303	1.269E-08	223
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B0R7E2-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B0R7E2-F1-model_v4 Ribonuclease Z	0.117	303	210	1	239	1	303	1.619E-08	222
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B9LQT0-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B9LQT0-F1-model_v4 Ribonuclease Z	0.129	304	207	1	239	1	304	4.041E-08	219
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q9HQR5-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q9HQR5-F1-model_v4 UPF0173 metal-dependent hydrolase VNG_1038C	0.175	239	193	1	239	1	235	2.196E-08	212
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q2S0L2-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q2S0L2-F1-model_v4 Ribonuclease Z	0.142	307	204	1	239	1	307	1.041E-09	212
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C3MPH2-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C3MPH2-F1-model_v4 Ribonuclease Z	0.108	290	213	1	240	1	290	2.334E-08	205
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q9UZP4-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q9UZP4-F1-model_v4 Ribonuclease Z	0.114	303	210	1	238	1	303	6.487E-09	202
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q97Z88-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q97Z88-F1-model_v4 Ribonuclease Z	0.112	291	211	1	239	1	291	5.481E-08	200
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C6A2P3-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C6A2P3-F1-model_v4 Ribonuclease Z	0.080	303	218	1	238	1	303	4.041E-08	194
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-O29323-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-O29323-F1-model_v4 Ribonuclease Z	0.123	302	209	1	239	1	302	3.577E-08	193
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C5A5S2-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C5A5S2-F1-model_v4 Ribonuclease Z	0.086	307	217	1	238	1	307	2.803E-08	193
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C0SP91-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C0SP91-F1-model_v4 Putative metallo-hydrolase YycJ	0.106	264	214	1	240	1	264	5.826E-08	191
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q8Q032-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q8Q032-F1-model_v4 Ribonuclease Z	0.110	298	209	1	236	1	298	1.368E-07	189
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-O58883-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-O58883-F1-model_v4 Ribonuclease Z	0.112	297	211	1	239	1	297	1.746E-07	189
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C3NDQ2-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C3NDQ2-F1-model_v4 Ribonuclease Z	0.117	290	211	1	240	1	290	2.481E-08	187
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q0TQN4-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q0TQN4-F1-model_v4 Ribonuclease Z	0.100	313	214	1	239	1	313	1.643E-07	183
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-P44408-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-P44408-F1-model_v4 Recombination protein 2	0.117	226	188	2	227	536	749	5.157E-08	182
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C3N554-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C3N554-F1-model_v4 Ribonuclease Z	0.113	290	212	1	240	1	290	5.157E-08	181
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C3MYG0-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C3MYG0-F1-model_v4 Ribonuclease Z	0.117	290	211	1	240	1	290	4.852E-08	181
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-O27859-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-O27859-F1-model_v4 Ribonuclease Z	0.118	298	211	1	240	1	298	1.009E-07	181
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C3NHZ9-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C3NHZ9-F1-model_v4 Ribonuclease Z	0.117	290	211	1	240	1	290	5.826E-08	180
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A5MZX7-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A5MZX7-F1-model_v4 Ribonuclease Z	0.098	299	216	1	240	1	299	2.096E-07	180
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C4KGQ7-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C4KGQ7-F1-model_v4 Ribonuclease Z	0.110	290	213	1	240	1	290	5.826E-08	179
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C4Z309-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-C4Z309-F1-model_v4 Ribonuclease Z	0.104	298	214	1	240	1	298	1.287E-07	178
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B6YT50-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B6YT50-F1-model_v4 Ribonuclease Z	0.094	288	207	1	229	1	288	8.399E-08	178
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q89NF8-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q89NF8-F1-model_v4 Ribonuclease Z	0.121	301	208	1	238	1	301	7.097E-07	177
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B9KYQ3-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B9KYQ3-F1-model_v4 Ribonuclease Z	0.136	299	206	1	239	1	299	2.517E-07	176
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A4YN80-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A4YN80-F1-model_v4 Ribonuclease Z	0.135	301	205	1	238	1	301	4.631E-07	174
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q0ST77-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q0ST77-F1-model_v4 Ribonuclease Z	0.085	313	218	1	239	1	313	3.629E-07	174
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A4YHP1-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A4YHP1-F1-model_v4 Ribonuclease Z	0.102	289	215	1	240	1	289	5.232E-07	171
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A9KSU3-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A9KSU3-F1-model_v4 Ribonuclease Z	0.087	299	217	1	239	1	299	3.414E-07	171
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q73XT9-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q73XT9-F1-model_v4 Ribonuclease Z	0.112	274	209	1	236	1	274	1.306E-06	169
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B9E3V3-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B9E3V3-F1-model_v4 Ribonuclease Z	0.098	299	216	1	240	1	299	1.088E-06	169
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A6LU82-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A6LU82-F1-model_v4 Ribonuclease Z	0.092	303	217	1	240	1	303	4.357E-07	168
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-P37443-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-P37443-F1-model_v4 Uncharacterized protein YcaI	0.134	226	184	2	227	500	712	1.746E-07	167
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q73LB4-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q73LB4-F1-model_v4 Ribonuclease Z	0.101	305	214	1	239	1	305	6.282E-07	163
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A8MGK0-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-A8MGK0-F1-model_v4 Ribonuclease Z	0.093	314	216	1	239	1	314	6.677E-07	161
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-P51973-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-P51973-F1-model_v4 Competence protein ComA	0.136	226	181	2	227	447	656	1.388E-06	159
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q97IQ6-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q97IQ6-F1-model_v4 Ribonuclease Z	0.061	305	223	1	239	1	305	1.229E-06	157
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q8WZS6-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q8WZS6-F1-model_v4 Endoribonuclease ysh-1	0.124	256	193	2	222	23	278	3.022E-07	152
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B2S197-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-B2S197-F1-model_v4 Ribonuclease Z	0.085	312	218	1	239	1	312	4.159E-06	147
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-P87168-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-P87168-F1-model_v4 Ribonuclease Z 2, mitochondrial	0.117	228	178	2	204	408	635	2.403E-06	143
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q55BS1-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q55BS1-F1-model_v4 Cleavage and polyadenylation specificity factor subunit 2	0.116	238	178	2	203	4	241	5.997E-06	141
DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q4WRC2-F1-model_v4	DESULFOASV1_1626_MBL_fold_metallo-hydrolase	AF-Q4WRC2-F1-model_v4 Endoribonuclease ysh1	0.126	283	193	2	223	24	306	4.100E-07	141
