query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0912_hypothetical_protein	AF-B7KG02-F1-model_v4	DESULFOASV1_0912_hypothetical_protein	AF-B7KG02-F1-model_v4 30S ribosomal protein S20	0.141	78	55	10	87	21	85	3.508E+00	38
DESULFOASV1_0912_hypothetical_protein	AF-Q1MTD4-F1-model_v4	DESULFOASV1_0912_hypothetical_protein	AF-Q1MTD4-F1-model_v4 Uncharacterized protein C18orf19 homolog A	0.201	126	96	9	134	103	223	8.757E-01	38
DESULFOASV1_0912_hypothetical_protein	AF-Q31N19-F1-model_v4	DESULFOASV1_0912_hypothetical_protein	AF-Q31N19-F1-model_v4 30S ribosomal protein S20	0.160	75	48	9	83	24	81	2.927E+00	37
DESULFOASV1_0912_hypothetical_protein	AF-Q5MZ25-F1-model_v4	DESULFOASV1_0912_hypothetical_protein	AF-Q5MZ25-F1-model_v4 30S ribosomal protein S20	0.160	75	48	9	83	24	81	2.927E+00	37
DESULFOASV1_0912_hypothetical_protein	AF-A7INR3-F1-model_v4	DESULFOASV1_0912_hypothetical_protein	AF-A7INR3-F1-model_v4 Ribosome-recycling factor	0.156	51	39	38	84	108	158	5.352E+00	36
DESULFOASV1_0912_hypothetical_protein	AF-Q0P5D2-F1-model_v4	DESULFOASV1_0912_hypothetical_protein	AF-Q0P5D2-F1-model_v4 Cleavage and polyadenylation specificity factor subunit 6	0.118	144	117	1	134	402	545	3.109E+00	32
DESULFOASV1_0912_hypothetical_protein	AF-Q54TI3-F1-model_v4	DESULFOASV1_0912_hypothetical_protein	AF-Q54TI3-F1-model_v4 Putative uncharacterized protein DDB_G0281733	0.142	189	110	1	129	5	193	1.258E+00	32
DESULFOASV1_0912_hypothetical_protein	AF-Q86SS6-F1-model_v4	DESULFOASV1_0912_hypothetical_protein	AF-Q86SS6-F1-model_v4 Synaptotagmin-9	0.096	83	71	53	135	5	84	9.212E+00	31
DESULFOASV1_0912_hypothetical_protein	AF-Q96ND0-F1-model_v4	DESULFOASV1_0912_hypothetical_protein	AF-Q96ND0-F1-model_v4 Protein FAM210A	0.193	127	97	8	134	144	264	3.303E+00	30
DESULFOASV1_0912_hypothetical_protein	AF-O18531-F1-model_v4	DESULFOASV1_0912_hypothetical_protein	AF-O18531-F1-model_v4 Ecdysone receptor	0.108	83	70	45	127	634	712	6.813E+00	30
DESULFOASV1_0912_hypothetical_protein	AF-Q80W35-F1-model_v4	DESULFOASV1_0912_hypothetical_protein	AF-Q80W35-F1-model_v4 Transmembrane protein 202	0.113	79	68	52	130	195	272	6.813E+00	29
DESULFOASV1_0912_hypothetical_protein	AF-Q6NVF9-F1-model_v4	DESULFOASV1_0912_hypothetical_protein	AF-Q6NVF9-F1-model_v4 Cleavage and polyadenylation specificity factor subunit 6	0.105	144	119	1	134	402	545	5.038E+00	29
DESULFOASV1_0912_hypothetical_protein	AF-A8XP14-F1-model_v4	DESULFOASV1_0912_hypothetical_protein	AF-A8XP14-F1-model_v4 Golgi SNAP receptor complex member 2 homolog memb-1	0.108	144	112	9	134	11	154	3.303E+00	28
DESULFOASV1_0912_hypothetical_protein	AF-P41941-F1-model_v4	DESULFOASV1_0912_hypothetical_protein	AF-P41941-F1-model_v4 Golgi SNAP receptor complex member 2 homolog memb-1	0.094	144	113	9	134	11	154	3.726E+00	28
