query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2685_hypothetical_protein	AF-Q9HW93-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-Q9HW93-F1-model_v4 Methyl-accepting chemotaxis protein PctC	0.220	632	491	1	632	1	631	1.310E-28	946
DESULFOASV1_2685_hypothetical_protein	AF-G3XD24-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-G3XD24-F1-model_v4 Methyl-accepting chemotaxis protein PctA	0.231	632	482	1	632	1	628	1.462E-29	938
DESULFOASV1_2685_hypothetical_protein	AF-Q88N45-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-Q88N45-F1-model_v4 Methyl-accepting chemotaxis protein McpG	0.228	631	479	1	631	1	622	2.767E-28	923
DESULFOASV1_2685_hypothetical_protein	AF-Q9HW91-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-Q9HW91-F1-model_v4 Methyl-accepting chemotaxis protein PctB	0.227	632	485	1	632	1	628	3.731E-28	918
DESULFOASV1_2685_hypothetical_protein	AF-Q88KP1-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-Q88KP1-F1-model_v4 Methyl-accepting chemotaxis protein McpA	0.236	629	478	4	632	17	642	1.259E-29	870
DESULFOASV1_2685_hypothetical_protein	AF-P39214-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-P39214-F1-model_v4 Methyl-accepting chemotaxis protein McpA	0.226	653	488	2	633	8	660	1.222E-26	856
DESULFOASV1_2685_hypothetical_protein	AF-P39216-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-P39216-F1-model_v4 Methyl-accepting chemotaxis protein TlpA	0.220	653	492	2	633	8	660	4.246E-26	840
DESULFOASV1_2685_hypothetical_protein	AF-Q88R14-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-Q88R14-F1-model_v4 Methyl-accepting chemotaxis protein McpH	0.193	643	509	2	633	3	645	6.019E-26	809
DESULFOASV1_2685_hypothetical_protein	AF-Q9WYR0-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-Q9WYR0-F1-model_v4 Methyl-accepting chemotaxis protein 1	0.181	655	514	5	632	1	655	1.197E-24	787
DESULFOASV1_2685_hypothetical_protein	AF-P39217-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-P39217-F1-model_v4 Methyl-accepting chemotaxis protein TlpB	0.228	653	487	2	633	8	660	1.506E-27	778
DESULFOASV1_2685_hypothetical_protein	AF-P39215-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-P39215-F1-model_v4 Methyl-accepting chemotaxis protein McpB	0.228	654	487	2	633	8	661	2.739E-27	758
DESULFOASV1_2685_hypothetical_protein	AF-Q6HNQ4-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-Q6HNQ4-F1-model_v4 Probable methyl-accepting chemotaxis protein BT9727_0469	0.200	637	503	2	631	6	642	7.722E-26	754
DESULFOASV1_2685_hypothetical_protein	AF-P54576-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-P54576-F1-model_v4 Methyl-accepting chemotaxis protein McpC	0.216	655	495	1	633	1	655	2.031E-27	732
DESULFOASV1_2685_hypothetical_protein	AF-Q88NI1-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-Q88NI1-F1-model_v4 Methyl-accepting chemotaxis protein McpU	0.243	683	475	4	632	5	687	2.795E-29	695
DESULFOASV1_2685_hypothetical_protein	AF-A5F389-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-A5F389-F1-model_v4 Toxin coregulated pilus biosynthesis protein I	0.178	626	505	7	632	1	615	4.507E-22	672
DESULFOASV1_2685_hypothetical_protein	AF-P0C6D8-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-P0C6D8-F1-model_v4 Toxin coregulated pilus biosynthesis protein I	0.188	626	499	7	632	1	615	7.057E-22	648
DESULFOASV1_2685_hypothetical_protein	AF-Q88IY8-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-Q88IY8-F1-model_v4 Methyl-accepting chemotaxis protein McpP	0.166	631	450	2	632	4	543	1.185E-18	605
DESULFOASV1_2685_hypothetical_protein	AF-P05704-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-P05704-F1-model_v4 Methyl-accepting chemotaxis protein III	0.380	352	206	312	645	186	537	1.613E-14	572
DESULFOASV1_2685_hypothetical_protein	AF-P07018-F1-model_v4	DESULFOASV1_2685_hypothetical_protein	AF-P07018-F1-model_v4 Methyl-accepting chemotaxis protein IV	0.359	357	221	312	656	174	530	6.914E-15	569
