query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1684_hypothetical_protein	2auw-assembly1.cif.gz_B	DESULFOASV1_1684_hypothetical_protein	2auw-assembly1.cif.gz_B Crystal Structure of Putative DNA Binding Protein NE0471 from Nitrosomonas europaea ATCC 19718	0.395	129	73	2	130	19	140	1.804E-09	272
DESULFOASV1_1684_hypothetical_protein	2xcj-assembly1.cif.gz_B	DESULFOASV1_1684_hypothetical_protein	2xcj-assembly1.cif.gz_B Crystal structure of P2 C, the immunity repressor of temperate E. coli phage P2	0.230	52	39	79	129	3	54	5.066E-02	99
DESULFOASV1_1684_hypothetical_protein	1y7y-assembly1.cif.gz_B	DESULFOASV1_1684_hypothetical_protein	1y7y-assembly1.cif.gz_B High-resolution crystal structure of the restriction-modification controller protein C.AhdI from Aeromonas hydrophila	0.276	47	33	83	129	11	57	7.766E-02	98
DESULFOASV1_1684_hypothetical_protein	4yba-assembly1.cif.gz_A	DESULFOASV1_1684_hypothetical_protein	4yba-assembly1.cif.gz_A The structure of the C.Kpn2I controller protein	0.172	58	44	76	129	3	60	6.467E-02	95
DESULFOASV1_1684_hypothetical_protein	1x57-assembly1.cif.gz_A	DESULFOASV1_1684_hypothetical_protein	1x57-assembly1.cif.gz_A Solution structures of the HTH domain of human EDF-1 protein	0.203	54	41	77	129	11	64	5.724E-02	93
DESULFOASV1_1684_hypothetical_protein	6rnz-assembly2.cif.gz_B	DESULFOASV1_1684_hypothetical_protein	6rnz-assembly2.cif.gz_B Crystal structure of the N-terminal HTH DNA-binding domain of the essential repressor DdrO from radiation-resistant Deinococcus bacteria (Deinococcus deserti)	0.180	50	40	80	129	4	53	1.615E-01	92
DESULFOASV1_1684_hypothetical_protein	3f52-assembly1.cif.gz_E	DESULFOASV1_1684_hypothetical_protein	3f52-assembly1.cif.gz_E Crystal structure of the clp gene regulator ClgR from C. glutamicum	0.181	55	43	75	129	8	61	8.775E-02	92
DESULFOASV1_1684_hypothetical_protein	3f51-assembly1.cif.gz_A	DESULFOASV1_1684_hypothetical_protein	3f51-assembly1.cif.gz_A Crystal Structure of the clp gene regulator ClgR from Corynebacterium glutamicum	0.175	56	45	75	130	6	61	7.306E-02	92
DESULFOASV1_1684_hypothetical_protein	1b0n-assembly1.cif.gz_A	DESULFOASV1_1684_hypothetical_protein	1b0n-assembly1.cif.gz_A SINR PROTEIN/SINI PROTEIN COMPLEX	0.188	53	41	78	129	1	53	6.874E-02	92
DESULFOASV1_1684_hypothetical_protein	7vjn-assembly1.cif.gz_A	DESULFOASV1_1684_hypothetical_protein	7vjn-assembly1.cif.gz_A Crystal structure of anti-CRISPR-associated protein Aca1 in Pseudomonas phage JBD30	0.360	50	30	82	129	15	64	1.054E-01	91
DESULFOASV1_1684_hypothetical_protein	2b5a-assembly1.cif.gz_A	DESULFOASV1_1684_hypothetical_protein	2b5a-assembly1.cif.gz_A C.BclI, Control Element of the BclI Restriction-Modification System	0.203	54	39	80	129	8	61	6.874E-02	91
DESULFOASV1_1684_hypothetical_protein	7xi5-assembly1.cif.gz_A	DESULFOASV1_1684_hypothetical_protein	7xi5-assembly1.cif.gz_A Anti-CRISPR-associated Aca10	0.254	51	37	77	126	2	52	1.940E-01	90
DESULFOASV1_1684_hypothetical_protein	3op9-assembly1.cif.gz_A	DESULFOASV1_1684_hypothetical_protein	3op9-assembly1.cif.gz_A Crystal structure of transcriptional regulator from Listeria innocua	0.276	47	30	83	125	5	51	4.484E-02	90
