query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-Q9PFB4-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-Q9PFB4-F1-model_v4 Probable membrane transporter protein XF_0764	0.172	315	209	65	379	6	258	5.429E-07	329
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-Q87AD2-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-Q87AD2-F1-model_v4 Probable membrane transporter protein PD_1894	0.178	315	207	65	379	6	258	4.765E-07	325
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-O32134-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-O32134-F1-model_v4 Probable membrane transporter protein YunE	0.146	314	230	63	376	1	270	1.238E-07	321
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-O05493-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-O05493-F1-model_v4 Probable membrane transporter protein YdhB	0.159	306	199	65	370	4	241	1.295E-06	291
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-Q57883-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-Q57883-F1-model_v4 Probable membrane transporter protein MJ0441	0.151	309	214	65	373	13	265	2.597E-06	286
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P44070-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P44070-F1-model_v4 Probable membrane transporter protein HI_0902	0.166	311	216	65	375	5	264	2.597E-06	284
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-Q93DZ1-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-Q93DZ1-F1-model_v4 Probable membrane transporter protein MamO	0.157	338	259	38	375	324	631	2.090E-06	259
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P54437-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P54437-F1-model_v4 Probable membrane transporter protein YrkJ	0.153	312	212	65	376	10	260	4.774E-06	250
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-Q2W8Q2-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-Q2W8Q2-F1-model_v4 Probable membrane transporter protein MamO	0.143	311	243	65	375	353	636	3.372E-06	247
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-O34578-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-O34578-F1-model_v4 Probable membrane transporter protein YjnA	0.107	309	225	64	372	1	253	1.002E-04	233
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P55478-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P55478-F1-model_v4 Probable membrane transporter protein y4hK	0.152	309	204	65	373	5	246	4.386E-05	225
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P44054-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P44054-F1-model_v4 Probable membrane transporter protein HI_0806	0.130	315	227	65	379	6	267	1.685E-05	221
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-O34430-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-O34430-F1-model_v4 Probable membrane transporter protein YtnM	0.132	314	218	65	378	4	255	1.419E-04	218
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P29942-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P29942-F1-model_v4 Probable membrane transporter protein ORF9	0.168	315	209	65	379	9	260	4.581E-05	212
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P46490-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P46490-F1-model_v4 Probable membrane transporter protein HI_0198	0.131	312	210	65	376	8	250	3.242E-04	205
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P0AD31-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P0AD31-F1-model_v4 Probable membrane transporter protein YfcA	0.150	311	205	65	375	15	256	2.192E-04	186
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P0AD32-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P0AD32-F1-model_v4 Probable membrane transporter protein YfcA	0.137	311	208	65	375	15	256	4.029E-04	181
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P0AD30-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-P0AD30-F1-model_v4 Probable membrane transporter protein YfcA	0.154	311	204	65	375	15	256	2.972E-04	178
DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-Q8L7A0-F1-model_v4	DESULFOASV1_3623_sulfite_exporter_TauE-SafE_family_protein	AF-Q8L7A0-F1-model_v4 Sulfite exporter TauE/SafE family protein 3	0.135	455	325	3	379	1	455	3.104E-04	143
