query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1832_hypothetical_protein	AF-O29249-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-O29249-F1-model_v4 Uncharacterized protein AF_1013	0.098	102	85	11	112	15	109	7.153E-01	82
DESULFOASV1_1832_hypothetical_protein	AF-Q5ZJD7-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-Q5ZJD7-F1-model_v4 Protein YIPF4	0.180	110	82	7	107	138	247	4.250E-01	79
DESULFOASV1_1832_hypothetical_protein	AF-P71241-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-P71241-F1-model_v4 UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase	0.093	127	101	1	112	6	132	7.536E-01	73
DESULFOASV1_1832_hypothetical_protein	AF-Q5MK24-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-Q5MK24-F1-model_v4 Protein ARV 1	0.148	116	94	2	112	106	221	5.514E-01	68
DESULFOASV1_1832_hypothetical_protein	AF-Q9D0U9-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-Q9D0U9-F1-model_v4 Protein ARV1	0.130	132	97	1	112	118	249	5.808E-01	66
DESULFOASV1_1832_hypothetical_protein	AF-Q5MK23-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-Q5MK23-F1-model_v4 Protein ARV 2	0.142	123	95	2	113	106	228	7.153E-01	65
DESULFOASV1_1832_hypothetical_protein	AF-P08369-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-P08369-F1-model_v4 Inner membrane protein CreD	0.133	116	95	2	112	283	398	7.939E-01	65
DESULFOASV1_1832_hypothetical_protein	AF-P71052-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-P71052-F1-model_v4 Probable polysaccharide biosynthesis protein EpsC	0.200	119	82	10	112	2	120	5.234E-01	65
DESULFOASV1_1832_hypothetical_protein	AF-O31816-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-O31816-F1-model_v4 Uncharacterized membrane protein YndM	0.119	116	97	2	112	23	138	1.268E+00	61
DESULFOASV1_1832_hypothetical_protein	AF-P0AD18-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-P0AD18-F1-model_v4 Inner membrane protein YohC	0.161	103	81	15	112	80	182	2.249E+00	60
DESULFOASV1_1832_hypothetical_protein	AF-P46078-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-P46078-F1-model_v4 Filament integrity protein FraC	0.112	172	99	1	112	1	172	2.135E+00	58
DESULFOASV1_1832_hypothetical_protein	AF-Q3SZW3-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-Q3SZW3-F1-model_v4 Protein ARV1	0.124	132	97	1	112	134	265	1.143E+00	57
DESULFOASV1_1832_hypothetical_protein	AF-Q55026-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-Q55026-F1-model_v4 Protein SrpB	0.096	123	95	1	106	5	127	1.826E+00	55
DESULFOASV1_1832_hypothetical_protein	AF-P0AD17-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-P0AD17-F1-model_v4 Inner membrane protein YohC	0.161	103	81	15	112	80	182	3.594E+00	55
DESULFOASV1_1832_hypothetical_protein	AF-Q06541-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-Q06541-F1-model_v4 Protein ARV1	0.117	115	92	6	110	170	284	2.496E+00	54
DESULFOASV1_1832_hypothetical_protein	AF-P39853-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-P39853-F1-model_v4 Capsular polysaccharide biosynthesis protein CapD	0.094	117	92	9	110	11	127	2.249E+00	53
DESULFOASV1_1832_hypothetical_protein	AF-O34686-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-O34686-F1-model_v4 Membrane-bound negative regulator YvrL	0.103	128	97	1	109	1	128	1.204E+00	50
DESULFOASV1_1832_hypothetical_protein	AF-Q9H2C2-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-Q9H2C2-F1-model_v4 Protein ARV1	0.125	160	94	5	112	95	254	7.536E-01	50
DESULFOASV1_1832_hypothetical_protein	AF-P13801-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-P13801-F1-model_v4 Sporulation sigma-E factor-processing peptidase	0.182	100	79	6	105	1	97	1.826E+00	50
DESULFOASV1_1832_hypothetical_protein	AF-P56510-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-P56510-F1-model_v4 UPF0104 membrane protein Mfer_0536	0.142	92	72	7	98	37	121	3.239E+00	50
DESULFOASV1_1832_hypothetical_protein	AF-Q5ANH2-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-Q5ANH2-F1-model_v4 Protein ARV1	0.119	131	93	6	112	130	260	2.770E+00	47
DESULFOASV1_1832_hypothetical_protein	AF-Q5F384-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-Q5F384-F1-model_v4 Protein YIPF3	0.140	113	87	11	112	181	293	5.175E+00	47
DESULFOASV1_1832_hypothetical_protein	AF-D5DQW6-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-D5DQW6-F1-model_v4 Sporulation sigma-E factor-processing peptidase	0.149	108	88	5	112	1	104	2.496E+00	45
DESULFOASV1_1832_hypothetical_protein	AF-Q9EQQ2-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-Q9EQQ2-F1-model_v4 Protein YIPF5	0.135	133	93	2	110	124	256	5.175E+00	44
DESULFOASV1_1832_hypothetical_protein	AF-P54486-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-P54486-F1-model_v4 Uncharacterized protein YqgC	0.209	107	78	6	112	47	146	2.770E+00	43
DESULFOASV1_1832_hypothetical_protein	AF-Q5XID0-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-Q5XID0-F1-model_v4 Protein YIPF5	0.141	127	88	8	110	130	256	5.451E+00	43
DESULFOASV1_1832_hypothetical_protein	AF-Q54DE9-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-Q54DE9-F1-model_v4 Putative uncharacterized protein DDB_G0292342	0.123	120	96	2	112	137	256	1.268E+00	42
DESULFOASV1_1832_hypothetical_protein	AF-Q92JJ5-F1-model_v4	DESULFOASV1_1832_hypothetical_protein	AF-Q92JJ5-F1-model_v4 Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	0.129	128	91	1	106	13	140	4.663E+00	41
