query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	1ji0-assembly1.cif.gz_A	DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	1ji0-assembly1.cif.gz_A Crystal Structure Analysis of the ABC transporter from Thermotoga maritima	0.438	235	132	1	235	5	239	7.484E-30	1123
DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	4p33-assembly1.cif.gz_A	DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	4p33-assembly1.cif.gz_A Crystal structure of E. coli LptB-E163Q in complex with ATP-sodium	0.334	235	155	1	234	1	235	2.748E-25	882
DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	6b89-assembly1.cif.gz_A	DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	6b89-assembly1.cif.gz_A E. coli LptB in complex with ADP and novobiocin	0.324	233	156	1	232	1	233	2.507E-23	834
DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	6mit-assembly2.cif.gz_E	DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	6mit-assembly2.cif.gz_E LptBFGC from Enterobacter cloacae	0.324	236	158	1	235	1	236	1.158E-23	825
DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	6hs3-assembly1.cif.gz_A	DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	6hs3-assembly1.cif.gz_A Crystal structure of an ABC transporter related protein from Burkholderia pseudomallei	0.304	239	161	3	235	4	242	2.823E-23	815
DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	6mjp-assembly1.cif.gz_B	DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	6mjp-assembly1.cif.gz_B LptB(E163Q)FGC from Vibrio cholerae	0.283	235	167	1	234	1	235	2.660E-23	811
DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	4wbs-assembly1.cif.gz_A	DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	4wbs-assembly1.cif.gz_A Crystal structure of an ABC transporter related protein from Burkholderia phymatum	0.309	238	160	3	234	4	241	5.112E-23	805
DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	4wbs-assembly2.cif.gz_B	DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	4wbs-assembly2.cif.gz_B Crystal structure of an ABC transporter related protein from Burkholderia phymatum	0.310	236	159	3	234	17	252	8.724E-23	782
DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	7efo-assembly1.cif.gz_A	DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	7efo-assembly1.cif.gz_A LptB2FG-LPS from Klebsiella pneumoniae in nanodiscs	0.322	235	158	1	234	1	235	5.181E-22	768
DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	6hs3-assembly1.cif.gz_B	DESULFOASV1_1715_ABC_transporter_ATP-binding_protein	6hs3-assembly1.cif.gz_B Crystal structure of an ABC transporter related protein from Burkholderia pseudomallei	0.310	237	160	3	235	9	245	4.883E-22	757
