query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3481_hypothetical_protein	3w1z-assembly1.cif.gz_D	DESULFOASV1_3481_hypothetical_protein	3w1z-assembly1.cif.gz_D Heat shock protein 16.0 from Schizosaccharomyces pombe	0.418	110	62	40	146	1	110	3.353E-10	406
DESULFOASV1_3481_hypothetical_protein	5j7n-assembly1.cif.gz_A	DESULFOASV1_3481_hypothetical_protein	5j7n-assembly1.cif.gz_A Crystal structure of a small heat-shock protein from Xylella fastidiosa reveals a distinct high order structure	0.403	109	64	39	147	1	109	1.956E-10	398
DESULFOASV1_3481_hypothetical_protein	3w1z-assembly1.cif.gz_C	DESULFOASV1_3481_hypothetical_protein	3w1z-assembly1.cif.gz_C Heat shock protein 16.0 from Schizosaccharomyces pombe	0.429	112	62	38	146	19	130	8.385E-10	366
DESULFOASV1_3481_hypothetical_protein	3w1z-assembly1.cif.gz_B	DESULFOASV1_3481_hypothetical_protein	3w1z-assembly1.cif.gz_B Heat shock protein 16.0 from Schizosaccharomyces pombe	0.376	136	80	18	146	8	143	2.179E-10	359
DESULFOASV1_3481_hypothetical_protein	5ds2-assembly2.cif.gz_D	DESULFOASV1_3481_hypothetical_protein	5ds2-assembly2.cif.gz_D Core domain of the class I small heat-shock protein HSP 18.1 from Pisum sativum	0.440	93	51	43	134	2	94	1.812E-08	356
DESULFOASV1_3481_hypothetical_protein	3guf-assembly1.cif.gz_B	DESULFOASV1_3481_hypothetical_protein	3guf-assembly1.cif.gz_B Crystal Structure of the hspA from Xanthomonas axonopodis	0.423	92	53	43	134	5	96	2.130E-08	352
DESULFOASV1_3481_hypothetical_protein	4eld-assembly1.cif.gz_A	DESULFOASV1_3481_hypothetical_protein	4eld-assembly1.cif.gz_A Crystal Structure of an Activated Variant of Small Heat Shock Protein Hsp16.5	0.333	108	71	40	146	10	117	4.530E-08	348
DESULFOASV1_3481_hypothetical_protein	1gme-assembly1.cif.gz_B	DESULFOASV1_3481_hypothetical_protein	1gme-assembly1.cif.gz_B Crystal structure and assembly of an eukaryotic small heat shock protein	0.377	106	65	43	147	2	107	2.130E-08	337
DESULFOASV1_3481_hypothetical_protein	1shs-assembly1.cif.gz_A	DESULFOASV1_3481_hypothetical_protein	1shs-assembly1.cif.gz_A SMALL HEAT SHOCK PROTEIN FROM METHANOCOCCUS JANNASCHII	0.333	108	71	40	146	8	115	1.195E-07	334
DESULFOASV1_3481_hypothetical_protein	2byu-assembly1.cif.gz_B	DESULFOASV1_3481_hypothetical_protein	2byu-assembly1.cif.gz_B Negative stain EM reconstruction of M.tuberculosis Acr1(Hsp 16.3) fitted with wheat sHSP dimer	0.358	105	64	43	147	2	101	4.530E-08	328
DESULFOASV1_3481_hypothetical_protein	2h50-assembly1.cif.gz_P	DESULFOASV1_3481_hypothetical_protein	2h50-assembly1.cif.gz_P Multiple distinct assemblies reveal conformational flexibility in the small heat shock protein Hsp26	0.402	92	54	44	134	2	93	2.543E-07	315
