query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-Q57336-F1-model_v4	DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-Q57336-F1-model_v4 Lipopolysaccharide core heptosyltransferase OpsX	0.163	286	229	1	275	4	289	3.094E-13	399
DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-P37421-F1-model_v4	DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-P37421-F1-model_v4 ADP-heptose--LPS heptosyltransferase 2	0.171	345	264	6	324	2	346	8.055E-14	398
DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-P37692-F1-model_v4	DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-P37692-F1-model_v4 ADP-heptose--LPS heptosyltransferase 2	0.169	346	265	6	325	2	347	8.970E-14	389
DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-P45042-F1-model_v4	DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-P45042-F1-model_v4 ADP-heptose--LPS heptosyltransferase 2	0.170	342	261	6	321	2	343	4.962E-14	385
DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-P44011-F1-model_v4	DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-P44011-F1-model_v4 Putative glycosyltransferase HI_0523	0.143	341	276	5	327	2	342	1.126E-12	367
DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-P24173-F1-model_v4	DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-P24173-F1-model_v4 Lipopolysaccharide heptosyltransferase 1	0.176	313	256	6	317	2	314	4.377E-11	323
DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-P25742-F1-model_v4	DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-P25742-F1-model_v4 Lipopolysaccharide core heptosyltransferase RfaQ	0.164	330	257	12	320	1	330	2.060E-11	320
DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-P26469-F1-model_v4	DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-P26469-F1-model_v4 Lipopolysaccharide heptosyltransferase 1	0.162	309	251	6	306	2	310	2.060E-11	318
DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-Q9R9D5-F1-model_v4	DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-Q9R9D5-F1-model_v4 Lipopolysaccharide core heptosyltransferase RfaQ	0.164	334	269	12	334	1	334	6.652E-12	316
DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-P27242-F1-model_v4	DESULFOASV1_1954_glycosyltransferase_family_9_protein	AF-P27242-F1-model_v4 Lipopolysaccharide 1,2-N-acetylglucosaminetransferase	0.134	321	275	2	322	38	356	2.541E-07	204
