query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-O51069-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-O51069-F1-model_v4 Chemotaxis protein methyltransferase	0.404	282	167	9	290	2	283	9.909E-33	1145
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9KKL3-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9KKL3-F1-model_v4 Chemotaxis protein methyltransferase 3	0.361	283	175	8	290	2	276	4.605E-30	1034
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9I6V7-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9I6V7-F1-model_v4 Chemotaxis protein methyltransferase 2	0.354	284	180	7	290	2	280	6.656E-30	1008
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q2KCH9-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q2KCH9-F1-model_v4 Probable chemotaxis protein methyltransferase	0.357	259	166	32	290	2	260	8.779E-29	1004
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-P21824-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-P21824-F1-model_v4 Chemotaxis protein methyltransferase	0.357	272	170	16	287	20	284	2.652E-28	944
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-P07364-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-P07364-F1-model_v4 Chemotaxis protein methyltransferase	0.334	272	175	19	290	21	284	2.275E-27	935
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-P07801-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-P07801-F1-model_v4 Chemotaxis protein methyltransferase	0.337	282	182	9	290	10	284	1.480E-27	914
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-O87131-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-O87131-F1-model_v4 Chemotaxis protein methyltransferase 1	0.314	274	185	20	290	1	274	2.654E-26	890
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9X9K2-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9X9K2-F1-model_v4 Chemotaxis protein methyltransferase	0.327	271	181	20	290	6	275	1.159E-25	886
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q88ER1-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q88ER1-F1-model_v4 Chemotaxis protein methyltransferase Cher2	0.302	275	188	20	290	1	275	9.065E-26	882
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9KQ06-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9KQ06-F1-model_v4 Chemotaxis protein methyltransferase 1	0.320	271	183	20	290	6	275	2.738E-25	875
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q57508-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q57508-F1-model_v4 Chemotaxis protein methyltransferase	0.312	271	185	20	290	6	275	2.738E-25	873
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9KS61-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9KS61-F1-model_v4 Chemotaxis protein methyltransferase 2	0.291	269	189	21	289	7	274	1.194E-26	872
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-P31759-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-P31759-F1-model_v4 Protein methyltransferase FrzF	0.308	269	185	21	289	5	273	8.532E-24	795
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9XDE8-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9XDE8-F1-model_v4 Chemotaxis protein methyltransferase	0.285	269	183	22	290	6	262	4.763E-23	737
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q92DX0-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q92DX0-F1-model_v4 Chemotaxis protein methyltransferase	0.282	268	183	23	290	7	262	2.016E-23	734
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9KCB8-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9KCB8-F1-model_v4 Chemotaxis protein methyltransferase	0.298	270	180	21	290	1	257	7.785E-23	727
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9WYT5-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9WYT5-F1-model_v4 Chemotaxis protein methyltransferase	0.285	283	188	8	290	18	281	1.233E-23	727
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-P31105-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-P31105-F1-model_v4 Chemotaxis protein methyltransferase	0.271	268	180	23	290	9	256	6.885E-23	716
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q02998-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q02998-F1-model_v4 Uncharacterized 104.1 kDa protein in hypE 3'region	0.238	291	219	3	290	150	440	8.810E-21	631
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q0P9X6-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q0P9X6-F1-model_v4 Chemotaxis protein methyltransferase	0.268	272	187	19	290	6	262	1.162E-19	630
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-A1VZQ6-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-A1VZQ6-F1-model_v4 Chemotaxis protein methyltransferase	0.266	271	186	19	289	6	260	1.397E-19	622
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9HXT5-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q9HXT5-F1-model_v4 Probable biofilm formation methyltransferase WspC	0.276	263	186	27	289	4	261	6.100E-19	621
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q88GG4-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q88GG4-F1-model_v4 Putative methyltransferase Cher3	0.244	269	200	22	290	8	273	4.771E-19	581
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q88MS8-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q88MS8-F1-model_v4 Probable biofilm formation methyltransferase WspC	0.278	270	188	20	289	1	262	9.970E-19	580
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-B0R4J5-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-B0R4J5-F1-model_v4 Chemotaxis protein methyltransferase	0.285	271	189	20	290	1	265	1.580E-19	549
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q6DC37-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q6DC37-F1-model_v4 Histamine N-methyltransferase	0.168	169	118	98	266	28	170	1.541E-06	153
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q1CSK1-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q1CSK1-F1-model_v4 Carboxy-S-adenosyl-L-methionine synthase	0.187	187	113	80	266	19	158	1.363E-06	150
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q8BMK1-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q8BMK1-F1-model_v4 tRNA N(3)-methylcytidine methyltransferase METTL2	0.135	149	98	118	266	170	283	9.725E-06	148
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-A8FL14-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-A8FL14-F1-model_v4 Carboxy-S-adenosyl-L-methionine synthase	0.190	186	109	81	266	20	154	1.002E-06	146
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-O74386-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-O74386-F1-model_v4 Uncharacterized methyltransferase C3H7.11	0.113	251	143	16	266	2	163	7.373E-07	146
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-B2UUH2-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-B2UUH2-F1-model_v4 Carboxy-S-adenosyl-L-methionine synthase	0.190	187	113	80	266	19	158	7.607E-06	145
DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q57060-F1-model_v4	DESULFOASV1_0397_protein-glutamate_O-methyltransferase	AF-Q57060-F1-model_v4 Uncharacterized protein HI_0095	0.151	156	98	111	266	27	143	1.169E-05	145
