query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-P33916-F1-model_v4	DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-P33916-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein YejF	0.536	528	235	1	508	1	528	2.501E-65	2632
DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q6D3A9-F1-model_v4	DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q6D3A9-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.411	556	297	4	508	14	569	1.960E-57	2207
DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q8ZQM4-F1-model_v4	DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q8ZQM4-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.429	556	288	4	508	11	566	2.551E-56	2182
DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q8Z864-F1-model_v4	DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q8Z864-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.430	556	287	4	508	11	566	3.333E-56	2168
DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q57RB2-F1-model_v4	DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q57RB2-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.426	557	290	4	509	11	567	4.846E-56	2166
DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q8X6W1-F1-model_v4	DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q8X6W1-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.413	557	296	3	508	10	566	6.679E-56	2157
DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q5PGP3-F1-model_v4	DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q5PGP3-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.428	557	289	4	509	11	567	1.140E-55	2154
DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q32IB5-F1-model_v4	DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q32IB5-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.410	559	299	1	508	8	566	1.844E-55	2152
DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q3Z3V4-F1-model_v4	DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q3Z3V4-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.412	557	297	3	508	10	566	2.284E-55	2135
DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q1RE96-F1-model_v4	DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q1RE96-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.410	557	298	3	508	10	566	6.331E-56	2134
DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q8FJL0-F1-model_v4	DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q8FJL0-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.408	559	300	1	508	8	566	5.373E-55	2130
DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q83LT3-F1-model_v4	DESULFOASV1_2220_ABC_transporter_ATP-binding_protein	AF-Q83LT3-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.410	557	298	3	508	10	566	4.113E-55	2125
