query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1074_4Fe-4S_binding_protein	AF-Q58280-F1-model_v4	DESULFOASV1_1074_4Fe-4S_binding_protein	AF-Q58280-F1-model_v4 Coenzyme F420-dependent sulfite reductase	0.217	238	136	28	202	363	600	1.727E-15	390
DESULFOASV1_1074_4Fe-4S_binding_protein	AF-P0A1Y3-F1-model_v4	DESULFOASV1_1074_4Fe-4S_binding_protein	AF-P0A1Y3-F1-model_v4 Anaerobic sulfite reductase subunit C	0.195	191	145	12	202	112	292	2.881E-12	346
DESULFOASV1_1074_4Fe-4S_binding_protein	AF-P0A1Y2-F1-model_v4	DESULFOASV1_1074_4Fe-4S_binding_protein	AF-P0A1Y2-F1-model_v4 Anaerobic sulfite reductase subunit C	0.195	191	145	12	202	112	292	4.492E-12	343
DESULFOASV1_1074_4Fe-4S_binding_protein	AF-P45575-F1-model_v4	DESULFOASV1_1074_4Fe-4S_binding_protein	AF-P45575-F1-model_v4 Sulfite reductase, dissimilatory-type subunit beta	0.182	202	156	11	202	141	342	7.948E-12	283
DESULFOASV1_1074_4Fe-4S_binding_protein	AF-Q59110-F1-model_v4	DESULFOASV1_1074_4Fe-4S_binding_protein	AF-Q59110-F1-model_v4 Sulfite reductase, dissimilatory-type subunit beta	0.225	209	154	5	204	121	329	1.024E-11	268
DESULFOASV1_1074_4Fe-4S_binding_protein	AF-Q57971-F1-model_v4	DESULFOASV1_1074_4Fe-4S_binding_protein	AF-Q57971-F1-model_v4 Uncharacterized protein MJ0551	0.205	194	134	12	205	94	262	5.566E-10	260
DESULFOASV1_1074_4Fe-4S_binding_protein	AF-P00202-F1-model_v4	DESULFOASV1_1074_4Fe-4S_binding_protein	AF-P00202-F1-model_v4 Ferredoxin	0.431	58	31	91	146	2	59	1.611E-05	231
DESULFOASV1_1074_4Fe-4S_binding_protein	AF-P82853-F1-model_v4	DESULFOASV1_1074_4Fe-4S_binding_protein	AF-P82853-F1-model_v4 Probable ferredoxin TA0517	0.368	57	35	89	145	8	64	3.237E-05	207
DESULFOASV1_1074_4Fe-4S_binding_protein	AF-P45574-F1-model_v4	DESULFOASV1_1074_4Fe-4S_binding_protein	AF-P45574-F1-model_v4 Sulfite reductase, dissimilatory-type subunit alpha	0.174	194	131	43	202	191	384	7.494E-09	198
DESULFOASV1_1074_4Fe-4S_binding_protein	AF-O33998-F1-model_v4	DESULFOASV1_1074_4Fe-4S_binding_protein	AF-O33998-F1-model_v4 Sulfite reductase, dissimilatory-type subunit alpha	0.181	195	149	20	202	173	367	2.717E-09	194
DESULFOASV1_1074_4Fe-4S_binding_protein	AF-Q01700-F1-model_v4	DESULFOASV1_1074_4Fe-4S_binding_protein	AF-Q01700-F1-model_v4 Probable ferredoxin	0.438	57	31	90	145	2	58	1.911E-04	192
