query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0827_hypothetical_protein	7rh5-assembly1.cif.gz_P	DESULFOASV1_0827_hypothetical_protein	7rh5-assembly1.cif.gz_P Mycobacterial CIII2CIV2 supercomplex, Inhibitor free	0.173	46	37	3	48	44	89	7.214E+00	39
DESULFOASV1_0827_hypothetical_protein	7uwa-assembly1.cif.gz_e	DESULFOASV1_0827_hypothetical_protein	7uwa-assembly1.cif.gz_e Citrus V-ATPase State 1, H in contact with subunits AB	0.120	50	41	2	49	7	56	8.829E+00	37
DESULFOASV1_0827_hypothetical_protein	1vp7-assembly1.cif.gz_B	DESULFOASV1_0827_hypothetical_protein	1vp7-assembly1.cif.gz_B Crystal structure of Exodeoxyribonuclease VII small subunit (NP_881400.1) from Bordetella pertussis at 2.40 A resolution	0.120	58	48	2	56	13	70	9.445E+00	33
DESULFOASV1_0827_hypothetical_protein	8e73-assembly1.cif.gz_C2	DESULFOASV1_0827_hypothetical_protein	8e73-assembly1.cif.gz_C2 Vigna radiata supercomplex I+III2 (full bridge)	0.109	73	56	1	64	2	74	9.445E+00	29
DESULFOASV1_0827_hypothetical_protein	5x3x-assembly2.cif.gz_q	DESULFOASV1_0827_hypothetical_protein	5x3x-assembly2.cif.gz_q 2.8A resolution structure of a cobalt energy-coupling factor transporter-CbiMQO	0.136	64	54	2	65	154	216	5.510E+00	29
DESULFOASV1_0827_hypothetical_protein	4v1o-assembly1.cif.gz_V	DESULFOASV1_0827_hypothetical_protein	4v1o-assembly1.cif.gz_V Architecture of the RNA polymerase II-Mediator core transcription initiation complex	0.129	62	52	2	62	22	83	9.445E+00	28
DESULFOASV1_0827_hypothetical_protein	7ard-assembly1.cif.gz_d	DESULFOASV1_0827_hypothetical_protein	7ard-assembly1.cif.gz_d Cryo-EM structure of Polytomella Complex-I (complete composition)	0.123	61	49	3	59	10	70	5.894E+00	26
DESULFOASV1_0827_hypothetical_protein	7qv2-assembly1.cif.gz_o	DESULFOASV1_0827_hypothetical_protein	7qv2-assembly1.cif.gz_o Bacillus subtilis collided disome (Collided 70S)	0.142	56	45	3	56	25	80	8.829E+00	25
DESULFOASV1_0827_hypothetical_protein	7uio-assembly1.cif.gz_Ak	DESULFOASV1_0827_hypothetical_protein	7uio-assembly1.cif.gz_Ak Mediator-PIC Early (Composite Model)	0.142	62	47	2	63	25	80	4.815E+00	25
DESULFOASV1_0827_hypothetical_protein	5n5f-assembly1.cif.gz_B	DESULFOASV1_0827_hypothetical_protein	5n5f-assembly1.cif.gz_B Crystal structure of Haliangium ochraceum encapsulated ferritin	0.187	61	48	2	62	21	80	9.445E+00	24
DESULFOASV1_0827_hypothetical_protein	8ow1-assembly1.cif.gz_W	DESULFOASV1_0827_hypothetical_protein	8ow1-assembly1.cif.gz_W Cryo-EM structure of the yeast Inner kinetochore bound to a CENP-A nucleosome.	0.203	53	38	7	59	3	51	8.254E+00	23
DESULFOASV1_0827_hypothetical_protein	8ceo-assembly1.cif.gz_c	DESULFOASV1_0827_hypothetical_protein	8ceo-assembly1.cif.gz_c Yeast RNA polymerase II transcription pre-initiation complex with core Mediator and the +1 nucleosome	0.121	64	54	2	65	25	87	8.254E+00	23
DESULFOASV1_0827_hypothetical_protein	3ncb-assembly1.cif.gz_A	DESULFOASV1_0827_hypothetical_protein	3ncb-assembly1.cif.gz_A A mutant human Prolactin receptor antagonist H180A in complex with the extracellular domain of the human prolactin receptor	0.131	61	44	5	65	80	131	7.716E+00	23
