query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3065_hypothetical_protein	AF-O69230-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-O69230-F1-model_v4 Endo-1,4-beta-xylanase C	0.125	353	300	31	374	6	358	2.463E-10	184
DESULFOASV1_3065_hypothetical_protein	AF-O80596-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-O80596-F1-model_v4 Endo-1,4-beta-xylanase 2	0.119	301	261	75	375	33	329	6.352E-09	171
DESULFOASV1_3065_hypothetical_protein	AF-P40944-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-P40944-F1-model_v4 Endo-1,4-beta-xylanase A	0.099	375	305	4	378	7	345	9.238E-10	165
DESULFOASV1_3065_hypothetical_protein	AF-F4JG10-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-F4JG10-F1-model_v4 Endo-1,4-beta-xylanase 3	0.115	299	258	83	374	61	359	2.780E-09	164
DESULFOASV1_3065_hypothetical_protein	AF-Q60037-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q60037-F1-model_v4 Endo-1,4-beta-xylanase A	0.113	362	293	21	382	29	359	2.356E-09	163
DESULFOASV1_3065_hypothetical_protein	AF-G4NYJ6-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-G4NYJ6-F1-model_v4 tRNA3(Ser)-specific nuclease WapA	0.117	293	235	82	374	1339	1605	2.111E-09	156
DESULFOASV1_3065_hypothetical_protein	AF-Q60042-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q60042-F1-model_v4 Endo-1,4-beta-xylanase A	0.134	350	299	33	382	10	355	2.937E-09	153
DESULFOASV1_3065_hypothetical_protein	AF-Q07833-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q07833-F1-model_v4 tRNA nuclease WapA	0.115	297	240	78	374	1334	1605	2.490E-09	152
DESULFOASV1_3065_hypothetical_protein	AF-D4G3R4-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-D4G3R4-F1-model_v4 tRNA(Glu)-specific nuclease WapA	0.101	297	244	78	374	1347	1618	9.340E-09	151
DESULFOASV1_3065_hypothetical_protein	AF-A0A1P8AWH8-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-A0A1P8AWH8-F1-model_v4 Endo-1,4-beta-xylanase 1	0.103	302	268	73	374	255	554	3.912E-08	148
DESULFOASV1_3065_hypothetical_protein	AF-Q54873-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q54873-F1-model_v4 Hyaluronate lyase	0.129	147	110	233	379	86	212	4.272E-05	148
DESULFOASV1_3065_hypothetical_protein	AF-C6CRV0-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-C6CRV0-F1-model_v4 Endo-1,4-beta-xylanase A	0.114	290	247	87	376	228	507	4.179E-07	136
DESULFOASV1_3065_hypothetical_protein	AF-P51584-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-P51584-F1-model_v4 Endo-1,4-beta-xylanase Y	0.109	152	127	232	383	45	188	9.341E-04	133
DESULFOASV1_3065_hypothetical_protein	AF-Q28983-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q28983-F1-model_v4 Zonadhesin	0.126	315	270	81	395	29	338	9.037E-07	130
DESULFOASV1_3065_hypothetical_protein	AF-Q9I060-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q9I060-F1-model_v4 Peptidyl-Asp metalloendopeptidase	0.131	311	261	64	374	298	598	4.133E-08	129
DESULFOASV1_3065_hypothetical_protein	AF-Q45708-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q45708-F1-model_v4 Pesticidal crystal protein Cry7Ab	0.065	391	272	87	378	747	1137	9.444E-08	125
DESULFOASV1_3065_hypothetical_protein	AF-Q03749-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q03749-F1-model_v4 Pesticidal crystal protein Cry7Aa	0.076	390	268	87	377	747	1136	1.550E-07	123
DESULFOASV1_3065_hypothetical_protein	AF-Q53317-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q53317-F1-model_v4 Xylanase/beta-glucanase	0.078	344	284	87	395	76	419	8.552E-07	118
DESULFOASV1_3065_hypothetical_protein	AF-P14090-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-P14090-F1-model_v4 Endoglucanase C	0.122	343	277	32	374	10	325	8.005E-08	118
DESULFOASV1_3065_hypothetical_protein	AF-Q9ZNL9-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q9ZNL9-F1-model_v4 Pesticidal crystal protein Cry9Ea	0.081	402	277	73	374	746	1147	1.731E-07	114
DESULFOASV1_3065_hypothetical_protein	AF-Q45707-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q45707-F1-model_v4 Pesticidal crystal protein Cry7Ab	0.081	390	267	87	377	747	1136	2.842E-07	113
DESULFOASV1_3065_hypothetical_protein	AF-Q8CG85-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q8CG85-F1-model_v4 MAM domain-containing protein 2	0.106	303	269	91	392	377	679	2.158E-07	112
DESULFOASV1_3065_hypothetical_protein	AF-P97793-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-P97793-F1-model_v4 ALK tyrosine kinase receptor	0.096	354	288	76	395	311	664	3.353E-07	112
DESULFOASV1_3065_hypothetical_protein	AF-Q45733-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q45733-F1-model_v4 Pesticidal crystal protein Cry9Ca	0.086	402	275	73	374	753	1154	1.244E-07	111
DESULFOASV1_3065_hypothetical_protein	AF-O06014-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-O06014-F1-model_v4 Pesticidal crystal protein Cry9Da	0.107	403	269	73	374	764	1166	1.389E-07	110
DESULFOASV1_3065_hypothetical_protein	AF-Q27082-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q27082-F1-model_v4 Clotting factor G alpha subunit	0.126	297	215	78	374	426	672	1.568E-06	108
DESULFOASV1_3065_hypothetical_protein	AF-Q99031-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q99031-F1-model_v4 Pesticidal crystal protein Cry9Aa	0.090	406	277	73	377	751	1156	4.416E-07	106
DESULFOASV1_3065_hypothetical_protein	AF-Q6UXC1-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q6UXC1-F1-model_v4 Apical endosomal glycoprotein	0.126	286	223	87	372	547	802	7.745E-06	106
DESULFOASV1_3065_hypothetical_protein	AF-Q9UM73-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q9UM73-F1-model_v4 ALK tyrosine kinase receptor	0.088	335	283	85	395	326	660	4.225E-06	105
DESULFOASV1_3065_hypothetical_protein	AF-Q9X682-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q9X682-F1-model_v4 Pesticidal crystal protein Cry28Aa	0.080	387	266	85	374	720	1106	9.548E-07	104
DESULFOASV1_3065_hypothetical_protein	AF-Q63191-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q63191-F1-model_v4 Apical endosomal glycoprotein	0.128	286	223	87	372	550	806	6.937E-06	104
DESULFOASV1_3065_hypothetical_protein	AF-Q6UXI9-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q6UXI9-F1-model_v4 Nephronectin	0.119	148	119	234	381	430	565	2.518E-03	101
DESULFOASV1_3065_hypothetical_protein	AF-Q45704-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q45704-F1-model_v4 Pesticidal crystal protein Cry8Aa	0.086	409	275	73	374	746	1154	1.954E-06	99
DESULFOASV1_3065_hypothetical_protein	AF-Q8NFP4-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q8NFP4-F1-model_v4 MAM domain-containing glycosylphosphatidylinositol anchor protein 1	0.111	369	304	53	395	572	940	2.436E-06	97
DESULFOASV1_3065_hypothetical_protein	AF-Q48458-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q48458-F1-model_v4 Uncharacterized 65.4 kDa protein in cps region	0.097	138	107	235	372	456	575	1.054E-02	96
DESULFOASV1_3065_hypothetical_protein	AF-P85171-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-P85171-F1-model_v4 MAM domain-containing glycosylphosphatidylinositol anchor protein 1	0.111	360	304	53	395	572	931	4.985E-06	96
DESULFOASV1_3065_hypothetical_protein	AF-Q9ZG90-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q9ZG90-F1-model_v4 Keratan-sulfate endo-1,4-beta-galactosidase	0.070	320	267	87	374	102	421	2.463E-05	94
DESULFOASV1_3065_hypothetical_protein	AF-P79795-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-P79795-F1-model_v4 Neuropilin-1	0.087	389	325	39	395	427	815	1.675E-05	94
DESULFOASV1_3065_hypothetical_protein	AF-P56955-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-P56955-F1-model_v4 Pesticidal crystal protein Cry5Ac	0.085	402	281	88	395	812	1213	2.436E-06	94
DESULFOASV1_3065_hypothetical_protein	AF-Q8BK26-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q8BK26-F1-model_v4 F-box only protein 44	0.094	160	129	232	374	91	250	5.152E-03	92
DESULFOASV1_3065_hypothetical_protein	AF-O66377-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-O66377-F1-model_v4 Pesticidal crystal protein Cry1Fb	0.083	491	286	65	377	679	1169	1.976E-05	92
DESULFOASV1_3065_hypothetical_protein	AF-Q9ZAZ6-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q9ZAZ6-F1-model_v4 Pesticidal crystal protein Cry1Gb	0.088	369	262	87	374	487	855	9.137E-06	92
DESULFOASV1_3065_hypothetical_protein	AF-A2AJA7-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-A2AJA7-F1-model_v4 Apical endosomal glycoprotein	0.126	377	299	31	373	433	809	1.139E-05	92
DESULFOASV1_3065_hypothetical_protein	AF-Q0WYX8-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q0WYX8-F1-model_v4 MAM domain-containing glycosylphosphatidylinositol anchor protein 1	0.090	368	315	49	395	567	934	5.565E-06	91
DESULFOASV1_3065_hypothetical_protein	AF-Q03744-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q03744-F1-model_v4 Pesticidal crystal protein Cry1Ad	0.075	451	269	86	377	729	1179	9.137E-06	91
DESULFOASV1_3065_hypothetical_protein	AF-Q05638-F1-model_v4	DESULFOASV1_3065_hypothetical_protein	AF-Q05638-F1-model_v4 Exochitinase 1	0.164	162	121	211	372	14	159	2.660E-03	90
