query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0476_hypothetical_protein	4qtp-assembly3.cif.gz_C	DESULFOASV1_0476_hypothetical_protein	4qtp-assembly3.cif.gz_C Crystal Structure of an Anti-sigma Factor Antagonist from Mycobacterium paratuberculosis	0.097	122	100	1	122	5	116	5.472E-04	134
DESULFOASV1_0476_hypothetical_protein	6jhk-assembly1.cif.gz_A	DESULFOASV1_0476_hypothetical_protein	6jhk-assembly1.cif.gz_A Crystal Structure of Bacillus subtilis RsbS	0.090	121	103	4	124	2	115	7.088E-04	129
DESULFOASV1_0476_hypothetical_protein	1th8-assembly1.cif.gz_B	DESULFOASV1_0476_hypothetical_protein	1th8-assembly1.cif.gz_B Crystal Structures of the ADP and ATP bound forms of the Bacillus Anti-sigma factor SpoIIAB in complex with the Anti-anti-sigma SpoIIAA: inhibitory complex with ADP, crystal form II	0.144	120	95	2	121	1	112	2.212E-04	128
DESULFOASV1_0476_hypothetical_protein	1til-assembly1.cif.gz_B	DESULFOASV1_0476_hypothetical_protein	1til-assembly1.cif.gz_B Crystal Structures of the ADP and ATP bound forms of the Bacillus Anti-sigma factor SpoIIAB in complex with the Anti-anti-sigma SpoIIAA:Poised for phosphorylation complex with ATP, crystal form II	0.147	121	96	1	121	2	114	2.360E-04	124
DESULFOASV1_0476_hypothetical_protein	7b0u-assembly1.cif.gz_F	DESULFOASV1_0476_hypothetical_protein	7b0u-assembly1.cif.gz_F Stressosome complex from Listeria innocua	0.158	123	97	5	127	3	118	2.271E-03	111
DESULFOASV1_0476_hypothetical_protein	2q3l-assembly2.cif.gz_B	DESULFOASV1_0476_hypothetical_protein	2q3l-assembly2.cif.gz_B CRYSTAL STRUCTURE OF AN UNCHARACTERIZED PROTEIN FROM DUF3478 FAMILY WITH A SPOIIAA-LIKE FOLD (SHEW_3102) FROM SHEWANELLA LOIHICA PV-4 AT 2.25 A RESOLUTION	0.129	119	98	3	121	9	121	6.228E-04	106
DESULFOASV1_0476_hypothetical_protein	1vc1-assembly1.cif.gz_B	DESULFOASV1_0476_hypothetical_protein	1vc1-assembly1.cif.gz_B Crystal structure of the TM1442 protein from Thermotoga maritima, a homolog of the Bacillus subtilis general stress response anti-anti-sigma factor RsbV	0.118	116	94	1	116	2	109	2.271E-03	104
DESULFOASV1_0476_hypothetical_protein	6m36-assembly1.cif.gz_H	DESULFOASV1_0476_hypothetical_protein	6m36-assembly1.cif.gz_H The crystal structure of B. subtilis RsbV/RsbW complex in the monoclinic crystal form	0.097	108	90	2	109	1	101	1.269E-03	103
DESULFOASV1_0476_hypothetical_protein	1h4y-assembly2.cif.gz_B	DESULFOASV1_0476_hypothetical_protein	1h4y-assembly2.cif.gz_B Structure of the Anti-Sigma Factor Antagonist SpoIIAA in its Unphosphorylated Form	0.120	120	98	4	123	1	112	2.128E-03	98
DESULFOASV1_0476_hypothetical_protein	2q3l-assembly2.cif.gz_A-2	DESULFOASV1_0476_hypothetical_protein	2q3l-assembly2.cif.gz_A-2 CRYSTAL STRUCTURE OF AN UNCHARACTERIZED PROTEIN FROM DUF3478 FAMILY WITH A SPOIIAA-LIKE FOLD (SHEW_3102) FROM SHEWANELLA LOIHICA PV-4 AT 2.25 A RESOLUTION	0.124	119	102	3	121	9	125	8.067E-04	94
