query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2975_hypothetical_protein	AF-B5EC90-F1-model_v4	DESULFOASV1_2975_hypothetical_protein	AF-B5EC90-F1-model_v4 33 kDa chaperonin	0.258	31	22	8	38	261	291	3.386E+00	32
DESULFOASV1_2975_hypothetical_protein	AF-C6E689-F1-model_v4	DESULFOASV1_2975_hypothetical_protein	AF-C6E689-F1-model_v4 33 kDa chaperonin	0.258	31	22	8	38	261	291	4.115E+00	30
DESULFOASV1_2975_hypothetical_protein	AF-A8FKI7-F1-model_v4	DESULFOASV1_2975_hypothetical_protein	AF-A8FKI7-F1-model_v4 Ferric uptake regulation protein	0.150	54	44	8	60	97	150	2.293E+00	28
DESULFOASV1_2975_hypothetical_protein	AF-B0K8A4-F1-model_v4	DESULFOASV1_2975_hypothetical_protein	AF-B0K8A4-F1-model_v4 33 kDa chaperonin	0.225	31	23	8	38	263	293	7.385E+00	27
DESULFOASV1_2975_hypothetical_protein	AF-Q9SUG7-F1-model_v4	DESULFOASV1_2975_hypothetical_protein	AF-Q9SUG7-F1-model_v4 Autophagy-related protein 11	0.114	82	62	1	71	4	85	1.553E+00	27
DESULFOASV1_2975_hypothetical_protein	AF-P0A9B1-F1-model_v4	DESULFOASV1_2975_hypothetical_protein	AF-P0A9B1-F1-model_v4 Ferric uptake regulation protein	0.176	34	24	11	40	88	121	2.974E+00	26
DESULFOASV1_2975_hypothetical_protein	AF-P0A9B0-F1-model_v4	DESULFOASV1_2975_hypothetical_protein	AF-P0A9B0-F1-model_v4 Ferric uptake regulation protein	0.176	34	24	11	40	88	121	2.974E+00	26
DESULFOASV1_2975_hypothetical_protein	AF-Q46463-F1-model_v4	DESULFOASV1_2975_hypothetical_protein	AF-Q46463-F1-model_v4 Ferric uptake regulation protein	0.123	59	50	7	64	96	154	3.173E+00	26
DESULFOASV1_2975_hypothetical_protein	AF-Q32KZ1-F1-model_v4	DESULFOASV1_2975_hypothetical_protein	AF-Q32KZ1-F1-model_v4 Translation initiation factor IF-3, mitochondrial	0.067	73	54	3	75	73	131	3.614E+00	26
DESULFOASV1_2975_hypothetical_protein	AF-O35173-F1-model_v4	DESULFOASV1_2975_hypothetical_protein	AF-O35173-F1-model_v4 Potassium voltage-gated channel subfamily S member 1	0.171	34	27	1	34	9	41	4.115E+00	26
DESULFOASV1_2975_hypothetical_protein	AF-Q7SBJ9-F1-model_v4	DESULFOASV1_2975_hypothetical_protein	AF-Q7SBJ9-F1-model_v4 Histone-lysine N-methyltransferase set9	0.150	53	27	7	59	598	630	5.695E+00	26
DESULFOASV1_2975_hypothetical_protein	AF-P0A9A9-F1-model_v4	DESULFOASV1_2975_hypothetical_protein	AF-P0A9A9-F1-model_v4 Ferric uptake regulation protein	0.176	34	24	11	40	88	121	3.614E+00	25
DESULFOASV1_2975_hypothetical_protein	AF-O25671-F1-model_v4	DESULFOASV1_2975_hypothetical_protein	AF-O25671-F1-model_v4 Ferric uptake regulation protein	0.166	51	41	11	60	97	147	5.695E+00	25
DESULFOASV1_2975_hypothetical_protein	AF-Q112R6-F1-model_v4	DESULFOASV1_2975_hypothetical_protein	AF-Q112R6-F1-model_v4 33 kDa chaperonin	0.179	39	31	7	45	264	302	7.385E+00	25
