query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	2qfu-assembly1.cif.gz_A	DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	2qfu-assembly1.cif.gz_A E.coli EPSP synthase Pro101Leu liganded with S3P and glyphosate	0.327	439	281	3	441	7	425	3.205E-51	1541
DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	3fjz-assembly1.cif.gz_A	DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	3fjz-assembly1.cif.gz_A E. coli EPSP synthase (T97I) liganded with S3P and glyphosate	0.322	439	283	3	441	7	425	2.306E-50	1511
DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	1mi4-assembly1.cif.gz_A	DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	1mi4-assembly1.cif.gz_A Glyphosate insensitive G96A mutant EPSP synthase liganded with shikimate-3-phosphate	0.322	439	283	3	441	7	425	1.772E-50	1511
DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	3nvs-assembly1.cif.gz_A	DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	3nvs-assembly1.cif.gz_A 1.02 Angstrom resolution crystal structure of 3-phosphoshikimate 1-carboxyvinyltransferase from Vibrio cholerae in complex with shikimate-3-phosphate (partially photolyzed) and glyphosate	0.321	436	280	6	441	13	426	3.653E-49	1508
DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	3fk1-assembly1.cif.gz_A	DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	3fk1-assembly1.cif.gz_A E. coli EPSP synthase (TIPS mutation) liganded with S3P and glyphosate	0.322	439	283	3	441	7	425	4.168E-50	1507
DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	1q36-assembly1.cif.gz_A	DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	1q36-assembly1.cif.gz_A EPSP synthase (Asp313Ala) liganded with tetrahedral reaction intermediate	0.328	436	278	6	441	11	425	6.184E-50	1503
DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	2qft-assembly1.cif.gz_A	DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	2qft-assembly1.cif.gz_A E.coli EPSP synthase Pro101Ser liganded with S3P and glyphosate	0.327	439	281	3	441	7	425	5.077E-50	1499
DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	1x8r-assembly1.cif.gz_A	DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	1x8r-assembly1.cif.gz_A EPSPS liganded with the (S)-phosphonate analog of the tetrahedral reaction intermediate	0.327	439	281	3	441	7	425	5.791E-50	1498
DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	7tm4-assembly1.cif.gz_A	DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	7tm4-assembly1.cif.gz_A Crystal structure of apo 3-phosphoshikimate 1-carboxyvinyltransferase from Klebsiella pneumoniae	0.335	434	274	6	439	10	422	6.600E-48	1390
DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	2o15-assembly1.cif.gz_A	DESULFOASV1_2242_3-phosphoshikimate_1-carboxyvinyltransferase	2o15-assembly1.cif.gz_A Mycobacterium tuberculosis epsp synthase after partial products withdrawal	0.300	440	290	2	441	10	424	5.407E-43	1257
