query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0461_hypothetical_protein	1y7y-assembly1.cif.gz_B	DESULFOASV1_0461_hypothetical_protein	1y7y-assembly1.cif.gz_B High-resolution crystal structure of the restriction-modification controller protein C.AhdI from Aeromonas hydrophila	0.311	61	41	64	124	6	66	3.605E-04	182
DESULFOASV1_0461_hypothetical_protein	7t8i-assembly1.cif.gz_B	DESULFOASV1_0461_hypothetical_protein	7t8i-assembly1.cif.gz_B Crystal structure of the ImmR transcriptional regulator DNA-binding domain of Bacillus subtilis	0.274	62	44	63	124	2	63	9.197E-04	179
DESULFOASV1_0461_hypothetical_protein	2b5a-assembly1.cif.gz_A	DESULFOASV1_0461_hypothetical_protein	2b5a-assembly1.cif.gz_A C.BclI, Control Element of the BclI Restriction-Modification System	0.295	71	48	53	123	1	69	1.034E-04	175
DESULFOASV1_0461_hypothetical_protein	3zkc-assembly1.cif.gz_B	DESULFOASV1_0461_hypothetical_protein	3zkc-assembly1.cif.gz_B Crystal structure of the master regulator for biofilm formation SinR in complex with DNA.	0.233	60	44	65	123	2	61	7.164E-04	171
DESULFOASV1_0461_hypothetical_protein	1y7y-assembly1.cif.gz_A	DESULFOASV1_0461_hypothetical_protein	1y7y-assembly1.cif.gz_A High-resolution crystal structure of the restriction-modification controller protein C.AhdI from Aeromonas hydrophila	0.316	60	40	65	124	10	69	7.626E-04	171
DESULFOASV1_0461_hypothetical_protein	1b0n-assembly1.cif.gz_A	DESULFOASV1_0461_hypothetical_protein	1b0n-assembly1.cif.gz_A SINR PROTEIN/SINI PROTEIN COMPLEX	0.250	60	44	66	124	3	62	7.164E-04	164
DESULFOASV1_0461_hypothetical_protein	1zz7-assembly1.cif.gz_B-2	DESULFOASV1_0461_hypothetical_protein	1zz7-assembly1.cif.gz_B-2 Crystal Structure of FeII HppE in Complex with Substrate form 1	0.213	61	46	64	123	4	64	1.257E-03	164
DESULFOASV1_0461_hypothetical_protein	1zz6-assembly1.cif.gz_A-2	DESULFOASV1_0461_hypothetical_protein	1zz6-assembly1.cif.gz_A-2 Crystal Structure of Apo-HppE	0.213	61	46	64	123	5	65	1.338E-03	163
DESULFOASV1_0461_hypothetical_protein	3trb-assembly1.cif.gz_A	DESULFOASV1_0461_hypothetical_protein	3trb-assembly1.cif.gz_A Structure of an addiction module antidote protein of a HigA (higA) family from Coxiella burnetii	0.290	62	43	63	123	4	65	3.837E-04	161
DESULFOASV1_0461_hypothetical_protein	6lb3-assembly2.cif.gz_B	DESULFOASV1_0461_hypothetical_protein	6lb3-assembly2.cif.gz_B Crystal structure of PA4674 in complex with its operator DNA (18bp) from Pseudomonas aeruginosa	0.322	62	41	63	123	5	66	7.626E-04	161
DESULFOASV1_0461_hypothetical_protein	2icp-assembly1.cif.gz_A	DESULFOASV1_0461_hypothetical_protein	2icp-assembly1.cif.gz_A Crystal structure of the bacterial antitoxin HigA from Escherichia coli at pH 4.0. Northeast Structural Genomics Consortium TARGET ER390.	0.237	59	44	65	123	2	60	1.516E-03	159
DESULFOASV1_0461_hypothetical_protein	7csy-assembly1.cif.gz_A	DESULFOASV1_0461_hypothetical_protein	7csy-assembly1.cif.gz_A Pseudomonas aeruginosa antitoxin HigA with higBA promoter	0.322	62	41	63	123	3	64	9.197E-04	159
DESULFOASV1_0461_hypothetical_protein	1y9q-assembly1.cif.gz_A-2	DESULFOASV1_0461_hypothetical_protein	1y9q-assembly1.cif.gz_A-2 Crystal Structure of HTH_3 family Transcriptional Regulator from Vibrio cholerae	0.245	61	45	63	123	7	67	1.338E-03	158
DESULFOASV1_0461_hypothetical_protein	3zkc-assembly1.cif.gz_A	DESULFOASV1_0461_hypothetical_protein	3zkc-assembly1.cif.gz_A Crystal structure of the master regulator for biofilm formation SinR in complex with DNA.	0.250	60	44	66	124	2	61	1.257E-03	157
DESULFOASV1_0461_hypothetical_protein	3f52-assembly1.cif.gz_A	DESULFOASV1_0461_hypothetical_protein	3f52-assembly1.cif.gz_A Crystal structure of the clp gene regulator ClgR from C. glutamicum	0.233	60	45	64	123	7	66	2.347E-03	157
DESULFOASV1_0461_hypothetical_protein	3f51-assembly1.cif.gz_A	DESULFOASV1_0461_hypothetical_protein	3f51-assembly1.cif.gz_A Crystal Structure of the clp gene regulator ClgR from Corynebacterium glutamicum	0.233	60	45	64	123	8	67	2.498E-03	156
DESULFOASV1_0461_hypothetical_protein	2bno-assembly1.cif.gz_A-2	DESULFOASV1_0461_hypothetical_protein	2bno-assembly1.cif.gz_A-2 The structure of Hydroxypropylphosphonic acid epoxidase from S. wedmorenis.	0.213	61	46	64	123	7	67	2.347E-03	155
DESULFOASV1_0461_hypothetical_protein	1adr-assembly1.cif.gz_A	DESULFOASV1_0461_hypothetical_protein	1adr-assembly1.cif.gz_A DETERMINATION OF THE NUCLEAR MAGNETIC RESONANCE STRUCTURE OF THE DNA-BINDING DOMAIN OF THE P22 C2 REPRESSOR (1-76) IN SOLUTION AND COMPARISON WITH THE DNA-BINDING DOMAIN OF THE 434 REPRESSOR	0.213	61	47	63	123	4	64	3.207E-03	154
DESULFOASV1_0461_hypothetical_protein	3g5g-assembly5.cif.gz_J	DESULFOASV1_0461_hypothetical_protein	3g5g-assembly5.cif.gz_J Crystal Structure of the Wild-Type Restriction-Modification Controller Protein C.Esp1396I	0.262	61	44	63	123	6	66	1.181E-03	154
DESULFOASV1_0461_hypothetical_protein	3jxc-assembly1.cif.gz_L	DESULFOASV1_0461_hypothetical_protein	3jxc-assembly1.cif.gz_L Crystal structure of the P22 c2 repressor protein in complex with synthetic operator 9T in the presence of Tl+	0.225	62	47	63	124	2	63	3.633E-03	153
DESULFOASV1_0461_hypothetical_protein	4i6u-assembly1.cif.gz_A	DESULFOASV1_0461_hypothetical_protein	4i6u-assembly1.cif.gz_A Crystal Structure of a Y37F mutant of the Restriction-Modification Controller Protein C.Esp1396I	0.262	61	44	63	123	7	67	1.516E-03	153
DESULFOASV1_0461_hypothetical_protein	2ict-assembly1.cif.gz_A	DESULFOASV1_0461_hypothetical_protein	2ict-assembly1.cif.gz_A Crystal structure of the bacterial antitoxin HigA from Escherichia coli at pH 8.5. Northeast Structural Genomics TARGET ER390.	0.229	61	46	63	123	7	67	2.347E-03	153
DESULFOASV1_0461_hypothetical_protein	3g5g-assembly5.cif.gz_I	DESULFOASV1_0461_hypothetical_protein	3g5g-assembly5.cif.gz_I Crystal Structure of the Wild-Type Restriction-Modification Controller Protein C.Esp1396I	0.262	61	44	63	123	6	66	1.424E-03	152
DESULFOASV1_0461_hypothetical_protein	3f52-assembly1.cif.gz_E	DESULFOASV1_0461_hypothetical_protein	3f52-assembly1.cif.gz_E Crystal structure of the clp gene regulator ClgR from C. glutamicum	0.245	61	45	64	123	10	70	2.830E-03	152
DESULFOASV1_0461_hypothetical_protein	6chv-assembly1.cif.gz_C	DESULFOASV1_0461_hypothetical_protein	6chv-assembly1.cif.gz_C Proteus vulgaris HigA antitoxin bound to DNA	0.241	62	46	63	124	4	65	2.498E-03	151
DESULFOASV1_0461_hypothetical_protein	6f8h-assembly2.cif.gz_C-3	DESULFOASV1_0461_hypothetical_protein	6f8h-assembly2.cif.gz_C-3 antitoxin GraA	0.338	62	40	63	123	5	66	1.613E-03	151
DESULFOASV1_0461_hypothetical_protein	6lb3-assembly2.cif.gz_H	DESULFOASV1_0461_hypothetical_protein	6lb3-assembly2.cif.gz_H Crystal structure of PA4674 in complex with its operator DNA (18bp) from Pseudomonas aeruginosa	0.322	62	41	63	123	5	66	1.424E-03	151
DESULFOASV1_0461_hypothetical_protein	1r69-assembly1.cif.gz_A	DESULFOASV1_0461_hypothetical_protein	1r69-assembly1.cif.gz_A STRUCTURE OF THE AMINO-TERMINAL DOMAIN OF PHAGE 434 REPRESSOR AT 2.0 ANGSTROMS RESOLUTION	0.250	60	44	65	124	2	60	3.413E-03	150
DESULFOASV1_0461_hypothetical_protein	6rnz-assembly2.cif.gz_B	DESULFOASV1_0461_hypothetical_protein	6rnz-assembly2.cif.gz_B Crystal structure of the N-terminal HTH DNA-binding domain of the essential repressor DdrO from radiation-resistant Deinococcus bacteria (Deinococcus deserti)	0.241	62	46	63	124	1	62	3.207E-03	150
DESULFOASV1_0461_hypothetical_protein	7t5u-assembly1.cif.gz_A	DESULFOASV1_0461_hypothetical_protein	7t5u-assembly1.cif.gz_A Structure of E. coli MS115-1 CapH N-terminal domain	0.269	62	44	63	123	2	63	1.828E-03	150
DESULFOASV1_0461_hypothetical_protein	3qq6-assembly1.cif.gz_A	DESULFOASV1_0461_hypothetical_protein	3qq6-assembly1.cif.gz_A The N-terminal DNA binding domain of SinR from Bacillus subtilis	0.229	61	45	64	123	3	63	2.659E-03	150
DESULFOASV1_0461_hypothetical_protein	3clc-assembly1.cif.gz_D	DESULFOASV1_0461_hypothetical_protein	3clc-assembly1.cif.gz_D Crystal Structure of the Restriction-Modification Controller Protein C.Esp1396I Tetramer in Complex with its Natural 35 Base-Pair Operator	0.262	61	44	63	123	6	66	1.613E-03	150
DESULFOASV1_0461_hypothetical_protein	3g5g-assembly1.cif.gz_A	DESULFOASV1_0461_hypothetical_protein	3g5g-assembly1.cif.gz_A Crystal Structure of the Wild-Type Restriction-Modification Controller Protein C.Esp1396I	0.262	61	44	63	123	6	66	1.717E-03	150
