query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3211_hypothetical_protein	2p7h-assembly1.cif.gz_A	DESULFOASV1_3211_hypothetical_protein	2p7h-assembly1.cif.gz_A Crystal structure of a sam dependent methyl-transferase type 12 family protein (eca1738) from pectobacterium atrosepticum scri1043 at 1.85 A resolution	0.163	226	177	40	251	1	226	8.001E-12	320
DESULFOASV1_3211_hypothetical_protein	6dub-assembly2.cif.gz_B	DESULFOASV1_3211_hypothetical_protein	6dub-assembly2.cif.gz_B Crystal structure of a methyltransferase	0.122	248	189	1	248	2	217	9.077E-12	305
DESULFOASV1_3211_hypothetical_protein	5cm2-assembly1.cif.gz_Z	DESULFOASV1_3211_hypothetical_protein	5cm2-assembly1.cif.gz_Z Structure of Y. lipolytica Trm9-Trm112 complex, a methyltransferase modifying U34 in the anticodon loop of some tRNAs	0.155	204	148	50	253	8	183	3.415E-11	299
DESULFOASV1_3211_hypothetical_protein	3cc8-assembly1.cif.gz_A-2	DESULFOASV1_3211_hypothetical_protein	3cc8-assembly1.cif.gz_A-2 Crystal structure of a putative methyltransferase (bce_1332) from bacillus cereus atcc 10987 at 1.64 A resolution	0.168	206	165	53	251	5	210	2.127E-12	296
DESULFOASV1_3211_hypothetical_protein	3jwg-assembly1.cif.gz_A	DESULFOASV1_3211_hypothetical_protein	3jwg-assembly1.cif.gz_A Crystal structure analysis of the methyltransferase domain of bacterial-CtHen1-C	0.144	210	165	43	252	2	195	8.262E-11	295
DESULFOASV1_3211_hypothetical_protein	1y8c-assembly1.cif.gz_A	DESULFOASV1_3211_hypothetical_protein	1y8c-assembly1.cif.gz_A Crystal structure of a S-adenosylmethionine-dependent methyltransferase from Clostridium acetobutylicum ATCC 824	0.139	227	179	44	252	20	246	8.001E-12	293
DESULFOASV1_3211_hypothetical_protein	3l8d-assembly1.cif.gz_A-2	DESULFOASV1_3211_hypothetical_protein	3l8d-assembly1.cif.gz_A-2 Crystal structure of methyltransferase from Bacillus Thuringiensis	0.192	216	161	36	251	2	201	1.817E-11	289
DESULFOASV1_3211_hypothetical_protein	5z9o-assembly1.cif.gz_A	DESULFOASV1_3211_hypothetical_protein	5z9o-assembly1.cif.gz_A The crystal structure of Cyclopropane-fatty-acyl-phospholipid synthase from Lactobacillus acidophilus	0.201	228	164	48	253	133	360	4.257E-12	288
DESULFOASV1_3211_hypothetical_protein	6wh8-assembly1.cif.gz_B	DESULFOASV1_3211_hypothetical_protein	6wh8-assembly1.cif.gz_B The structure of NTMT1 in complex with compound BM-30	0.125	249	190	1	249	10	227	3.010E-11	287
DESULFOASV1_3211_hypothetical_protein	5gm2-assembly2.cif.gz_L	DESULFOASV1_3211_hypothetical_protein	5gm2-assembly2.cif.gz_L Crystal structure of methyltransferase TleD complexed with SAH and teleocidin A1	0.174	232	173	41	251	30	261	1.062E-12	287
DESULFOASV1_3211_hypothetical_protein	5wy0-assembly1.cif.gz_A	DESULFOASV1_3211_hypothetical_protein	5wy0-assembly1.cif.gz_A Crystal structure of the methyltranferase domain of human HEN1 in complex with AdoMet	0.162	209	150	44	252	3	182	1.458E-10	286
DESULFOASV1_3211_hypothetical_protein	5gm2-assembly3.cif.gz_N	DESULFOASV1_3211_hypothetical_protein	5gm2-assembly3.cif.gz_N Crystal structure of methyltransferase TleD complexed with SAH and teleocidin A1	0.181	220	168	47	252	55	274	3.752E-12	286
DESULFOASV1_3211_hypothetical_protein	3bus-assembly2.cif.gz_B	DESULFOASV1_3211_hypothetical_protein	3bus-assembly2.cif.gz_B Crystal Structure of RebM	0.181	234	172	40	250	8	241	1.030E-11	285
DESULFOASV1_3211_hypothetical_protein	6mro-assembly1.cif.gz_A	DESULFOASV1_3211_hypothetical_protein	6mro-assembly1.cif.gz_A Crystal structure of methyl transferase from Methanosarcina acetivorans at 1.6 Angstroms resolution, Northeast Structural Genomics Consortium (NESG) Target MvR53.	0.172	204	143	47	250	21	194	1.285E-10	283
DESULFOASV1_3211_hypothetical_protein	5z9o-assembly2.cif.gz_B	DESULFOASV1_3211_hypothetical_protein	5z9o-assembly2.cif.gz_B The crystal structure of Cyclopropane-fatty-acyl-phospholipid synthase from Lactobacillus acidophilus	0.201	228	164	48	253	133	360	7.052E-12	283
DESULFOASV1_3211_hypothetical_protein	3ofj-assembly1.cif.gz_A	DESULFOASV1_3211_hypothetical_protein	3ofj-assembly1.cif.gz_A Crystal structure of N-methyltransferase NodS from Bradyrhizobium japonicum WM9	0.147	205	146	47	251	6	177	1.654E-10	282
DESULFOASV1_3211_hypothetical_protein	3dli-assembly1.cif.gz_C	DESULFOASV1_3211_hypothetical_protein	3dli-assembly1.cif.gz_C Crystal structure of a SAM dependent methyltransferase from Archaeoglobus fulgidus	0.169	216	178	35	250	7	221	1.706E-11	280
DESULFOASV1_3211_hypothetical_protein	5dpm-assembly1.cif.gz_A	DESULFOASV1_3211_hypothetical_protein	5dpm-assembly1.cif.gz_A Crystal structure of UbiG mutant in complex with SAH	0.172	247	166	5	251	5	206	9.373E-11	279
DESULFOASV1_3211_hypothetical_protein	4pne-assembly3.cif.gz_B	DESULFOASV1_3211_hypothetical_protein	4pne-assembly3.cif.gz_B Crystal Structure of the [4+2]-Cyclase SpnF	0.184	220	164	50	251	51	270	1.997E-12	279
DESULFOASV1_3211_hypothetical_protein	2ex4-assembly1.cif.gz_B	DESULFOASV1_3211_hypothetical_protein	2ex4-assembly1.cif.gz_B Crystal Structure of Human methyltransferase AD-003 in complex with S-adenosyl-L-homocysteine	0.134	249	184	1	249	8	221	7.282E-11	278
DESULFOASV1_3211_hypothetical_protein	4htf-assembly1.cif.gz_A	DESULFOASV1_3211_hypothetical_protein	4htf-assembly1.cif.gz_A Crystal structure of S-adenosylmethionine-dependent methyltransferase from Escherichia coli in complex with S-adenosylmethionine.	0.159	227	177	41	251	17	243	3.010E-11	277
DESULFOASV1_3211_hypothetical_protein	5gm2-assembly3.cif.gz_O	DESULFOASV1_3211_hypothetical_protein	5gm2-assembly3.cif.gz_O Crystal structure of methyltransferase TleD complexed with SAH and teleocidin A1	0.174	232	173	41	251	46	277	3.307E-12	277
DESULFOASV1_3211_hypothetical_protein	3jwh-assembly2.cif.gz_B	DESULFOASV1_3211_hypothetical_protein	3jwh-assembly2.cif.gz_B Crystal structure analysis of the methyltransferase domain of bacterial-AvHen1-C	0.140	209	158	44	252	3	187	1.246E-09	276
DESULFOASV1_3211_hypothetical_protein	6bqc-assembly1.cif.gz_A-2	DESULFOASV1_3211_hypothetical_protein	6bqc-assembly1.cif.gz_A-2 Cyclopropane fatty acid synthase from E. coli	0.158	252	205	10	254	91	342	5.836E-12	275
DESULFOASV1_3211_hypothetical_protein	1tpy-assembly1.cif.gz_A	DESULFOASV1_3211_hypothetical_protein	1tpy-assembly1.cif.gz_A Structure of the cyclopropane synthase MmaA2 from Mycobacterium tuberculosis	0.163	279	203	8	250	7	285	1.168E-11	273
DESULFOASV1_3211_hypothetical_protein	4kdr-assembly1.cif.gz_A	DESULFOASV1_3211_hypothetical_protein	4kdr-assembly1.cif.gz_A Crystal Structure of UBIG/SAH complex	0.188	206	141	46	251	34	208	2.572E-10	271
DESULFOASV1_3211_hypothetical_protein	4kdc-assembly1.cif.gz_A	DESULFOASV1_3211_hypothetical_protein	4kdc-assembly1.cif.gz_A Crystal Structure of UBIG	0.185	205	154	46	250	28	217	1.876E-10	271
DESULFOASV1_3211_hypothetical_protein	5ubb-assembly1.cif.gz_A-2	DESULFOASV1_3211_hypothetical_protein	5ubb-assembly1.cif.gz_A-2 Crystal structure of human alpha N-terminal protein methyltransferase 1B	0.121	248	187	1	248	4	217	1.285E-10	271
DESULFOASV1_3211_hypothetical_protein	7d8d-assembly1.cif.gz_A	DESULFOASV1_3211_hypothetical_protein	7d8d-assembly1.cif.gz_A The crystal structure of ScNTM1 in complex with SAH and Rps25a hexapeptide	0.120	246	194	8	253	11	232	2.129E-10	271
DESULFOASV1_3211_hypothetical_protein	3ofk-assembly2.cif.gz_B	DESULFOASV1_3211_hypothetical_protein	3ofk-assembly2.cif.gz_B Crystal structure of N-methyltransferase NodS from Bradyrhizobium japonicum WM9 in complex with S-adenosyl-l-homocysteine (SAH)	0.159	252	164	2	253	1	196	1.876E-10	269
