query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-A1VG76-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-A1VG76-F1-model_v4 Flagellar L-ring protein	0.457	236	127	2	235	3	238	1.706E-24	765
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-B8DQY1-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-B8DQY1-F1-model_v4 Flagellar L-ring protein	0.504	236	116	2	235	3	238	1.977E-23	742
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q72EQ4-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q72EQ4-F1-model_v4 Flagellar L-ring protein	0.461	236	126	2	235	3	238	1.673E-23	728
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q30WJ6-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q30WJ6-F1-model_v4 Flagellar L-ring protein	0.472	235	123	1	235	1	234	4.648E-24	690
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-B3EAV2-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-B3EAV2-F1-model_v4 Flagellar L-ring protein	0.372	235	140	1	235	1	224	1.728E-19	610
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q748F4-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q748F4-F1-model_v4 Flagellar L-ring protein	0.352	235	146	1	235	1	226	5.565E-19	583
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q6AJR8-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q6AJR8-F1-model_v4 Flagellar L-ring protein	0.326	234	153	2	235	4	231	1.085E-18	578
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q3A5F4-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q3A5F4-F1-model_v4 Flagellar L-ring protein	0.363	230	141	6	235	5	227	5.368E-20	577
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q39YJ8-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q39YJ8-F1-model_v4 Flagellar L-ring protein	0.364	235	143	1	235	1	226	8.217E-19	558
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-A1K945-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-A1K945-F1-model_v4 Flagellar L-ring protein	0.286	235	160	1	235	1	225	3.427E-17	540
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q2LT21-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q2LT21-F1-model_v4 Flagellar L-ring protein	0.351	234	146	2	235	7	232	4.130E-18	536
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q7NXC0-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q7NXC0-F1-model_v4 Flagellar L-ring protein 1	0.330	235	145	1	235	1	217	1.044E-16	535
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q0HKS2-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q0HKS2-F1-model_v4 Flagellar L-ring protein	0.309	235	154	1	235	1	224	9.871E-17	528
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-A6WQJ8-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-A6WQJ8-F1-model_v4 Flagellar L-ring protein	0.301	235	156	1	235	1	224	2.152E-16	522
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-A9KWR9-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-A9KWR9-F1-model_v4 Flagellar L-ring protein	0.297	235	157	1	235	1	224	2.152E-16	522
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-B8JD92-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-B8JD92-F1-model_v4 Flagellar L-ring protein	0.348	234	142	2	235	11	229	1.894E-18	522
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q8ECA1-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q8ECA1-F1-model_v4 Flagellar L-ring protein	0.297	235	157	1	235	1	224	2.406E-16	521
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-B5YIX2-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-B5YIX2-F1-model_v4 Flagellar L-ring protein	0.334	238	156	1	235	1	238	1.258E-17	519
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-O67609-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-O67609-F1-model_v4 Flagellar L-ring protein	0.285	235	154	1	235	1	216	3.830E-17	518
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q0HX21-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q0HX21-F1-model_v4 Flagellar L-ring protein	0.305	235	155	1	235	1	224	3.006E-16	518
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-A4VJD4-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-A4VJD4-F1-model_v4 Flagellar L-ring protein	0.307	235	159	1	235	1	231	7.067E-17	518
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-B8E9X5-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-B8E9X5-F1-model_v4 Flagellar L-ring protein	0.297	235	157	1	235	1	224	3.178E-16	516
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-B1JCC5-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-B1JCC5-F1-model_v4 Flagellar L-ring protein	0.319	235	157	1	235	1	231	1.458E-16	515
DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q5R0P9-F1-model_v4	DESULFOASV1_1149_flagellar_basal_body_L-ring_protein_FlgH	AF-Q5R0P9-F1-model_v4 Flagellar L-ring protein	0.317	235	152	1	235	1	224	2.406E-16	514
