query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-A0LNN5-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-A0LNN5-F1-model_v4 L-lactate transporter	0.307	414	281	1	414	1	407	1.252E-21	1023
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q51330-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q51330-F1-model_v4 Oxalate:formate antiporter	0.236	425	315	1	425	6	418	4.803E-18	839
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-P37662-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-P37662-F1-model_v4 Uncharacterized MFS-type transporter YhjX	0.266	421	291	1	421	1	397	2.401E-17	814
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q7RTY0-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q7RTY0-F1-model_v4 Monocarboxylate transporter 13	0.231	406	292	9	414	13	393	5.086E-16	743
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q66HE2-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q66HE2-F1-model_v4 Monocarboxylate transporter 13	0.216	412	309	9	420	13	407	4.313E-16	715
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q6P2X9-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q6P2X9-F1-model_v4 Monocarboxylate transporter 12	0.171	454	348	1	421	2	455	5.999E-16	699
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q8CE94-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q8CE94-F1-model_v4 Monocarboxylate transporter 13	0.220	407	297	9	415	13	394	4.347E-15	688
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q17QR6-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q17QR6-F1-model_v4 Monocarboxylate transporter 13	0.200	416	316	9	424	13	408	2.156E-15	684
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q6GM59-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q6GM59-F1-model_v4 Monocarboxylate transporter 12	0.169	421	339	1	409	1	421	2.069E-15	683
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q4WKX3-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q4WKX3-F1-model_v4 MFS-type transporter AFUA_1G00970	0.220	409	314	1	409	9	411	4.530E-15	674
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-D4A734-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-D4A734-F1-model_v4 Monocarboxylate transporter 12	0.185	428	333	1	409	1	428	2.878E-15	670
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-P05715-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-P05715-F1-model_v4 Uncharacterized 38 kDa protein in 23S RNA operon	0.188	411	296	6	416	1	365	6.404E-13	645
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q8BGC3-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q8BGC3-F1-model_v4 Monocarboxylate transporter 12	0.180	411	328	9	409	18	428	1.628E-14	642
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-A0A411PQP0-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-A0A411PQP0-F1-model_v4 Agnestins efflux protein AgnL12	0.191	408	316	2	409	29	419	8.138E-14	632
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-B8N0F1-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-B8N0F1-F1-model_v4 MFS transporter asaE	0.191	409	312	1	409	41	427	1.782E-13	622
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q08777-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q08777-F1-model_v4 Riboflavin transporter MCH5	0.182	405	330	6	409	103	507	1.641E-13	614
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q5ATG7-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q5ATG7-F1-model_v4 Aspyridones efflux protein apdF	0.174	424	337	1	424	19	427	1.857E-13	607
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q8TF71-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q8TF71-F1-model_v4 Monocarboxylate transporter 10	0.169	415	339	1	409	53	467	2.102E-13	600
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-A5ABG1-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-A5ABG1-F1-model_v4 MFS-type transporter pynF	0.192	409	322	1	409	22	421	1.710E-13	595
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q8K1C7-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q8K1C7-F1-model_v4 Monocarboxylate transporter 14	0.205	470	323	3	409	22	491	5.613E-14	595
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-S0ECK8-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-S0ECK8-F1-model_v4 Fujikurins efflux protein FFUJ_12242	0.193	407	310	3	409	66	450	8.909E-13	590
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-O70461-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-O70461-F1-model_v4 Monocarboxylate transporter 3	0.209	409	318	1	409	2	404	2.017E-13	589
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q8R0M8-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q8R0M8-F1-model_v4 Monocarboxylate transporter 5	0.153	485	358	1	424	9	493	5.000E-13	584
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q57VW6-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-Q57VW6-F1-model_v4 Riboflavin transporter RibJ	0.186	520	337	5	419	11	530	6.955E-13	582
DESULFOASV1_2482_OFA_family_MFS_transporter	AF-O35308-F1-model_v4	DESULFOASV1_2482_OFA_family_MFS_transporter	AF-O35308-F1-model_v4 Monocarboxylate transporter 3	0.206	401	306	9	409	18	404	1.575E-13	581
