query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0089_VWA_domain-containing_protein	3n2n-assembly1.cif.gz_B	DESULFOASV1_0089_VWA_domain-containing_protein	3n2n-assembly1.cif.gz_B The Crystal Structure of Tumor Endothelial Marker 8 (TEM8) extracellular domain	0.133	282	149	118	399	5	177	1.196E-08	293
DESULFOASV1_0089_VWA_domain-containing_protein	6m3y-assembly1.cif.gz_A	DESULFOASV1_0089_VWA_domain-containing_protein	6m3y-assembly1.cif.gz_A Crystal structure of pilus adhesin, SpaC from Lactobacillus rhamnosus GG - open conformation	0.158	327	226	73	399	71	340	5.237E-12	278
DESULFOASV1_0089_VWA_domain-containing_protein	8fz4-assembly2.cif.gz_B	DESULFOASV1_0089_VWA_domain-containing_protein	8fz4-assembly2.cif.gz_B The von Willebrand factor A domain of Anthrax toxin receptor 2	0.149	276	146	119	394	4	176	3.639E-08	265
DESULFOASV1_0089_VWA_domain-containing_protein	6m48-assembly2.cif.gz_B	DESULFOASV1_0089_VWA_domain-containing_protein	6m48-assembly2.cif.gz_B Crystal structure of pilus adhesin, SpaC from Lactobacillus rhamnosus GG - P21212 form	0.158	328	234	72	399	67	345	1.991E-11	257
DESULFOASV1_0089_VWA_domain-containing_protein	1pt6-assembly1.cif.gz_A	DESULFOASV1_0089_VWA_domain-containing_protein	1pt6-assembly1.cif.gz_A I domain from human integrin alpha1-beta1	0.159	279	158	121	399	2	190	9.370E-08	256
DESULFOASV1_0089_VWA_domain-containing_protein	1qc5-assembly1.cif.gz_A	DESULFOASV1_0089_VWA_domain-containing_protein	1qc5-assembly1.cif.gz_A I Domain from Integrin Alpha1-Beta1	0.156	279	159	119	397	2	190	1.171E-07	256
DESULFOASV1_0089_VWA_domain-containing_protein	6tnj-assembly1.cif.gz_A	DESULFOASV1_0089_VWA_domain-containing_protein	6tnj-assembly1.cif.gz_A Crystal structure of the vWF domain of the type V pili tip protein Mfa5 from Porphyromonas gingivalis	0.148	282	239	118	399	3	284	6.856E-09	256
DESULFOASV1_0089_VWA_domain-containing_protein	6m48-assembly1.cif.gz_A	DESULFOASV1_0089_VWA_domain-containing_protein	6m48-assembly1.cif.gz_A Crystal structure of pilus adhesin, SpaC from Lactobacillus rhamnosus GG - P21212 form	0.168	328	226	72	399	70	342	2.780E-11	254
DESULFOASV1_0089_VWA_domain-containing_protein	1sht-assembly1.cif.gz_X	DESULFOASV1_0089_VWA_domain-containing_protein	1sht-assembly1.cif.gz_X Crystal Structure of the von Willebrand factor A domain of human capillary morphogenesis protein 2: an anthrax toxin receptor	0.153	273	145	121	393	3	174	6.711E-08	248
DESULFOASV1_0089_VWA_domain-containing_protein	7n1o-assembly1.cif.gz_A	DESULFOASV1_0089_VWA_domain-containing_protein	7n1o-assembly1.cif.gz_A The von Willebrand factor A domain of human capillary morphogenesis gene II, flexibly fused to the 1TEL crystallization chaperone	0.132	282	151	118	399	80	254	1.670E-08	247
DESULFOASV1_0089_VWA_domain-containing_protein	4a0q-assembly1.cif.gz_A	DESULFOASV1_0089_VWA_domain-containing_protein	4a0q-assembly1.cif.gz_A Activated Conformation of Integrin alpha1 I-Domain mutant	0.162	279	153	121	399	2	185	2.697E-07	246
DESULFOASV1_0089_VWA_domain-containing_protein	6snk-assembly2.cif.gz_B	DESULFOASV1_0089_VWA_domain-containing_protein	6snk-assembly2.cif.gz_B Crystal structure of the Collagen VI alpha3 N2 domain	0.148	282	154	118	399	2	183	4.209E-07	245
DESULFOASV1_0089_VWA_domain-containing_protein	8fzu-assembly2.cif.gz_B	DESULFOASV1_0089_VWA_domain-containing_protein	8fzu-assembly2.cif.gz_B The von Willebrand factor A domain of human capillary morphogenesis gene II, flexibly fused to the 1TEL crystallization chaperone, Thr-Val linker variant, Expressed with SUMO tag	0.135	283	150	118	400	80	253	1.337E-08	241
DESULFOASV1_0089_VWA_domain-containing_protein	1n3y-assembly1.cif.gz_A	DESULFOASV1_0089_VWA_domain-containing_protein	1n3y-assembly1.cif.gz_A Crystal structure of the alpha-X beta2 integrin I domain	0.169	280	153	120	399	2	186	4.973E-07	236
DESULFOASV1_0089_VWA_domain-containing_protein	4cn8-assembly1.cif.gz_A	DESULFOASV1_0089_VWA_domain-containing_protein	4cn8-assembly1.cif.gz_A Structure of proximal thread matrix protein 1 (PTMP1) from the mussel byssus	0.176	279	151	118	396	6	189	2.465E-08	235
DESULFOASV1_0089_VWA_domain-containing_protein	1aox-assembly1.cif.gz_A	DESULFOASV1_0089_VWA_domain-containing_protein	1aox-assembly1.cif.gz_A I DOMAIN FROM INTEGRIN ALPHA2-BETA1	0.158	282	161	118	399	3	194	3.562E-07	230
DESULFOASV1_0089_VWA_domain-containing_protein	8ce6-assembly1.cif.gz_A	DESULFOASV1_0089_VWA_domain-containing_protein	8ce6-assembly1.cif.gz_A Crystal structure of human Cd11b I domain in P212121 space group	0.128	282	162	118	399	3	189	8.205E-07	229
DESULFOASV1_0089_VWA_domain-containing_protein	4cn9-assembly2.cif.gz_B	DESULFOASV1_0089_VWA_domain-containing_protein	4cn9-assembly2.cif.gz_B structure of proximal thread matrix protein 1 (PTMP1) from the mussel byssus with zinc occupied MIDAS motif	0.178	278	152	118	395	6	191	1.196E-08	228
DESULFOASV1_0089_VWA_domain-containing_protein	4cnb-assembly1.cif.gz_A	DESULFOASV1_0089_VWA_domain-containing_protein	4cnb-assembly1.cif.gz_A Structure of proximal thread matrix protein 1 (PTMP1) from the mussel byssus - Crystal form 2	0.178	278	149	118	395	6	187	1.670E-08	227
DESULFOASV1_0089_VWA_domain-containing_protein	4cnb-assembly2.cif.gz_B	DESULFOASV1_0089_VWA_domain-containing_protein	4cnb-assembly2.cif.gz_B Structure of proximal thread matrix protein 1 (PTMP1) from the mussel byssus - Crystal form 2	0.182	278	150	118	395	6	189	1.494E-08	227
DESULFOASV1_0089_VWA_domain-containing_protein	1ck4-assembly1.cif.gz_A	DESULFOASV1_0089_VWA_domain-containing_protein	1ck4-assembly1.cif.gz_A CRYSTAL STRUCTURE OF RAT A1B1 INTEGRIN I-DOMAIN.	0.156	280	160	120	399	2	191	8.675E-07	225
DESULFOASV1_0089_VWA_domain-containing_protein	4jdu-assembly1.cif.gz_A	DESULFOASV1_0089_VWA_domain-containing_protein	4jdu-assembly1.cif.gz_A The crystal structure of an aerotolerance-related membrane protein from Bacteroides fragilis NCTC 9343 with multiple mutations to serines.	0.130	278	172	121	398	2	200	2.042E-07	225
