query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-P15011-F1-model_v4	DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-P15011-F1-model_v4 ATP synthase protein I	0.337	80	52	14	92	38	117	4.974E-04	179
DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-O05329-F1-model_v4	DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-O05329-F1-model_v4 ATP synthase protein I	0.310	87	59	4	90	27	113	1.176E-03	174
DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-Q9ZEC0-F1-model_v4	DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-Q9ZEC0-F1-model_v4 Uncharacterized protein RP024	0.271	81	51	1	71	1	81	2.817E-02	95
DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-Q7Z995-F1-model_v4	DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-Q7Z995-F1-model_v4 Uncharacterized protein C19G7.18c	0.197	70	55	10	79	18	86	5.178E-01	61
DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-P46187-F1-model_v4	DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-P46187-F1-model_v4 Protein RseC	0.181	55	44	21	75	73	127	9.392E-01	53
DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-Q8LPR9-F1-model_v4	DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-Q8LPR9-F1-model_v4 Protein TIC110, chloroplastic	0.230	52	36	21	72	92	139	2.534E+00	49
DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-Q9RN21-F1-model_v4	DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-Q9RN21-F1-model_v4 Uncharacterized protein pXO2-11/BXB0010/GBAA_pXO2_0010	0.181	55	41	12	66	10	60	3.091E+00	47
DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-A1D7K7-F1-model_v4	DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-A1D7K7-F1-model_v4 Vacuolar ATPase assembly integral membrane protein vma21	0.164	79	61	16	94	34	107	3.769E+00	46
DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-Q8N511-F1-model_v4	DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-Q8N511-F1-model_v4 Transmembrane protein 199	0.111	81	65	6	86	134	207	2.893E+00	46
DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-Q5RAS8-F1-model_v4	DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-Q5RAS8-F1-model_v4 Transmembrane protein 199	0.111	81	65	6	86	134	207	2.893E+00	46
DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-Q8ND61-F1-model_v4	DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-Q8ND61-F1-model_v4 Uncharacterized protein C3orf20	0.095	73	65	7	79	122	194	6.400E+00	46
DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-Q7A123-F1-model_v4	DESULFOASV1_2780_AtpZ-AtpI_family_protein	AF-Q7A123-F1-model_v4 Probable cell wall hydrolase LytN	0.126	79	67	13	90	7	85	5.247E+00	45
