query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2809_rod_shape-determining_protein	AF-P0A9X7-F1-model_v4	DESULFOASV1_2809_rod_shape-determining_protein	AF-P0A9X7-F1-model_v4 Cell shape-determining protein MreB	0.631	345	126	5	346	2	346	2.115E-52	2045
DESULFOASV1_2809_rod_shape-determining_protein	AF-A0A0H3C7V4-F1-model_v4	DESULFOASV1_2809_rod_shape-determining_protein	AF-A0A0H3C7V4-F1-model_v4 Cell shape-determining protein MreB	0.607	338	132	10	346	7	344	6.142E-52	2045
DESULFOASV1_2809_rod_shape-determining_protein	AF-P0A9X8-F1-model_v4	DESULFOASV1_2809_rod_shape-determining_protein	AF-P0A9X8-F1-model_v4 Cell shape-determining protein MreB	0.631	345	126	5	346	2	346	3.505E-52	2042
DESULFOASV1_2809_rod_shape-determining_protein	AF-P0A9X6-F1-model_v4	DESULFOASV1_2809_rod_shape-determining_protein	AF-P0A9X6-F1-model_v4 Cell shape-determining protein MreB	0.640	342	122	5	343	2	343	1.350E-52	2041
DESULFOASV1_2809_rod_shape-determining_protein	AF-P0A9X5-F1-model_v4	DESULFOASV1_2809_rod_shape-determining_protein	AF-P0A9X5-F1-model_v4 Cell shape-determining protein MreB	0.631	345	126	5	346	2	346	6.142E-52	2019
DESULFOASV1_2809_rod_shape-determining_protein	AF-P0A9X4-F1-model_v4	DESULFOASV1_2809_rod_shape-determining_protein	AF-P0A9X4-F1-model_v4 Cell shape-determining protein MreB	0.631	345	126	5	346	2	346	1.594E-51	2007
DESULFOASV1_2809_rod_shape-determining_protein	AF-P44474-F1-model_v4	DESULFOASV1_2809_rod_shape-determining_protein	AF-P44474-F1-model_v4 Cell shape-determining protein MreB	0.580	348	144	4	346	2	349	9.097E-52	1994
DESULFOASV1_2809_rod_shape-determining_protein	AF-Q9L6A3-F1-model_v4	DESULFOASV1_2809_rod_shape-determining_protein	AF-Q9L6A3-F1-model_v4 Cell shape-determining protein MreB	0.570	348	147	4	346	2	349	2.794E-51	1977
DESULFOASV1_2809_rod_shape-determining_protein	AF-Q01465-F1-model_v4	DESULFOASV1_2809_rod_shape-determining_protein	AF-Q01465-F1-model_v4 Cell shape-determining protein MreB	0.558	329	145	13	341	6	333	1.268E-49	1918
DESULFOASV1_2809_rod_shape-determining_protein	AF-P39751-F1-model_v4	DESULFOASV1_2809_rod_shape-determining_protein	AF-P39751-F1-model_v4 Cell shape-determining protein Mbl	0.567	328	140	13	340	3	327	2.619E-47	1851
