query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1919_hypothetical_protein	5kbe-assembly1.cif.gz_B	DESULFOASV1_1919_hypothetical_protein	5kbe-assembly1.cif.gz_B CRYSTAL STRUCTURE OF THE AROMATIC SENSOR DOMAIN OF MOPR IN COMPLEX WITH PHENOL	0.107	150	128	27	170	36	185	7.308E-04	126
DESULFOASV1_1919_hypothetical_protein	5kbh-assembly1.cif.gz_A	DESULFOASV1_1919_hypothetical_protein	5kbh-assembly1.cif.gz_A CRYSTAL STRUCTURE OF THE AROMATIC SENSOR DOMAIN OF MOPR IN COMPLEX WITH 3-CHLORO-PHENOL	0.107	157	134	28	178	36	192	1.042E-03	121
DESULFOASV1_1919_hypothetical_protein	5kbh-assembly1.cif.gz_B	DESULFOASV1_1919_hypothetical_protein	5kbh-assembly1.cif.gz_B CRYSTAL STRUCTURE OF THE AROMATIC SENSOR DOMAIN OF MOPR IN COMPLEX WITH 3-CHLORO-PHENOL	0.118	150	126	27	170	34	183	1.487E-03	118
DESULFOASV1_1919_hypothetical_protein	5kbe-assembly1.cif.gz_A	DESULFOASV1_1919_hypothetical_protein	5kbe-assembly1.cif.gz_A CRYSTAL STRUCTURE OF THE AROMATIC SENSOR DOMAIN OF MOPR IN COMPLEX WITH PHENOL	0.113	152	129	27	172	35	186	2.851E-03	116
DESULFOASV1_1919_hypothetical_protein	7vqf-assembly1.cif.gz_A	DESULFOASV1_1919_hypothetical_protein	7vqf-assembly1.cif.gz_A Phenol binding protein, MopR	0.115	153	130	28	175	36	188	2.250E-03	112
DESULFOASV1_1919_hypothetical_protein	5kbg-assembly1.cif.gz_B	DESULFOASV1_1919_hypothetical_protein	5kbg-assembly1.cif.gz_B CRYSTAL STRUCTURE OF THE AROMATIC SENSOR DOMAIN OF MOPR IN COMPLEX WITH OCRESOL	0.106	150	128	27	170	35	184	2.851E-03	112
DESULFOASV1_1919_hypothetical_protein	7e2d-assembly1.cif.gz_C	DESULFOASV1_1919_hypothetical_protein	7e2d-assembly1.cif.gz_C Monomer of TRAPPII (Closed)	0.088	150	129	27	168	25	174	2.387E-03	111
DESULFOASV1_1919_hypothetical_protein	5kbi-assembly1.cif.gz_A	DESULFOASV1_1919_hypothetical_protein	5kbi-assembly1.cif.gz_A CRYSTAL STRUCTURE OF THE AROMATIC SENSOR DOMAIN OF MOPR IN COMPLEX WITH CATACHOL	0.103	157	135	28	178	36	192	4.315E-03	109
DESULFOASV1_1919_hypothetical_protein	5kbg-assembly1.cif.gz_A	DESULFOASV1_1919_hypothetical_protein	5kbg-assembly1.cif.gz_A CRYSTAL STRUCTURE OF THE AROMATIC SENSOR DOMAIN OF MOPR IN COMPLEX WITH OCRESOL	0.103	146	125	28	167	35	180	4.578E-03	109
DESULFOASV1_1919_hypothetical_protein	5frw-assembly1.cif.gz_A	DESULFOASV1_1919_hypothetical_protein	5frw-assembly1.cif.gz_A crystal structure of the phenol-responsive sensory domain of the transcription activator PoxR with Phenol	0.109	139	118	35	167	46	184	3.025E-03	108
