query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3stj-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3stj-assembly1.cif.gz_A Crystal structure of the protease + PDZ1 domain of DegQ from Escherichia coli	0.386	331	181	30	360	5	300	4.679E-36	1312
DESULFOASV1_0765_DegQ_family_serine_endoprotease	8f0a-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	8f0a-assembly1.cif.gz_A Client-bound structure of a DegP trimer within a 12mer cage	0.391	330	180	30	359	4	299	2.869E-35	1282
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3otp-assembly1.cif.gz_F-2	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3otp-assembly1.cif.gz_F-2 Crystal structure of the DegP dodecamer with a model substrate	0.332	439	249	30	468	5	378	1.167E-39	1220
DESULFOASV1_0765_DegQ_family_serine_endoprotease	8k2y-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	8k2y-assembly1.cif.gz_A Crystal structure of MucD	0.448	330	154	31	360	7	286	1.343E-33	1217
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3otp-assembly1.cif.gz_E-2	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3otp-assembly1.cif.gz_E-2 Crystal structure of the DegP dodecamer with a model substrate	0.334	439	255	30	468	5	388	8.865E-40	1208
DESULFOASV1_0765_DegQ_family_serine_endoprotease	6jjl-assembly1.cif.gz_F-2	DESULFOASV1_0765_DegQ_family_serine_endoprotease	6jjl-assembly1.cif.gz_F-2 Crystal structure of the DegP dodecamer with a modulator	0.339	439	247	30	468	5	379	5.434E-39	1204
DESULFOASV1_0765_DegQ_family_serine_endoprotease	7co7-assembly1.cif.gz_D	DESULFOASV1_0765_DegQ_family_serine_endoprotease	7co7-assembly1.cif.gz_D HtrA-type protease AlgWS227A with decapeptide	0.398	337	196	30	366	3	328	1.072E-34	1203
DESULFOASV1_0765_DegQ_family_serine_endoprotease	6jjk-assembly1.cif.gz_C	DESULFOASV1_0765_DegQ_family_serine_endoprotease	6jjk-assembly1.cif.gz_C Crystal structure of the DegP dodecamer with a modulator	0.341	439	248	30	468	5	382	2.810E-39	1203
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3mh6-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3mh6-assembly1.cif.gz_A HtrA proteases are activated by a conserved mechanism that can be triggered by distinct molecular cues	0.342	439	255	30	468	5	392	1.811E-39	1193
DESULFOASV1_0765_DegQ_family_serine_endoprotease	8k2y-assembly1.cif.gz_B	DESULFOASV1_0765_DegQ_family_serine_endoprotease	8k2y-assembly1.cif.gz_B Crystal structure of MucD	0.440	329	156	32	360	9	288	1.507E-32	1169
DESULFOASV1_0765_DegQ_family_serine_endoprotease	7co3-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	7co3-assembly1.cif.gz_A HtrA-type protease AlgWS227A with tripeptide	0.386	332	179	30	361	3	295	1.877E-32	1169
DESULFOASV1_0765_DegQ_family_serine_endoprotease	4ynn-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	4ynn-assembly1.cif.gz_A Structure of Legionella pneumophila DegQ (S190A variant)	0.330	438	265	30	467	4	399	3.718E-38	1165
DESULFOASV1_0765_DegQ_family_serine_endoprotease	4a8d-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	4a8d-assembly1.cif.gz_A DegP dodecamer with bound OMP	0.333	439	253	30	468	5	384	8.024E-38	1160
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv3-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv3-assembly1.cif.gz_A Structure of Legionella fallonii DegQ (S193A variant)	0.332	438	258	30	467	5	391	2.042E-37	1158
DESULFOASV1_0765_DegQ_family_serine_endoprotease	6jjo-assembly1.cif.gz_B	DESULFOASV1_0765_DegQ_family_serine_endoprotease	6jjo-assembly1.cif.gz_B Crystal structure of the DegP dodecamer with a modulator	0.342	439	255	30	468	5	392	1.383E-38	1155
DESULFOASV1_0765_DegQ_family_serine_endoprotease	7co2-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	7co2-assembly1.cif.gz_A HtrA-type protease AlgW with tripeptide	0.389	332	178	30	361	3	295	9.282E-31	1137
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv2-assembly1.cif.gz_D	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv2-assembly1.cif.gz_D Structure of Legionella fallonii DegQ (wt)	0.326	438	255	30	467	4	382	1.179E-37	1130
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv3-assembly1.cif.gz_C-3	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv3-assembly1.cif.gz_C-3 Structure of Legionella fallonii DegQ (S193A variant)	0.331	438	254	30	467	4	383	1.322E-36	1123
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv2-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv2-assembly1.cif.gz_A Structure of Legionella fallonii DegQ (wt)	0.316	438	259	30	467	4	383	1.732E-37	1114
DESULFOASV1_0765_DegQ_family_serine_endoprotease	8k2y-assembly1.cif.gz_C	DESULFOASV1_0765_DegQ_family_serine_endoprotease	8k2y-assembly1.cif.gz_C Crystal structure of MucD	0.437	329	149	32	360	10	275	5.072E-31	1111
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv2-assembly1.cif.gz_B	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv2-assembly1.cif.gz_B Structure of Legionella fallonii DegQ (wt)	0.325	438	259	30	467	3	387	2.544E-37	1107
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv3-assembly1.cif.gz_D	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv3-assembly1.cif.gz_D Structure of Legionella fallonii DegQ (S193A variant)	0.328	438	259	30	467	4	389	1.647E-36	1098
DESULFOASV1_0765_DegQ_family_serine_endoprotease	7co5-assembly1.cif.gz_L	DESULFOASV1_0765_DegQ_family_serine_endoprotease	7co5-assembly1.cif.gz_L HtrA-type protease AlgW with decapeptide	0.394	332	194	30	361	3	323	6.286E-32	1096
DESULFOASV1_0765_DegQ_family_serine_endoprotease	6jjl-assembly1.cif.gz_D	DESULFOASV1_0765_DegQ_family_serine_endoprotease	6jjl-assembly1.cif.gz_D Crystal structure of the DegP dodecamer with a modulator	0.336	439	254	30	468	5	388	4.944E-36	1072
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv2-assembly1.cif.gz_C	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv2-assembly1.cif.gz_C Structure of Legionella fallonii DegQ (wt)	0.323	438	259	30	467	4	387	1.322E-36	1072
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3gdu-assembly1.cif.gz_C	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3gdu-assembly1.cif.gz_C Crystal structure of DegS H198P/D320A mutant modified by DFP and in complex with YRF peptide	0.343	330	186	32	361	7	290	2.362E-30	1067
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv3-assembly1.cif.gz_B	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv3-assembly1.cif.gz_B Structure of Legionella fallonii DegQ (S193A variant)	0.334	438	258	30	467	4	391	1.411E-34	1065
DESULFOASV1_0765_DegQ_family_serine_endoprotease	6ew9-assembly1.cif.gz_C	DESULFOASV1_0765_DegQ_family_serine_endoprotease	6ew9-assembly1.cif.gz_C CRYSTAL STRUCTURE OF DEGS STRESS SENSOR PROTEASE IN COMPLEX WITH ACTIVATING DNRLGLVYQF PEPTIDE	0.350	330	190	32	361	8	300	5.098E-30	1048
DESULFOASV1_0765_DegQ_family_serine_endoprotease	2z9i-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	2z9i-assembly1.cif.gz_A Crystal structure of RV0983 from Mycobacterium tuberculosis- Proteolytically active form	0.343	330	184	31	360	4	284	1.297E-29	1047
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3gdv-assembly1.cif.gz_C	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3gdv-assembly1.cif.gz_C Crystal structure of DegS H198P/D320A mutant modified by DFP and in complex with YQF peptide	0.350	330	185	32	361	7	291	4.567E-30	1040
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3gdv-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3gdv-assembly1.cif.gz_A Crystal structure of DegS H198P/D320A mutant modified by DFP and in complex with YQF peptide	0.352	330	183	32	361	11	294	1.041E-29	1035
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv5-assembly1.cif.gz_B	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv5-assembly1.cif.gz_B Structure of Legionella fallonii DegQ (N189G/P190G variant)	0.330	438	254	30	467	3	382	3.031E-35	1035
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv5-assembly1.cif.gz_A-3	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv5-assembly1.cif.gz_A-3 Structure of Legionella fallonii DegQ (N189G/P190G variant)	0.309	438	267	30	467	4	391	3.775E-35	1031
DESULFOASV1_0765_DegQ_family_serine_endoprotease	6ew9-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	6ew9-assembly1.cif.gz_A CRYSTAL STRUCTURE OF DEGS STRESS SENSOR PROTEASE IN COMPLEX WITH ACTIVATING DNRLGLVYQF PEPTIDE	0.346	330	193	32	361	8	303	6.011E-30	1024
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv5-assembly1.cif.gz_C	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3pv5-assembly1.cif.gz_C Structure of Legionella fallonii DegQ (N189G/P190G variant)	0.326	438	255	30	467	4	383	1.411E-34	1021
DESULFOASV1_0765_DegQ_family_serine_endoprotease	5jd8-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	5jd8-assembly1.cif.gz_A Crystal structure of the serine endoprotease from Yersinia pestis	0.346	332	174	30	361	6	272	8.876E-29	1016
DESULFOASV1_0765_DegQ_family_serine_endoprotease	6z05-assembly1.cif.gz_G	DESULFOASV1_0765_DegQ_family_serine_endoprotease	6z05-assembly1.cif.gz_G Campylobacter jejuni serine protease HtrA	0.352	437	277	32	468	6	434	7.300E-35	1005
DESULFOASV1_0765_DegQ_family_serine_endoprotease	3gco-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	3gco-assembly1.cif.gz_A Crystal structure of DegS H198P/D320A mutant modified by DFP in complex with DNRDGNVYQF OMP peptide	0.340	330	191	32	361	11	300	1.530E-29	999
DESULFOASV1_0765_DegQ_family_serine_endoprotease	1y8t-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	1y8t-assembly1.cif.gz_A Crystal Structure of RV0983 from Mycobacterium tuberculosis- Proteolytically active form	0.344	331	184	30	360	3	283	1.106E-28	997
DESULFOASV1_0765_DegQ_family_serine_endoprotease	7xs0-assembly1.cif.gz_A	DESULFOASV1_0765_DegQ_family_serine_endoprotease	7xs0-assembly1.cif.gz_A Trimer structure of HtrA from Helicobacter pylori bound with a tripeptide	0.324	439	249	30	468	7	375	3.383E-35	996
