query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1964_catalase-peroxidase_HPI	AF-Q74BE1-F1-model_v4	DESULFOASV1_1964_catalase-peroxidase_HPI	AF-Q74BE1-F1-model_v4 Catalase-peroxidase	0.834	720	119	12	731	8	727	4.301E-80	3232
DESULFOASV1_1964_catalase-peroxidase_HPI	AF-B8FDS1-F1-model_v4	DESULFOASV1_1964_catalase-peroxidase_HPI	AF-B8FDS1-F1-model_v4 Catalase-peroxidase	0.819	736	132	1	731	1	736	1.426E-79	3171
DESULFOASV1_1964_catalase-peroxidase_HPI	AF-Q3A5D3-F1-model_v4	DESULFOASV1_1964_catalase-peroxidase_HPI	AF-Q3A5D3-F1-model_v4 Catalase-peroxidase	0.817	739	134	1	731	1	739	1.946E-79	3163
DESULFOASV1_1964_catalase-peroxidase_HPI	AF-A1ANT3-F1-model_v4	DESULFOASV1_1964_catalase-peroxidase_HPI	AF-A1ANT3-F1-model_v4 Catalase-peroxidase	0.794	736	150	1	731	1	736	3.486E-78	3108
DESULFOASV1_1964_catalase-peroxidase_HPI	AF-B3EBB7-F1-model_v4	DESULFOASV1_1964_catalase-peroxidase_HPI	AF-B3EBB7-F1-model_v4 Catalase-peroxidase	0.790	735	153	1	731	1	735	1.320E-77	3079
DESULFOASV1_1964_catalase-peroxidase_HPI	AF-A9A0F0-F1-model_v4	DESULFOASV1_1964_catalase-peroxidase_HPI	AF-A9A0F0-F1-model_v4 Catalase-peroxidase	0.771	732	167	1	731	1	732	3.832E-77	3071
DESULFOASV1_1964_catalase-peroxidase_HPI	AF-Q24YU1-F1-model_v4	DESULFOASV1_1964_catalase-peroxidase_HPI	AF-Q24YU1-F1-model_v4 Catalase-peroxidase	0.778	728	161	4	731	3	730	2.971E-75	2988
DESULFOASV1_1964_catalase-peroxidase_HPI	AF-B2TJE9-F1-model_v4	DESULFOASV1_1964_catalase-peroxidase_HPI	AF-B2TJE9-F1-model_v4 Catalase-peroxidase	0.733	728	194	4	731	3	730	4.658E-74	2974
DESULFOASV1_1964_catalase-peroxidase_HPI	AF-B3EEA0-F1-model_v4	DESULFOASV1_1964_catalase-peroxidase_HPI	AF-B3EEA0-F1-model_v4 Catalase-peroxidase	0.743	732	188	1	731	1	732	1.125E-74	2969
DESULFOASV1_1964_catalase-peroxidase_HPI	AF-B4SAT7-F1-model_v4	DESULFOASV1_1964_catalase-peroxidase_HPI	AF-B4SAT7-F1-model_v4 Catalase-peroxidase	0.739	732	191	1	731	1	732	2.502E-74	2954
