query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-O66491-F1-model_v4	DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-O66491-F1-model_v4 Protein translocase subunit SecY	0.464	428	228	1	428	1	427	5.151E-41	1946
DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-Q92GY6-F1-model_v4	DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-Q92GY6-F1-model_v4 Protein translocase subunit SecY	0.466	433	230	1	433	1	431	1.019E-39	1886
DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-Q1RHP1-F1-model_v4	DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-Q1RHP1-F1-model_v4 Protein translocase subunit SecY	0.455	433	234	1	433	1	431	1.228E-39	1884
DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-Q9ZCS5-F1-model_v4	DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-Q9ZCS5-F1-model_v4 Protein translocase subunit SecY	0.462	433	231	1	433	1	431	1.413E-39	1878
DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-Q68W98-F1-model_v4	DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-Q68W98-F1-model_v4 Protein translocase subunit SecY	0.466	433	230	1	433	1	431	3.122E-39	1865
DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-P0AGA4-F1-model_v4	DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-P0AGA4-F1-model_v4 Protein translocase subunit SecY	0.529	432	202	4	435	11	440	1.578E-40	1860
DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-P0AGA2-F1-model_v4	DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-P0AGA2-F1-model_v4 Protein translocase subunit SecY	0.529	432	202	4	435	11	440	1.732E-40	1860
DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-P0AGA5-F1-model_v4	DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-P0AGA5-F1-model_v4 Protein translocase subunit SecY	0.529	432	202	4	435	11	440	3.486E-40	1849
DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-P0AGA3-F1-model_v4	DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-P0AGA3-F1-model_v4 Protein translocase subunit SecY	0.529	432	202	4	435	11	440	7.018E-40	1834
DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-P78283-F1-model_v4	DESULFOASV1_3744_preprotein_translocase_subunit_SecY	AF-P78283-F1-model_v4 Protein translocase subunit SecY	0.521	434	205	2	435	12	441	8.861E-40	1816
