query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	7ae4-assembly1.cif.gz_b	DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	7ae4-assembly1.cif.gz_b Structure of Sedimentibacter hydroxybenzoicus vanillic acid decarboxylase (ShVdcCD) in closed form	0.391	74	40	1	74	1	67	1.972E-03	110
DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	7ae5-assembly1.cif.gz_f	DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	7ae5-assembly1.cif.gz_f Structure of Sedimentibacter hydroxybenzoicus vanillic acid decarboxylase (ShVdcCD) in open form	0.361	46	27	3	46	1	46	9.745E-03	104
DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	7ae5-assembly1.cif.gz_a	DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	7ae5-assembly1.cif.gz_a Structure of Sedimentibacter hydroxybenzoicus vanillic acid decarboxylase (ShVdcCD) in open form	0.369	73	39	1	73	1	63	3.837E-03	103
DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	7ae7-assembly1.cif.gz_e	DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	7ae7-assembly1.cif.gz_e Structure of Sedimentibacter hydroxybenzoicus vanillic acid decarboxylase (ShVdcCD) in open form, with truncated ShVdcD (V59X)	0.413	58	29	1	58	1	51	6.986E-03	102
DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	7ae7-assembly1.cif.gz_b	DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	7ae7-assembly1.cif.gz_b Structure of Sedimentibacter hydroxybenzoicus vanillic acid decarboxylase (ShVdcCD) in open form, with truncated ShVdcD (V59X)	0.354	48	26	11	58	4	44	5.502E-02	73
DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	4m4z-assembly1.cif.gz_A	DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	4m4z-assembly1.cif.gz_A SH3 and SH2 domains of human Src-like adaptor protein 2 (SLAP2)	0.103	29	22	9	37	16	40	7.890E-01	48
DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	8eby-assembly1.cif.gz_K	DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	8eby-assembly1.cif.gz_K XPC release from Core7-XPA-DNA (AP)	0.147	34	26	8	41	142	172	1.535E+00	44
DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	6hlq-assembly1.cif.gz_I	DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	6hlq-assembly1.cif.gz_I Yeast RNA polymerase I* elongation complex bound to nucleotide analog GMPCPP	0.261	42	29	1	40	70	111	2.289E+00	43
DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	7z30-assembly1.cif.gz_I	DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	7z30-assembly1.cif.gz_I Structure of yeast RNA Polymerase III-Ty1 integrase complex at 2.9 A (focus subunit C11 terminal Zn-ribbon in the funnel pore).	0.272	33	21	9	38	77	109	1.436E+00	41
DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	1zuu-assembly1.cif.gz_A	DESULFOASV1_1843_non-oxidative_hydroxyarylic_acid_decarboxylases_subunit_D	1zuu-assembly1.cif.gz_A Crystal structure of the yeast Bzz1 first SH3 domain at 0.97-A resolution	0.233	30	21	8	37	21	48	1.641E+00	40
