query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-P0AEJ8-F1-model_v4	DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-P0AEJ8-F1-model_v4 Ethanolamine catabolic microcompartment shell protein EutN	0.452	95	51	1	94	1	95	6.642E-11	451
DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-P0AEJ9-F1-model_v4	DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-P0AEJ9-F1-model_v4 Bacterial microcompartment vertex protein EutN	0.452	95	51	1	94	1	95	5.267E-11	449
DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-Q8YYI2-F1-model_v4	DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-Q8YYI2-F1-model_v4 Carboxysome shell vertex protein CcmL	0.427	96	53	1	94	1	96	4.502E-10	411
DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-P41792-F1-model_v4	DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-P41792-F1-model_v4 Bacterial microcompartment vertex protein EutN	0.446	94	51	2	94	6	99	6.016E-10	408
DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-Q7NIT8-F1-model_v4	DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-Q7NIT8-F1-model_v4 Carboxysome shell vertex protein CcmL	0.421	95	54	1	94	1	95	1.074E-09	402
DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-Q8DKB4-F1-model_v4	DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-Q8DKB4-F1-model_v4 Carboxysome shell vertex protein CcmL	0.378	95	58	1	94	1	95	2.880E-09	392
DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-Q03512-F1-model_v4	DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-Q03512-F1-model_v4 Carboxysome shell vertex protein CcmL	0.393	94	56	1	93	1	94	1.612E-09	390
DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-P72759-F1-model_v4	DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-P72759-F1-model_v4 Carboxysome shell vertex protein CcmL	0.427	95	53	1	94	1	95	1.811E-09	384
DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-D0LHE5-F1-model_v4	DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-D0LHE5-F1-model_v4 Bacterial microcompartment vertex protein	0.375	95	58	1	94	1	95	3.051E-09	375
DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-P0DUM1-F1-model_v4	DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-P0DUM1-F1-model_v4 Bacterial microcompartment vertex protein GrpN	0.413	87	50	1	86	1	87	3.289E-08	349
DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-O85044-F1-model_v4	DESULFOASV1_0713_EutN-CcmL_family_microcompartment_protein	AF-O85044-F1-model_v4 Carboxysome shell vertex protein CsoS4B	0.367	86	51	1	86	1	81	2.363E-07	296
