query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2540_hypothetical_protein	4dm0-assembly1.cif.gz_A-2	DESULFOASV1_2540_hypothetical_protein	4dm0-assembly1.cif.gz_A-2 TN5 transposase: 20MER OUTSIDE END 2 MN complex	0.145	364	298	2	350	95	458	1.802E-06	146
DESULFOASV1_2540_hypothetical_protein	1muh-assembly1.cif.gz_A-2	DESULFOASV1_2540_hypothetical_protein	1muh-assembly1.cif.gz_A-2 CRYSTAL STRUCTURE OF TN5 TRANSPOSASE COMPLEXED WITH TRANSPOSON END DNA	0.143	362	309	2	363	93	454	1.908E-06	143
DESULFOASV1_2540_hypothetical_protein	1mus-assembly1.cif.gz_A-2	DESULFOASV1_2540_hypothetical_protein	1mus-assembly1.cif.gz_A-2 crystal structure of Tn5 transposase complexed with resolved outside end DNA	0.132	363	302	2	350	94	456	7.515E-06	142
DESULFOASV1_2540_hypothetical_protein	3ecp-assembly1.cif.gz_A-2	DESULFOASV1_2540_hypothetical_protein	3ecp-assembly1.cif.gz_A-2 Crystal Structure Of Tn5 Transposase Complexed With 5' Phosphorylated Transposon End DNA	0.141	362	309	2	362	95	456	1.121E-05	138
DESULFOASV1_2540_hypothetical_protein	1mm8-assembly1.cif.gz_A-2	DESULFOASV1_2540_hypothetical_protein	1mm8-assembly1.cif.gz_A-2 Crystal structure of Tn5 Transposase complexed with ME DNA	0.141	362	310	2	363	93	454	2.494E-05	131
DESULFOASV1_2540_hypothetical_protein	1b7e-assembly1.cif.gz_A-2	DESULFOASV1_2540_hypothetical_protein	1b7e-assembly1.cif.gz_A-2 TRANSPOSASE INHIBITOR	0.143	289	206	16	304	25	265	2.186E-04	100
DESULFOASV1_2540_hypothetical_protein	7v21-assembly1.cif.gz_B	DESULFOASV1_2540_hypothetical_protein	7v21-assembly1.cif.gz_B human Serine beta-lactamase-like protein LACTB truncation variant	0.111	83	70	185	267	296	375	6.884E-01	35
DESULFOASV1_2540_hypothetical_protein	6mjb-assembly1.cif.gz_B	DESULFOASV1_2540_hypothetical_protein	6mjb-assembly1.cif.gz_B Structure of Candida glabrata Csm1:Dsn1(14-72) complex	0.127	85	72	180	264	26	109	2.158E+00	33
DESULFOASV1_2540_hypothetical_protein	7v21-assembly1.cif.gz_C	DESULFOASV1_2540_hypothetical_protein	7v21-assembly1.cif.gz_C human Serine beta-lactamase-like protein LACTB truncation variant	0.119	84	70	185	268	292	372	7.289E-01	33
DESULFOASV1_2540_hypothetical_protein	7v21-assembly1.cif.gz_D	DESULFOASV1_2540_hypothetical_protein	7v21-assembly1.cif.gz_D human Serine beta-lactamase-like protein LACTB truncation variant	0.131	84	70	185	268	293	373	1.532E+00	32
DESULFOASV1_2540_hypothetical_protein	4j0i-assembly1.cif.gz_A	DESULFOASV1_2540_hypothetical_protein	4j0i-assembly1.cif.gz_A Tannin acyl hydrolase in complex with 3,4-dihydroxybenzoate	0.145	53	44	175	227	2	54	3.821E+00	29
DESULFOASV1_2540_hypothetical_protein	6q5b-assembly2.cif.gz_C	DESULFOASV1_2540_hypothetical_protein	6q5b-assembly2.cif.gz_C OXA-48_P68A-AVI. Evolutionary trade-offs of OXA-48 mediated ceftazidime-avibactam resistance	0.129	82	57	189	270	162	228	8.171E-01	28
DESULFOASV1_2540_hypothetical_protein	6psg-assembly1.cif.gz_A	DESULFOASV1_2540_hypothetical_protein	6psg-assembly1.cif.gz_A Crystal Structure of Class D Beta-lactamase OXA-48 with Faropenem	0.129	82	57	189	270	178	244	8.652E-01	28
DESULFOASV1_2540_hypothetical_protein	7o9n-assembly2.cif.gz_CCC	DESULFOASV1_2540_hypothetical_protein	7o9n-assembly2.cif.gz_CCC Crystal Structure of a Class D Carbapenemase Complexed with Bicarbonate	0.129	82	57	189	270	179	245	1.151E+00	27
DESULFOASV1_2540_hypothetical_protein	1jtg-assembly2.cif.gz_C	DESULFOASV1_2540_hypothetical_protein	1jtg-assembly2.cif.gz_C CRYSTAL STRUCTURE OF TEM-1 BETA-LACTAMASE / BETA-LACTAMASE INHIBITOR PROTEIN COMPLEX	0.136	72	48	199	270	204	260	8.652E-01	27
DESULFOASV1_2540_hypothetical_protein	1li9-assembly1.cif.gz_A	DESULFOASV1_2540_hypothetical_protein	1li9-assembly1.cif.gz_A Crystal structure of TEM-34 beta-Lactamase at 1.5 Angstrom	0.136	72	48	199	270	206	262	1.027E+00	27
DESULFOASV1_2540_hypothetical_protein	4j0k-assembly1.cif.gz_A	DESULFOASV1_2540_hypothetical_protein	4j0k-assembly1.cif.gz_A Tannin acyl hydrolase in complex with ethyl gallate	0.120	43	36	185	227	13	54	4.535E+00	27
DESULFOASV1_2540_hypothetical_protein	1zhh-assembly1.cif.gz_B	DESULFOASV1_2540_hypothetical_protein	1zhh-assembly1.cif.gz_B Crystal Structure of the Apo Form of Vibrio Harveyi LUXP Complexed with the Periplasmic Domain of LUXQ	0.117	34	28	173	205	90	123	4.535E+00	26
DESULFOASV1_2540_hypothetical_protein	7v1z-assembly1.cif.gz_B	DESULFOASV1_2540_hypothetical_protein	7v1z-assembly1.cif.gz_B human Serine beta-lactamase-like protein LACTB	0.119	83	70	185	267	316	395	3.040E+00	26
DESULFOASV1_2540_hypothetical_protein	4pa0-assembly2.cif.gz_B	DESULFOASV1_2540_hypothetical_protein	4pa0-assembly2.cif.gz_B Omecamtiv Mercarbil binding site on the Human Beta-Cardiac Myosin Motor Domain	0.042	46	38	185	230	746	786	6.034E+00	26
DESULFOASV1_2540_hypothetical_protein	5oe2-assembly2.cif.gz_C	DESULFOASV1_2540_hypothetical_protein	5oe2-assembly2.cif.gz_C CRYSTAL STRUCTURE OF THE BETA-LACTAMASE OXA-245	0.129	82	57	189	270	173	239	1.447E+00	25
DESULFOASV1_2540_hypothetical_protein	8hku-assembly1.cif.gz_ARF1	DESULFOASV1_2540_hypothetical_protein	8hku-assembly1.cif.gz_ARF1 Cryo-EM Structures and Translocation Mechanism of Crenarchaeota Ribosome	0.065	100	85	37	136	12	103	6.765E+00	24
DESULFOASV1_2540_hypothetical_protein	1jvj-assembly1.cif.gz_A	DESULFOASV1_2540_hypothetical_protein	1jvj-assembly1.cif.gz_A CRYSTAL STRUCTURE OF N132A MUTANT OF TEM-1 BETA-LACTAMASE IN COMPLEX WITH A N-FORMIMIDOYL-THIENAMYCINE	0.095	72	52	199	270	204	262	1.087E+00	24
DESULFOASV1_2540_hypothetical_protein	4rx3-assembly1.cif.gz_A	DESULFOASV1_2540_hypothetical_protein	4rx3-assembly1.cif.gz_A A triple mutant in the omega-loop of TEM-1 beta-lactamase changes the substrate profile via a large conformational change and an altered general base for catalysis	0.123	72	51	199	270	204	262	9.160E-01	24
DESULFOASV1_2540_hypothetical_protein	1xpb-assembly1.cif.gz_A	DESULFOASV1_2540_hypothetical_protein	1xpb-assembly1.cif.gz_A STRUCTURE OF BETA-LACTAMASE TEM1	0.095	72	52	199	270	204	262	1.027E+00	24
DESULFOASV1_2540_hypothetical_protein	7v1y-assembly1.cif.gz_C	DESULFOASV1_2540_hypothetical_protein	7v1y-assembly1.cif.gz_C Serine beta-lactamase-like protein LACTB in complex with inhibitor	0.105	81	66	187	267	317	391	3.609E+00	24
