query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	3whc-assembly2.cif.gz_D	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	3whc-assembly2.cif.gz_D Crystal structure of a transcriptional regulator FadR from Bacillus subtilis in complex with stearoyl-CoA	0.238	189	142	3	191	2	188	3.972E-08	371
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	3vpr-assembly2.cif.gz_C	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	3vpr-assembly2.cif.gz_C Crystal Structure of a TetR Family Transcriptional Regulator PfmR from Thermus thermophilus HB8	0.221	181	136	7	187	3	178	7.274E-08	369
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	3vpr-assembly2.cif.gz_D	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	3vpr-assembly2.cif.gz_D Crystal Structure of a TetR Family Transcriptional Regulator PfmR from Thermus thermophilus HB8	0.219	185	137	7	191	8	183	5.013E-08	354
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5gpa-assembly1.cif.gz_A	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5gpa-assembly1.cif.gz_A Structural analysis of fatty acid degradation regulator FadR from Bacillus halodurans	0.236	183	134	1	183	4	180	1.396E-07	348
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5gpa-assembly1.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5gpa-assembly1.cif.gz_B Structural analysis of fatty acid degradation regulator FadR from Bacillus halodurans	0.231	183	138	4	186	2	182	1.214E-07	340
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	2f07-assembly1.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	2f07-assembly1.cif.gz_B Crystal Structure of YvdT from Bacillus subtilis	0.230	191	144	1	191	9	196	3.454E-08	340
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	4w97-assembly1.cif.gz_A	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	4w97-assembly1.cif.gz_A Structure of ketosteroid transcriptional regulator KstR2 of Mycobacterium tuberculosis	0.191	191	151	1	191	8	195	2.440E-07	334
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5k7z-assembly2.cif.gz_C	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5k7z-assembly2.cif.gz_C Crystal structure of AibR in complex with isovaleryl coenzyme A and operator DNA	0.198	188	144	2	189	1	181	1.761E-07	324
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	4kwa-assembly1.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	4kwa-assembly1.cif.gz_B Crystal structure of a putative transcriptional regulator from Saccharomonospora viridis in complex with choline	0.190	187	150	5	191	6	191	2.278E-06	315
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	8sva-assembly1.cif.gz_G	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	8sva-assembly1.cif.gz_G Structure of the Rhodococcus sp. USK13 DarR-20 bp DNA complex	0.165	190	157	1	189	2	191	2.556E-07	315
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	2g3b-assembly1.cif.gz_A	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	2g3b-assembly1.cif.gz_A Crystal structure of putative TetR-family transcriptional regulator from Rhodococcus sp.	0.166	188	153	3	190	4	188	2.678E-07	314
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	8suk-assembly2.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	8suk-assembly2.cif.gz_B Structure of Rhodococcus sp. USK13 DarR-c-di-AMP complex	0.160	193	158	1	189	1	193	4.071E-07	311
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	3him-assembly1.cif.gz_A	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	3him-assembly1.cif.gz_A The Crystal Structure of a Bacterial Regulatory Protein in the tetR Family from Rhodococcus RHA1 to 2.2A	0.167	190	154	1	190	2	187	3.306E-06	308
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	8sv6-assembly1.cif.gz_A	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	8sv6-assembly1.cif.gz_A Structure of the M. smegmatis DarR protein	0.190	189	151	1	189	2	189	4.468E-07	307
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5gpc-assembly1.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5gpc-assembly1.cif.gz_B Structural analysis of fatty acid degradation regulator FadR from Bacillus halodurans	0.226	191	146	1	191	2	190	1.365E-06	305
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	8t5y-assembly1.cif.gz_A-2	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	8t5y-assembly1.cif.gz_A-2 Structure of Rhodococcus sp. USK13 DarR(K44A)-cAMP complex	0.171	187	153	5	189	8	194	4.904E-07	303
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5k7f-assembly1.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5k7f-assembly1.cif.gz_B Crystal structure of apo AibR	0.178	189	143	2	190	1	175	6.189E-07	300
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	8svd-assembly1.cif.gz_T	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	8svd-assembly1.cif.gz_T Structure of M. baixiangningiae DarR-DNA complex reveals novel dimer-of-dimers DNA binding	0.186	192	152	2	189	1	192	8.572E-07	297
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	8sv6-assembly1.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	8sv6-assembly1.cif.gz_B Structure of the M. smegmatis DarR protein	0.190	189	149	5	189	7	195	1.082E-06	294
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	6azh-assembly1.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	6azh-assembly1.cif.gz_B Clostridium perfringens putative fatty acid metabolism regulator	0.191	186	146	6	191	2	183	1.891E-06	293
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	6o6o-assembly1.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	6o6o-assembly1.cif.gz_B Structure of the regulator FasR from Mycobacterium tuberculosis	0.190	179	138	5	183	3	173	1.187E-06	290
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5n1i-assembly1.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5n1i-assembly1.cif.gz_B unliganded form of the Mycobacterium tuberculosis repressor EthR2	0.187	186	144	3	188	4	181	7.455E-07	290
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	6yj2-assembly1.cif.gz_A	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	6yj2-assembly1.cif.gz_A Structural and DNA binding studies of the transcriptional repressor Rv2506 (BkaR) from Mycobacterium tuberculosis supports a role in L-Leucine catabolism	0.220	186	144	2	187	1	185	1.303E-06	288
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	2g3b-assembly1.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	2g3b-assembly1.cif.gz_B Crystal structure of putative TetR-family transcriptional regulator from Rhodococcus sp.	0.175	187	153	1	186	1	187	7.811E-07	288
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	6yl2-assembly1.cif.gz_A	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	6yl2-assembly1.cif.gz_A Structural and DNA binding studies of the transcriptional repressor Rv2506 (BkaR) from Mycobacterium tuberculosis supports a role in L-Leucine catabolism	0.226	192	146	1	189	1	192	1.365E-06	287
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5ztc-assembly1.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5ztc-assembly1.cif.gz_B Apo structure of TetR family transcription regulator Lmo2088 of Listeria monocytogenes EGDe	0.161	191	159	1	190	1	191	2.278E-06	283
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	4mxm-assembly1.cif.gz_A	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	4mxm-assembly1.cif.gz_A Crystal structure of superantigen pfit	0.215	182	136	1	182	20	193	1.570E-06	283
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5icj-assembly1.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5icj-assembly1.cif.gz_B Crystal structure of the Mycobacterium tuberculosis transcriptional repressor EthR2 in complex with BDM41420	0.187	186	142	3	188	4	179	9.409E-07	282
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	4mo7-assembly1.cif.gz_A-2	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	4mo7-assembly1.cif.gz_A-2 Crystal structure of superantigen PfiT	0.209	189	142	1	189	4	184	1.303E-06	282
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	3ppb-assembly1.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	3ppb-assembly1.cif.gz_B Crystal structure of a putative tetR family transcription regulator (Shew_3104) from SHEWANELLA SP. PV-4 at 2.10 A resolution	0.187	191	151	1	191	1	187	2.278E-06	279
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5wm9-assembly2.cif.gz_C	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	5wm9-assembly2.cif.gz_C Crystal Structure of TetR family regulator Rv0078 from Mycobacterium tuberculosis	0.185	186	146	3	188	11	190	1.570E-06	279
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	3f1b-assembly1.cif.gz_A-2	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	3f1b-assembly1.cif.gz_A-2 The crystal structure of a TetR-like transcriptional regulator from Rhodococcus sp. RHA1.	0.149	181	142	3	183	7	174	6.343E-06	276
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	3on2-assembly3.cif.gz_C	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	3on2-assembly3.cif.gz_C Structure of a protein with unknown function from Rhodococcus sp. RHA1	0.189	191	152	1	191	7	194	4.798E-06	276
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	4uds-assembly1.cif.gz_A-2	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	4uds-assembly1.cif.gz_A-2 Crystal structure of MbdR regulator from Azoarcus sp. CIB	0.212	189	148	3	191	2	190	1.109E-05	275
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	6hs1-assembly1.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	6hs1-assembly1.cif.gz_B EthR2 in complex with compound 9 (BDM76060)	0.188	189	151	3	191	5	191	1.805E-06	275
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	6yj2-assembly2.cif.gz_C	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	6yj2-assembly2.cif.gz_C Structural and DNA binding studies of the transcriptional repressor Rv2506 (BkaR) from Mycobacterium tuberculosis supports a role in L-Leucine catabolism	0.211	184	144	6	189	2	185	1.805E-06	273
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	1rpw-assembly2.cif.gz_D	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	1rpw-assembly2.cif.gz_D Crystal Structure Of The Multidrug Binding Protein Qacr Bound To The Diamidine Hexamidine	0.151	189	157	2	190	1	186	1.399E-05	273
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	1jus-assembly2.cif.gz_E	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	1jus-assembly2.cif.gz_E Crystal structure of the multidrug binding transcriptional repressor QacR bound to rhodamine 6G	0.170	189	154	2	190	1	186	6.343E-06	272
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	2ibd-assembly1.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	2ibd-assembly1.cif.gz_B Crystal structure of Probable transcriptional regulatory protein RHA5900	0.210	189	146	3	191	2	187	2.387E-06	271
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	8svd-assembly1.cif.gz_G	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	8svd-assembly1.cif.gz_G Structure of M. baixiangningiae DarR-DNA complex reveals novel dimer-of-dimers DNA binding	0.186	189	153	1	189	2	190	2.875E-06	271
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	4me9-assembly1.cif.gz_B	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	4me9-assembly1.cif.gz_B Crystal structure of a transcriptional regulator, TetR family (BCE_2991) from Bacillus cereus ATCC 10987 at 2.50 A resolution	0.213	184	142	1	184	1	182	2.875E-06	270
DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	8svd-assembly2.cif.gz_J	DESULFOASV1_3469_TetR-AcrR_family_transcriptional_regulator	8svd-assembly2.cif.gz_J Structure of M. baixiangningiae DarR-DNA complex reveals novel dimer-of-dimers DNA binding	0.186	188	151	2	189	1	187	1.805E-06	270
