query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q726K4-F1-model_v4	DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q726K4-F1-model_v4 Tol-Pal system protein TolB	0.444	422	234	16	437	17	438	1.438E-53	2037
DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q3A097-F1-model_v4	DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q3A097-F1-model_v4 Tol-Pal system protein TolB	0.278	425	304	16	440	9	430	3.011E-40	1408
DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q1D0D0-F1-model_v4	DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q1D0D0-F1-model_v4 Tol-Pal system protein TolB	0.251	427	315	16	442	10	430	2.725E-39	1361
DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-A8ZUI2-F1-model_v4	DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-A8ZUI2-F1-model_v4 Tol-Pal system protein TolB	0.300	424	294	15	438	12	432	1.502E-38	1341
DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q8KEQ0-F1-model_v4	DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q8KEQ0-F1-model_v4 Protein TolB homolog	0.271	440	314	1	440	3	434	2.879E-39	1336
DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q84FF7-F1-model_v4	DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q84FF7-F1-model_v4 Tol-Pal system protein TolB	0.249	427	315	16	442	10	430	9.150E-39	1325
DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q3APB5-F1-model_v4	DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q3APB5-F1-model_v4 Protein TolB homolog	0.271	427	305	15	441	21	440	7.019E-38	1265
DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q39PS9-F1-model_v4	DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q39PS9-F1-model_v4 Tol-Pal system protein TolB	0.245	433	317	6	438	7	427	4.131E-36	1248
DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q74H67-F1-model_v4	DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q74H67-F1-model_v4 Tol-Pal system protein TolB	0.236	425	318	16	440	16	432	1.300E-36	1243
DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q7P1V3-F1-model_v4	DESULFOASV1_1474_Tol-Pal_system_beta_propeller_repeat_protein_TolB	AF-Q7P1V3-F1-model_v4 Tol-Pal system protein TolB	0.249	442	321	1	442	1	428	3.909E-36	1237
