query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	1ny5-assembly1.cif.gz_A	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	1ny5-assembly1.cif.gz_A Crystal structure of sigm54 activator (AAA+ ATPase) in the inactive state	0.368	402	240	6	407	1	380	6.017E-39	1152
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	6jdi-assembly1.cif.gz_A	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	6jdi-assembly1.cif.gz_A Central domain of FleQ H287N mutant in complex with ATPgS and Mg	0.481	247	127	165	411	4	249	1.606E-29	1107
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	1ojl-assembly2.cif.gz_D-3	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	1ojl-assembly2.cif.gz_D-3 Crystal structure of a sigma54-activator suggests the mechanism for the conformational switch necessary for sigma54 binding	0.450	302	162	165	466	1	296	8.403E-32	1089
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	3m0e-assembly1.cif.gz_B	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	3m0e-assembly1.cif.gz_B Crystal structure of the ATP-bound state of Walker B mutant of NtrC1 ATPase domain	0.458	242	131	165	406	1	242	8.568E-29	1052
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	1ojl-assembly1.cif.gz_C	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	1ojl-assembly1.cif.gz_C Crystal structure of a sigma54-activator suggests the mechanism for the conformational switch necessary for sigma54 binding	0.470	251	133	165	415	2	252	2.880E-28	1051
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	1ojl-assembly2.cif.gz_E-3	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	1ojl-assembly2.cif.gz_E-3 Crystal structure of a sigma54-activator suggests the mechanism for the conformational switch necessary for sigma54 binding	0.437	302	159	165	466	1	284	1.196E-30	1050
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	6jdl-assembly1.cif.gz_A	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	6jdl-assembly1.cif.gz_A Central domain of FleQ H287A mutant in complex with ATPgS and Mg	0.477	247	128	165	411	4	249	7.253E-28	1048
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	6luf-assembly4.cif.gz_D	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	6luf-assembly4.cif.gz_D Trans-acting mutant Y290A of the central AAA+ domain of the flagellar regulatory protein FlrC	0.418	243	141	166	408	1	243	2.583E-27	1024
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	1ojl-assembly2.cif.gz_F-3	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	1ojl-assembly2.cif.gz_F-3 Crystal structure of a sigma54-activator suggests the mechanism for the conformational switch necessary for sigma54 binding	0.469	247	129	165	411	1	244	2.438E-27	1017
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	4l4u-assembly1.cif.gz_A-2	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	4l4u-assembly1.cif.gz_A-2 Crystal structure of construct containing A. aeolicus NtrC1 receiver, central and DNA binding domains	0.350	406	246	1	406	4	383	1.031E-35	1017
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	1ojl-assembly1.cif.gz_A-2	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	1ojl-assembly1.cif.gz_A-2 Crystal structure of a sigma54-activator suggests the mechanism for the conformational switch necessary for sigma54 binding	0.443	302	162	165	466	1	291	9.019E-30	1011
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	6lua-assembly1.cif.gz_G	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	6lua-assembly1.cif.gz_G Cis-mutant R349A of the central AAA+ domain of the flagellar regulatory protein FlrC	0.419	243	141	166	408	1	243	7.734E-27	998
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	1ny6-assembly1.cif.gz_B	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	1ny6-assembly1.cif.gz_B Crystal structure of sigm54 activator (AAA+ ATPase) in the active state	0.470	238	126	169	406	1	238	2.316E-26	996
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5m7p-assembly1.cif.gz_A	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5m7p-assembly1.cif.gz_A Crystal structure of NtrX from Brucella abortus in complex with ADP processed with the CrystalDirect automated mounting and cryo-cooling technology	0.310	466	303	4	469	1	440	3.230E-37	988
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	3dzd-assembly1.cif.gz_B	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	3dzd-assembly1.cif.gz_B Crystal structure of sigma54 activator NTRC4 in the inactive state	0.355	391	232	7	397	2	361	2.615E-34	982
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5m7o-assembly1.cif.gz_B	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5m7o-assembly1.cif.gz_B Crystal structure of NtrX from Brucella abortus processed with the CrystalDirect automated mounting and cryo-cooling technology	0.295	466	306	4	469	1	435	1.086E-36	976
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5ep2-assembly1.cif.gz_A	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5ep2-assembly1.cif.gz_A Quorum-Sensing Signal Integrator LuxO - Catalytic Domain in Complex with AzaU Inhibitor	0.393	247	149	165	411	1	247	5.505E-26	964
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5m7n-assembly1.cif.gz_A	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5m7n-assembly1.cif.gz_A Crystal structure of NtrX from Brucella abortus in complex with ATP processed with the CrystalDirect automated mounting and cryo-cooling technology	0.308	466	304	4	469	1	441	8.674E-36	959
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5m7o-assembly1.cif.gz_A	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5m7o-assembly1.cif.gz_A Crystal structure of NtrX from Brucella abortus processed with the CrystalDirect automated mounting and cryo-cooling technology	0.308	464	308	4	467	1	446	1.025E-36	952
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5m7p-assembly1.cif.gz_B	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5m7p-assembly1.cif.gz_B Crystal structure of NtrX from Brucella abortus in complex with ADP processed with the CrystalDirect automated mounting and cryo-cooling technology	0.301	464	303	4	467	1	434	1.837E-35	941
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	4qhs-assembly1.cif.gz_F	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	4qhs-assembly1.cif.gz_F Crystal structure of AAA+sigma 54 activator domain of the flagellar regulatory protein FlrC of Vibrio cholerae in nucleotide free state	0.419	243	139	166	408	1	240	2.331E-25	939
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5m7n-assembly1.cif.gz_B	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5m7n-assembly1.cif.gz_B Crystal structure of NtrX from Brucella abortus in complex with ATP processed with the CrystalDirect automated mounting and cryo-cooling technology	0.293	464	300	4	467	1	425	9.799E-35	927
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	6iy8-assembly1.cif.gz_B	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	6iy8-assembly1.cif.gz_B DmpR-phenol complex of Pseudomonas putida	0.424	272	154	139	407	190	461	1.158E-26	926
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	2c99-assembly1.cif.gz_A	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	2c99-assembly1.cif.gz_A Structural basis of the nucleotide driven conformational changes in the AAA domain of transcription activator PspF	0.373	245	151	166	410	1	242	2.470E-25	908
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5exx-assembly1.cif.gz_A	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5exx-assembly1.cif.gz_A AAA+ ATPase FleQ from Pseudomonas aeruginosa bound to c-di-GMP	0.477	248	129	165	412	8	254	4.660E-25	890
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	2c98-assembly1.cif.gz_A	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	2c98-assembly1.cif.gz_A Structural basis of the nucleotide driven conformational changes in the AAA domain of transcription activator PspF	0.381	245	150	166	410	1	243	1.243E-24	881
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5ep0-assembly1.cif.gz_A	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	5ep0-assembly1.cif.gz_A Quorum-Sensing Signal Integrator LuxO - Receiver+Catalytic Domains	0.292	407	268	5	411	1	379	1.898E-30	875
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	2c9c-assembly1.cif.gz_A	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	2c9c-assembly1.cif.gz_A Structural basis of the nucleotide driven conformational changes in the AAA domain of transcription activator PspF	0.382	238	144	166	403	1	234	2.215E-24	874
DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	2bjw-assembly1.cif.gz_A	DESULFOASV1_1553_sigma-54_dependent_transcriptional_regulator	2bjw-assembly1.cif.gz_A PspF AAA domain	0.383	237	143	167	403	1	232	4.179E-24	863
