query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3394_hypothetical_protein	AF-P25638-F1-model_v4	DESULFOASV1_3394_hypothetical_protein	AF-P25638-F1-model_v4 TPR repeat-containing protein associated with Hsp90	0.223	67	51	44	110	3	69	4.215E-01	129
DESULFOASV1_3394_hypothetical_protein	AF-P0A2U5-F1-model_v4	DESULFOASV1_3394_hypothetical_protein	AF-P0A2U5-F1-model_v4 Chaperone protein IpgC	0.222	81	61	42	120	33	113	3.690E-01	115
DESULFOASV1_3394_hypothetical_protein	AF-P0A2U4-F1-model_v4	DESULFOASV1_3394_hypothetical_protein	AF-P0A2U4-F1-model_v4 Chaperone protein IpgC	0.222	81	61	42	120	33	113	4.215E-01	113
DESULFOASV1_3394_hypothetical_protein	AF-Q57992-F1-model_v4	DESULFOASV1_3394_hypothetical_protein	AF-Q57992-F1-model_v4 Uncharacterized protein MJ0572	0.138	65	55	43	107	6	70	7.846E-01	111
DESULFOASV1_3394_hypothetical_protein	AF-Q46787-F1-model_v4	DESULFOASV1_3394_hypothetical_protein	AF-Q46787-F1-model_v4 Uncharacterized protein YgeG	0.180	83	65	41	120	36	118	4.816E-01	111
DESULFOASV1_3394_hypothetical_protein	AF-O70593-F1-model_v4	DESULFOASV1_3394_hypothetical_protein	AF-O70593-F1-model_v4 Small glutamine-rich tetratricopeptide repeat-containing protein alpha	0.178	120	98	21	140	64	183	1.735E-01	107
DESULFOASV1_3394_hypothetical_protein	AF-Q6MUG5-F1-model_v4	DESULFOASV1_3394_hypothetical_protein	AF-Q6MUG5-F1-model_v4 Serine--tRNA ligase	0.208	72	56	277	348	33	104	1.906E+00	107
DESULFOASV1_3394_hypothetical_protein	AF-A7RL75-F1-model_v4	DESULFOASV1_3394_hypothetical_protein	AF-A7RL75-F1-model_v4 Tetratricopeptide repeat protein 36 homolog	0.163	98	80	29	124	30	127	4.816E-01	104
DESULFOASV1_3394_hypothetical_protein	AF-Q6F2A0-F1-model_v4	DESULFOASV1_3394_hypothetical_protein	AF-Q6F2A0-F1-model_v4 Serine--tRNA ligase	0.194	72	57	277	348	32	103	2.600E+00	103
DESULFOASV1_3394_hypothetical_protein	AF-P69065-F1-model_v4	DESULFOASV1_3394_hypothetical_protein	AF-P69065-F1-model_v4 Chaperone protein SicA	0.186	100	81	43	142	35	134	5.263E-01	100
