query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-Q60295-F1-model_v4	DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-Q60295-F1-model_v4 Putative type-1 restriction enzyme MjaXP R protein	0.123	220	146	4	171	70	289	1.291E-01	46
DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-O31504-F1-model_v4	DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-O31504-F1-model_v4 Putative DNA methyltransferase YeeA	0.105	191	154	7	197	3	175	1.541E-01	45
DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-Q9Z7G3-F1-model_v4	DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-Q9Z7G3-F1-model_v4 Protein CPn_0742/CP_0003/CPj0742/CpB0770	0.136	107	89	141	247	23	126	3.295E+00	29
DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-Q6C6U1-F1-model_v4	DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-Q6C6U1-F1-model_v4 Mitochondrial import inner membrane translocase subunit TIM10	0.167	129	101	161	289	18	139	3.707E+00	25
DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-Q4R846-F1-model_v4	DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-Q4R846-F1-model_v4 Protein FAM50B	0.136	129	103	161	289	22	141	9.511E+00	25
DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-P51665-F1-model_v4	DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-P51665-F1-model_v4 26S proteasome non-ATPase regulatory subunit 7	0.120	227	182	75	282	90	316	1.211E+00	24
DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-Q6FMD8-F1-model_v4	DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-Q6FMD8-F1-model_v4 26S proteasome regulatory subunit RPN8	0.139	230	177	75	280	88	317	1.828E+00	24
DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-P26270-F1-model_v4	DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-P26270-F1-model_v4 26S proteasome non-ATPase regulatory subunit 7	0.122	242	192	61	280	64	305	7.125E-01	23
DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-Q8W1P0-F1-model_v4	DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-Q8W1P0-F1-model_v4 COP9 signalosome complex subunit 6b	0.114	208	172	67	261	106	313	1.141E+00	22
DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-Q8W206-F1-model_v4	DESULFOASV1_1633_type_I_restriction_enzyme_HsdR_N-terminal_domain-containing_protein	AF-Q8W206-F1-model_v4 COP9 signalosome complex subunit 6a	0.113	210	174	67	263	106	315	1.532E+00	22
