query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	4c00-assembly1.cif.gz_A	DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	4c00-assembly1.cif.gz_A Crystal structure of TamA from E. coli	0.207	564	430	46	609	2	544	1.123E-40	1394
DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	8bo2-assembly1.cif.gz_A	DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	8bo2-assembly1.cif.gz_A BAM-EspP complex structure with BamA-S425C/EspP-S1299C mutations in nanodisc	0.200	631	449	48	609	157	787	1.934E-37	1111
DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	8bnz-assembly1.cif.gz_A	DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	8bnz-assembly1.cif.gz_A BAM-EspP complex structure with BamA-G431C/EspP-N1293C mutations in nanodisc	0.191	637	458	41	607	149	785	9.179E-36	1061
DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	4k3c-assembly1.cif.gz_A	DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	4k3c-assembly1.cif.gz_A The crystal structure of BamA from Haemophilus ducreyi lacking POTRA domains 1-3	0.190	527	382	130	602	1	527	3.348E-32	1039
DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	7tt3-assembly1.cif.gz_A	DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	7tt3-assembly1.cif.gz_A BamABCDE bound to substrate EspP class 5	0.199	611	449	48	609	4	614	2.529E-37	1032
DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	6lyq-assembly1.cif.gz_A	DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	6lyq-assembly1.cif.gz_A Structure of the BAM complex	0.197	631	448	44	602	153	783	3.315E-36	1020
DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	5ayw-assembly1.cif.gz_A	DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	5ayw-assembly1.cif.gz_A Structure of a membrane complex	0.197	632	453	43	607	154	785	3.497E-36	1010
DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	7ttc-assembly1.cif.gz_A	DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	7ttc-assembly1.cif.gz_A BamABCDE bound to substrate EspP	0.191	597	453	46	606	4	600	1.406E-36	1006
DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	6lyr-assembly1.cif.gz_A	DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	6lyr-assembly1.cif.gz_A Structure of the BAM complex	0.195	630	449	44	602	153	782	1.137E-35	1006
DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	7tt4-assembly1.cif.gz_A	DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	7tt4-assembly1.cif.gz_A BamABCDE bound to substrate EspP class 6	0.200	616	449	48	609	6	621	1.197E-36	999
DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	7tt2-assembly1.cif.gz_A	DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	7tt2-assembly1.cif.gz_A BamABCDE bound to substrate EspP class 3	0.199	607	449	48	609	4	610	3.497E-36	991
DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	8bwc-assembly1.cif.gz_A	DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	8bwc-assembly1.cif.gz_A E. coli BAM complex (BamABCDE) wild-type	0.186	618	453	44	601	87	704	7.021E-36	991
DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	6t1w-assembly1.cif.gz_A	DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	6t1w-assembly1.cif.gz_A Structure of E. coli BamA in complex with lipoprotein RcsF	0.193	604	449	47	603	155	758	1.954E-33	955
DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	7tt1-assembly1.cif.gz_A	DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	7tt1-assembly1.cif.gz_A BamABCDE bound to substrate EspP class 4	0.197	609	450	48	609	4	612	3.323E-35	944
DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	6v05-assembly1.cif.gz_A	DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	6v05-assembly1.cif.gz_A Cryo-EM structure of a substrate-engaged Bam complex	0.201	607	452	41	607	152	758	2.415E-34	939
DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	5d0q-assembly2.cif.gz_F	DESULFOASV1_3151_autotransporter_assembly_complex_family_protein	5d0q-assembly2.cif.gz_F BamACDE complex, outer membrane beta-barrel assembly machinery (BAM) complex	0.194	607	451	47	606	155	761	4.849E-34	938
