query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3434_GTP-binding_protein	4ixn-assembly1.cif.gz_A	DESULFOASV1_3434_GTP-binding_protein	4ixn-assembly1.cif.gz_A Crystal Structure of Zn(II)-bound E37A,C66A,C67A triple mutant YjiA GTPase	0.238	315	233	306	612	3	317	1.219E-18	411
DESULFOASV1_3434_GTP-binding_protein	4ixm-assembly1.cif.gz_A	DESULFOASV1_3434_GTP-binding_protein	4ixm-assembly1.cif.gz_A Crystal structure of Zn(II)-bound YjiA GTPase from E. coli	0.247	314	230	306	611	3	316	1.095E-17	390
DESULFOASV1_3434_GTP-binding_protein	4lps-assembly2.cif.gz_B	DESULFOASV1_3434_GTP-binding_protein	4lps-assembly2.cif.gz_B Crystal structure of HypB from Helicobacter pylori in complex with nickel	0.174	204	159	290	493	2	194	2.328E-08	225
DESULFOASV1_3434_GTP-binding_protein	2hf9-assembly1.cif.gz_A	DESULFOASV1_3434_GTP-binding_protein	2hf9-assembly1.cif.gz_A Crystal structure of HypB from Methanocaldococcus jannaschii in the triphosphate form	0.185	204	153	282	485	2	190	5.342E-08	205
DESULFOASV1_3434_GTP-binding_protein	2wsm-assembly1.cif.gz_A	DESULFOASV1_3434_GTP-binding_protein	2wsm-assembly1.cif.gz_A Crystal structure of Hydrogenase Maturation Factor HypB From Archaeoglobus Fulgidus	0.177	181	137	304	484	17	184	4.261E-07	196
DESULFOASV1_3434_GTP-binding_protein	5xkt-assembly1.cif.gz_B	DESULFOASV1_3434_GTP-binding_protein	5xkt-assembly1.cif.gz_B Klebsiella pneumoniae UreG in complex with GMPPNP and nickel	0.237	180	136	306	485	1	179	5.091E-07	190
DESULFOASV1_3434_GTP-binding_protein	2p67-assembly1.cif.gz_A-2	DESULFOASV1_3434_GTP-binding_protein	2p67-assembly1.cif.gz_A-2 Crystal structure of LAO/AO transport system kinase	0.156	213	160	288	500	36	225	8.184E-07	162
DESULFOASV1_3434_GTP-binding_protein	4hi0-assembly1.cif.gz_F	DESULFOASV1_3434_GTP-binding_protein	4hi0-assembly1.cif.gz_F Crystal Structure of Helicobacter pylori Urease Accessory Protein UreF/H/G complex	0.205	177	139	309	485	3	178	1.790E-05	157
DESULFOASV1_3434_GTP-binding_protein	3zn8-assembly1.cif.gz_A	DESULFOASV1_3434_GTP-binding_protein	3zn8-assembly1.cif.gz_A Structural Basis of Signal Sequence Surveillance and Selection by the SRP-SR Complex	0.233	193	140	304	496	95	277	4.852E-06	148
DESULFOASV1_3434_GTP-binding_protein	8gju-assembly1.cif.gz_F	DESULFOASV1_3434_GTP-binding_protein	8gju-assembly1.cif.gz_F Crystal structure of human methylmalonyl-CoA mutase (MMUT) in complex with methylmalonic acidemia type A protein (MMAA), coenzyme A, and GDP	0.134	221	184	273	485	28	248	4.573E-06	146
