query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-O29502-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-O29502-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.534	316	141	2	305	4	319	5.895E-45	1654
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-A0B5R0-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-A0B5R0-F1-model_v4 Manganese-dependent inorganic pyrophosphatase	0.405	307	181	2	306	4	310	1.258E-38	1323
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-A8FJD5-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-A8FJD5-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.401	308	183	1	306	1	308	3.337E-38	1312
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q81CE5-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q81CE5-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.395	305	183	2	305	3	307	2.079E-37	1287
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q97H75-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q97H75-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.345	306	198	1	304	1	306	7.373E-38	1283
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-B7IJP9-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-B7IJP9-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.398	305	182	2	305	3	307	2.210E-37	1279
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-C3PD52-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-C3PD52-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.392	305	184	2	305	3	307	3.599E-37	1276
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q5WDX3-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q5WDX3-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.379	305	188	2	305	3	307	7.951E-37	1273
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-C3LG25-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-C3LG25-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.392	305	184	2	305	3	307	7.038E-37	1270
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-B7HA46-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-B7HA46-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.395	305	183	2	305	3	307	4.593E-37	1269
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-B7HUD5-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-B7HUD5-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.395	305	183	2	305	3	307	4.593E-37	1268
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-B7JRU3-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-B7JRU3-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.392	305	184	2	305	3	307	4.321E-37	1268
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-B9J353-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-B9J353-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.398	305	182	2	305	3	307	5.189E-37	1266
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q736P6-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q736P6-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.398	305	182	2	305	3	307	5.189E-37	1264
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q6HHR6-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q6HHR6-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.392	305	184	2	305	3	307	6.230E-37	1262
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-P95765-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-P95765-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.362	308	194	1	305	2	309	2.242E-36	1262
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-O68579-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-O68579-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.379	307	189	1	305	2	308	1.079E-36	1261
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-C4L0S9-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-C4L0S9-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.377	305	189	2	305	3	307	9.547E-37	1260
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q8DYS6-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q8DYS6-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.345	309	199	1	305	1	309	2.242E-36	1260
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-P37487-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-P37487-F1-model_v4 Manganese-dependent inorganic pyrophosphatase	0.403	304	180	2	304	3	306	1.985E-36	1259
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q3K0B5-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q3K0B5-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.345	309	199	1	305	1	309	2.861E-36	1259
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q8E4D4-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q8E4D4-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.346	308	199	1	305	2	309	3.232E-36	1259
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q5XDN3-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q5XDN3-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.365	308	193	2	306	3	310	4.385E-36	1259
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-A9VIG8-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-A9VIG8-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.398	305	182	2	305	3	307	7.481E-37	1258
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-A7GQ01-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-A7GQ01-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.401	305	181	2	305	3	307	7.481E-37	1258
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q63AC7-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q63AC7-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.388	305	185	2	305	3	307	1.015E-36	1256
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q9RRB7-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q9RRB7-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.387	307	184	3	303	2	308	4.125E-36	1256
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q81PH9-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q81PH9-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.392	305	184	2	305	3	307	1.015E-36	1255
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-C1EXV7-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-C1EXV7-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.392	305	184	2	305	3	307	1.218E-36	1255
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-P0DD14-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-P0DD14-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.365	308	193	2	306	3	310	5.947E-36	1255
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-C1CFB5-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-C1CFB5-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.355	308	196	1	305	2	309	4.660E-36	1252
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-B4U4N8-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-B4U4N8-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.362	310	195	1	306	1	310	2.383E-36	1249
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-C0M7N7-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-C0M7N7-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.362	310	195	1	306	1	310	2.692E-36	1249
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q2FWY1-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q2FWY1-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.379	307	189	1	305	1	307	1.867E-36	1247
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q2YU53-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q2YU53-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.379	307	189	1	305	1	307	1.867E-36	1246
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q65E18-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q65E18-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.399	307	183	1	305	1	307	1.867E-36	1246
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q8CUT9-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q8CUT9-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.373	306	191	2	306	3	308	1.757E-36	1245
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q1GAB5-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-Q1GAB5-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.383	307	187	2	305	3	309	2.242E-36	1244
DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-B2IR53-F1-model_v4	DESULFOASV1_0541_manganese-dependent_inorganic_pyrophosphatase	AF-B2IR53-F1-model_v4 Probable manganese-dependent inorganic pyrophosphatase	0.355	308	196	1	305	2	309	7.141E-36	1244
