query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0427_HAD_family_hydrolase	1te2-assembly1.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	1te2-assembly1.cif.gz_A Putative Phosphatase Ynic from Escherichia coli K12	0.211	209	155	1	198	1	209	2.928E-11	357
DESULFOASV1_0427_HAD_family_hydrolase	3qu5-assembly1.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	3qu5-assembly1.cif.gz_A Crystal structure of pyrophosphatase from bacteroides thetaiotaomicron, asp11asn mutant	0.162	219	172	3	208	2	220	6.051E-11	351
DESULFOASV1_0427_HAD_family_hydrolase	6hdm-assembly1.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	6hdm-assembly1.cif.gz_A R49A variant of beta-phosphoglucomutase from Lactococcus lactis complexed with magnesium trifluoride and beta-G6P to 1.3 A.	0.204	218	162	3	207	2	219	9.816E-11	341
DESULFOASV1_0427_HAD_family_hydrolase	6ydj-assembly1.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	6ydj-assembly1.cif.gz_A P146A variant of beta-phosphoglucomutase from Lactococcus lactis in complex with glucose 6-phosphate and trifluoromagnesate	0.218	213	159	3	206	2	214	1.592E-10	340
DESULFOASV1_0427_HAD_family_hydrolase	3qu7-assembly3.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	3qu7-assembly3.cif.gz_A Crystal structure of pyrophosphatase from bacteroides thetaiotaomicron, asp13asn mutant complexed with calcium and phosphate	0.160	217	171	3	206	2	218	1.108E-10	340
DESULFOASV1_0427_HAD_family_hydrolase	3quc-assembly1.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	3quc-assembly1.cif.gz_A Crystal structure of pyrophosphatase from bacteroides thetaiotaomicron, glu47asn mutant complexed with sulfate	0.165	219	171	3	208	6	224	6.051E-11	339
DESULFOASV1_0427_HAD_family_hydrolase	3r9k-assembly1.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	3r9k-assembly1.cif.gz_A Crystal structure of pyrophosphatase from bacteroides thetaiotaomicron, glu47asp mutant complexed with sulfate, a closed cap conformation	0.162	219	172	3	208	8	226	1.592E-10	338
DESULFOASV1_0427_HAD_family_hydrolase	3zi4-assembly1.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	3zi4-assembly1.cif.gz_A The structure of Beta-phosphoglucomutase Inhibited With Glucose-6-phosphate and Scandium Tetrafluoride	0.212	217	163	3	210	2	218	1.592E-10	337
DESULFOASV1_0427_HAD_family_hydrolase	2ah5-assembly1.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	2ah5-assembly1.cif.gz_A Hydrolase, haloacid dehalogenase-like family protein SP0104 from Streptococcus pneumoniae	0.191	189	147	3	191	4	186	2.757E-11	335
DESULFOASV1_0427_HAD_family_hydrolase	6hdg-assembly1.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	6hdg-assembly1.cif.gz_A D170N variant of beta-phosphoglucomutase from Lactococcus lactis complexed with beta-G1P in a closed conformer to 1.2 A.	0.206	218	162	3	207	2	219	5.361E-11	335
DESULFOASV1_0427_HAD_family_hydrolase	2hsz-assembly2.cif.gz_B	DESULFOASV1_0427_HAD_family_hydrolase	2hsz-assembly2.cif.gz_B Crystal structure of a predicted phosphoglycolate phosphatase (hs_0176) from haemophilus somnus 129pt at 1.90 A resolution	0.179	221	166	3	205	5	225	9.240E-11	333
DESULFOASV1_0427_HAD_family_hydrolase	4c4s-assembly1.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	4c4s-assembly1.cif.gz_A Structure of beta-phosphoglucomutase in complex with an alpha- fluorophosphonate analogue of beta-glucose-1-phosphate and magnesium trifluoride	0.216	214	162	3	210	2	215	1.411E-10	332
DESULFOASV1_0427_HAD_family_hydrolase	5ok1-assembly1.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	5ok1-assembly1.cif.gz_A D10N variant of beta-phosphoglucomutase from Lactococcus lactis trapped with native beta-glucose 1,6-bisphosphate intermediate to 1.9A resolution.	0.211	213	160	3	206	2	214	4.729E-10	329
DESULFOASV1_0427_HAD_family_hydrolase	1z4o-assembly1.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	1z4o-assembly1.cif.gz_A Structure of beta-phosphoglucomutase with inhibitor bound alpha-galactose 1-phosphate	0.211	216	160	4	207	3	218	1.108E-10	329
DESULFOASV1_0427_HAD_family_hydrolase	5oly-assembly1.cif.gz_G	DESULFOASV1_0427_HAD_family_hydrolase	5oly-assembly1.cif.gz_G 5-fluorotryptophan labeled beta-phosphoglucomutase in a closed conformation, monoclinic crystal form	0.221	217	159	3	207	2	218	1.909E-10	327
DESULFOASV1_0427_HAD_family_hydrolase	6h8y-assembly1.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	6h8y-assembly1.cif.gz_A T16A variant of beta-phosphoglucomutase from Lactococcus lactis in an open conformer complexed with aluminium tetrafluoride to 1.9 A.	0.207	217	164	3	210	2	218	1.692E-10	325
DESULFOASV1_0427_HAD_family_hydrolase	6hdh-assembly1.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	6hdh-assembly1.cif.gz_A R49K variant of beta-phosphoglucomutase from Lactococcus lactis in an open conformer to 1.6 A.	0.205	217	165	3	210	2	218	2.155E-10	322
DESULFOASV1_0427_HAD_family_hydrolase	3qub-assembly1.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	3qub-assembly1.cif.gz_A Crystal structure of pyrophosphatase from bacteroides thetaiotaomicron, glu47ala mutant complexed with sulfate	0.168	217	169	3	206	5	221	7.222E-10	319
DESULFOASV1_0427_HAD_family_hydrolase	4rn3-assembly1.cif.gz_A	DESULFOASV1_0427_HAD_family_hydrolase	4rn3-assembly1.cif.gz_A Crystal structure of a HAD-superfamily hydrolase, subfamily IA, variant 1 (GSU2069) from Geobacter sulfurreducens PCA at 2.15 A resolution	0.176	200	164	3	202	8	207	2.928E-11	315
