query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P94690-F1-model_v4	DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P94690-F1-model_v4 Acidic cytochrome c3	0.476	126	66	1	126	1	126	1.233E-13	449
DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P24092-F1-model_v4	DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P24092-F1-model_v4 High-molecular-weight cytochrome c	0.220	101	76	26	126	43	141	5.742E-04	109
DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P00134-F1-model_v4	DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P00134-F1-model_v4 Cytochrome c3	0.233	99	73	28	126	6	101	1.329E-03	104
DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P81894-F1-model_v4	DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P81894-F1-model_v4 Cytochrome c7	0.222	108	58	19	126	15	90	2.882E-03	95
DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P00137-F1-model_v4	DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P00137-F1-model_v4 Cytochrome c3	0.270	100	48	27	126	2	68	3.137E-02	74
DESULFOASV1_3658_cytochrome_c3_family_protein	AF-Q727P6-F1-model_v4	DESULFOASV1_3658_cytochrome_c3_family_protein	AF-Q727P6-F1-model_v4 Cytochrome c3	0.191	136	105	1	131	1	136	5.030E-01	45
DESULFOASV1_3658_cytochrome_c3_family_protein	AF-A1D199-F1-model_v4	DESULFOASV1_3658_cytochrome_c3_family_protein	AF-A1D199-F1-model_v4 Probable beta-galactosidase B	0.113	44	35	1	44	2	42	9.786E+00	30
DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P0A064-F1-model_v4	DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P0A064-F1-model_v4 Inactive signal peptidase IA	0.144	73	62	1	73	1	73	7.560E+00	16
DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P07173-F1-model_v4	DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P07173-F1-model_v4 Photosynthetic reaction center cytochrome c subunit	0.150	156	105	1	124	1	156	9.175E+00	16
DESULFOASV1_3658_cytochrome_c3_family_protein	AF-Q6GIC4-F1-model_v4	DESULFOASV1_3658_cytochrome_c3_family_protein	AF-Q6GIC4-F1-model_v4 Inactive signal peptidase IA	0.144	73	62	1	73	1	73	8.601E+00	15
DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P0A065-F1-model_v4	DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P0A065-F1-model_v4 Inactive signal peptidase IA	0.144	73	62	1	73	1	73	8.601E+00	15
DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P0A063-F1-model_v4	DESULFOASV1_3658_cytochrome_c3_family_protein	AF-P0A063-F1-model_v4 Inactive signal peptidase IA	0.144	73	62	1	73	1	73	9.175E+00	15
