query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3367_hypothetical_protein	7p0h-assembly2.cif.gz_B	DESULFOASV1_3367_hypothetical_protein	7p0h-assembly2.cif.gz_B Crystal structure of Helicobacter pylori ComF fused to an artificial alphaREP crystallization helper(named B2)	0.158	222	163	8	229	216	410	7.798E-08	183
DESULFOASV1_3367_hypothetical_protein	1gph-assembly1.cif.gz_1	DESULFOASV1_3367_hypothetical_protein	1gph-assembly1.cif.gz_1 STRUCTURE OF THE ALLOSTERIC REGULATORY ENZYME OF PURINE BIOSYNTHESIS	0.205	140	107	88	227	238	373	2.060E-05	141
DESULFOASV1_3367_hypothetical_protein	1ecf-assembly1.cif.gz_B	DESULFOASV1_3367_hypothetical_protein	1ecf-assembly1.cif.gz_B ESCHERICHIA COLI GLUTAMINE PHOSPHORIBOSYLPYROPHOSPHATE (PRPP) AMIDOTRANSFERASE	0.219	136	94	90	225	272	392	1.315E-05	140
DESULFOASV1_3367_hypothetical_protein	8w7d-assembly1.cif.gz_A	DESULFOASV1_3367_hypothetical_protein	8w7d-assembly1.cif.gz_A Crystal structure of EcPPAT-FR901483 complex	0.227	136	87	90	225	267	380	1.402E-05	138
DESULFOASV1_3367_hypothetical_protein	8w7d-assembly1.cif.gz_C	DESULFOASV1_3367_hypothetical_protein	8w7d-assembly1.cif.gz_C Crystal structure of EcPPAT-FR901483 complex	0.198	139	103	87	225	245	374	2.662E-05	137
DESULFOASV1_3367_hypothetical_protein	1ecb-assembly2.cif.gz_D	DESULFOASV1_3367_hypothetical_protein	1ecb-assembly2.cif.gz_D ESCHERICHIA COLI GLUTAMINE PHOSPHORIBOSYLPYROPHOSPHATE (PRPP) AMIDOTRANSFERASE COMPLEXED WITH 2 GMP, 1 MG PER SUBUNIT	0.220	136	87	90	225	272	384	4.169E-05	134
DESULFOASV1_3367_hypothetical_protein	8w7d-assembly1.cif.gz_B	DESULFOASV1_3367_hypothetical_protein	8w7d-assembly1.cif.gz_B Crystal structure of EcPPAT-FR901483 complex	0.183	179	119	47	225	233	379	3.026E-05	128
DESULFOASV1_3367_hypothetical_protein	1ao0-assembly1.cif.gz_C	DESULFOASV1_3367_hypothetical_protein	1ao0-assembly1.cif.gz_C GLUTAMINE PHOSPHORIBOSYLPYROPHOSPHATE (PRPP) AMIDOTRANSFERASE FROM B. SUBTILIS COMPLEXED WITH ADP AND GMP	0.208	138	105	88	225	234	367	1.163E-04	124
DESULFOASV1_3367_hypothetical_protein	1ecb-assembly1.cif.gz_A	DESULFOASV1_3367_hypothetical_protein	1ecb-assembly1.cif.gz_A ESCHERICHIA COLI GLUTAMINE PHOSPHORIBOSYLPYROPHOSPHATE (PRPP) AMIDOTRANSFERASE COMPLEXED WITH 2 GMP, 1 MG PER SUBUNIT	0.197	179	120	47	225	236	386	1.234E-05	118
DESULFOASV1_3367_hypothetical_protein	6lbp-assembly1.cif.gz_A	DESULFOASV1_3367_hypothetical_protein	6lbp-assembly1.cif.gz_A Structure of the Glutamine Phosphoribosylpyrophosphate Amidotransferase from Arabidopsis thaliana	0.174	179	124	47	225	222	372	4.169E-05	109
DESULFOASV1_3367_hypothetical_protein	8w7d-assembly1.cif.gz_D	DESULFOASV1_3367_hypothetical_protein	8w7d-assembly1.cif.gz_D Crystal structure of EcPPAT-FR901483 complex	0.183	179	121	47	225	231	379	1.091E-04	109
DESULFOASV1_3367_hypothetical_protein	4twb-assembly3.cif.gz_E	DESULFOASV1_3367_hypothetical_protein	4twb-assembly3.cif.gz_E Sulfolobus solfataricus ribose-phosphate pyrophosphokinase	0.165	131	78	102	232	144	238	4.468E-04	103
DESULFOASV1_3367_hypothetical_protein	1vdm-assembly1.cif.gz_E	DESULFOASV1_3367_hypothetical_protein	1vdm-assembly1.cif.gz_E Crystal structure of purine phosphoribosyltransferase from Pyrococcus horikoshii Ot3	0.166	131	88	100	230	12	117	1.028E-03	97
DESULFOASV1_3367_hypothetical_protein	6fsp-assembly1.cif.gz_C	DESULFOASV1_3367_hypothetical_protein	6fsp-assembly1.cif.gz_C Crystal structure of APRT from Thermus thermophilus	0.185	136	103	96	231	30	156	4.468E-04	96
DESULFOASV1_3367_hypothetical_protein	1vdm-assembly1.cif.gz_K	DESULFOASV1_3367_hypothetical_protein	1vdm-assembly1.cif.gz_K Crystal structure of purine phosphoribosyltransferase from Pyrococcus horikoshii Ot3	0.181	131	84	100	230	12	115	1.610E-03	94
DESULFOASV1_3367_hypothetical_protein	1vch-assembly1.cif.gz_B	DESULFOASV1_3367_hypothetical_protein	1vch-assembly1.cif.gz_B Crystal Structure of a Phosphoribosyltransferase-related protein from Thermus thermophilus	0.194	128	89	103	230	38	148	9.641E-04	94
DESULFOASV1_3367_hypothetical_protein	2c4k-assembly6.cif.gz_F	DESULFOASV1_3367_hypothetical_protein	2c4k-assembly6.cif.gz_F Crystal structure of human phosphoribosylpyrophosphate synthetase- associated protein 39 (PAP39)	0.161	128	79	103	230	148	242	3.950E-03	94
DESULFOASV1_3367_hypothetical_protein	6asv-assembly1.cif.gz_C	DESULFOASV1_3367_hypothetical_protein	6asv-assembly1.cif.gz_C E. coli PRPP Synthetase	0.219	128	78	104	231	149	249	1.610E-03	92
DESULFOASV1_3367_hypothetical_protein	1vch-assembly2.cif.gz_C	DESULFOASV1_3367_hypothetical_protein	1vch-assembly2.cif.gz_C Crystal Structure of a Phosphoribosyltransferase-related protein from Thermus thermophilus	0.178	128	90	103	230	38	147	2.365E-03	90
DESULFOASV1_3367_hypothetical_protein	4rad-assembly2.cif.gz_E	DESULFOASV1_3367_hypothetical_protein	4rad-assembly2.cif.gz_E Aza-acyclic nucleoside phosphonates containing a second phosphonate group as inhibitors of the human, Plasmodium falciparum and vivax 6-oxopurine phosphoribosyltransferases and their pro-drugs as antimalarial agents	0.151	136	115	96	231	36	171	3.243E-04	90
DESULFOASV1_3367_hypothetical_protein	1d6n-assembly1.cif.gz_B	DESULFOASV1_3367_hypothetical_protein	1d6n-assembly1.cif.gz_B TERNARY COMPLEX STRUCTURE OF HUMAN HGPRTASE, PRPP, MG2+, AND THE INHIBITOR HPP REVEALS THE INVOLVEMENT OF THE FLEXIBLE LOOP IN SUBSTRATE BINDING	0.182	135	103	96	230	35	161	1.951E-03	90
DESULFOASV1_3367_hypothetical_protein	4raq-assembly1.cif.gz_D	DESULFOASV1_3367_hypothetical_protein	4raq-assembly1.cif.gz_D Aza-acyclic nucleoside phosphonates containing a second phosphonate group as inhibitors of the human, Plasmodium falciparum and vivax 6-oxopurine phosphoribosyltransferases and their pro-drugs as antimalarial agents	0.156	130	90	96	225	36	143	1.169E-03	88
DESULFOASV1_3367_hypothetical_protein	1vch-assembly2.cif.gz_D	DESULFOASV1_3367_hypothetical_protein	1vch-assembly2.cif.gz_D Crystal Structure of a Phosphoribosyltransferase-related protein from Thermus thermophilus	0.174	128	93	103	230	38	151	2.218E-03	87
DESULFOASV1_3367_hypothetical_protein	4rao-assembly1.cif.gz_C	DESULFOASV1_3367_hypothetical_protein	4rao-assembly1.cif.gz_C Aza-acyclic nucleoside phosphonates containing a second phosphonate group as inhibitors of the human, Plasmodium falciparum and vivax 6-oxopurine phosphoribosyltransferases and their pro-drugs as antimalarial agents	0.158	136	112	96	231	35	168	5.773E-04	86
DESULFOASV1_3367_hypothetical_protein	1vdm-assembly1.cif.gz_F	DESULFOASV1_3367_hypothetical_protein	1vdm-assembly1.cif.gz_F Crystal structure of purine phosphoribosyltransferase from Pyrococcus horikoshii Ot3	0.182	132	88	99	230	11	119	1.174E-02	85
DESULFOASV1_3367_hypothetical_protein	4p84-assembly1.cif.gz_A	DESULFOASV1_3367_hypothetical_protein	4p84-assembly1.cif.gz_A Structure of engineered PyrR protein (VIOLET PyrR)	0.135	133	106	98	230	14	137	3.259E-03	85
DESULFOASV1_3367_hypothetical_protein	4ran-assembly1.cif.gz_B	DESULFOASV1_3367_hypothetical_protein	4ran-assembly1.cif.gz_B Aza-acyclic nucleoside phosphonates containing a second phosphonate group as inhibitors of the human, Plasmodium falciparum and vivax 6-oxopurine phosphoribosyltransferases and their pro-drugs as antimalarial agents	0.160	135	93	96	230	36	147	1.510E-03	84
DESULFOASV1_3367_hypothetical_protein	4rao-assembly1.cif.gz_D	DESULFOASV1_3367_hypothetical_protein	4rao-assembly1.cif.gz_D Aza-acyclic nucleoside phosphonates containing a second phosphonate group as inhibitors of the human, Plasmodium falciparum and vivax 6-oxopurine phosphoribosyltransferases and their pro-drugs as antimalarial agents	0.155	138	114	96	231	35	172	4.468E-04	84
DESULFOASV1_3367_hypothetical_protein	6nfe-assembly1.cif.gz_A	DESULFOASV1_3367_hypothetical_protein	6nfe-assembly1.cif.gz_A Crystal Structure of Ribose-phosphate Pyrophosphokinase from Legionella pneumophila with bound AMP, ADP, and Ribose-5-Phosphate	0.207	128	76	103	230	148	244	2.377E-02	84
DESULFOASV1_3367_hypothetical_protein	2h08-assembly1.cif.gz_A	DESULFOASV1_3367_hypothetical_protein	2h08-assembly1.cif.gz_A crystal structure of human phosphoribosyl pyrophosphate synthetase 1 mutant Y146M	0.162	129	81	103	231	146	243	2.365E-03	84
DESULFOASV1_3367_hypothetical_protein	1dkr-assembly1.cif.gz_B	DESULFOASV1_3367_hypothetical_protein	1dkr-assembly1.cif.gz_B CRYSTAL STRUCTURES OF BACILLUS SUBTILIS PHOSPHORIBOSYLPYROPHOSPHATE SYNTHETASE: MOLECULAR BASIS OF ALLOSTERIC INHIBITION AND ACTIVATION.	0.193	129	74	103	231	153	245	9.689E-03	84
DESULFOASV1_3367_hypothetical_protein	1vdm-assembly1.cif.gz_H	DESULFOASV1_3367_hypothetical_protein	1vdm-assembly1.cif.gz_H Crystal structure of purine phosphoribosyltransferase from Pyrococcus horikoshii Ot3	0.156	127	85	99	225	11	112	1.717E-03	83
