query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1221_FmdE_family_protein	3d00-assembly1.cif.gz_A-2	DESULFOASV1_1221_FmdE_family_protein	3d00-assembly1.cif.gz_A-2 Crystal structure of a tungsten formylmethanofuran dehydrogenase subunit e (fmde)-like protein (syn_00638) from syntrophus aciditrophicus at 1.90 A resolution	0.497	187	91	12	198	3	183	2.780E-22	848
DESULFOASV1_1221_FmdE_family_protein	3kbq-assembly1.cif.gz_B	DESULFOASV1_1221_FmdE_family_protein	3kbq-assembly1.cif.gz_B The crystal structure of the protein CinA with unknown function from Thermoplasma acidophilum	0.165	150	98	387	504	3	152	3.506E-08	263
DESULFOASV1_1221_FmdE_family_protein	1ihc-assembly1.cif.gz_A	DESULFOASV1_1221_FmdE_family_protein	1ihc-assembly1.cif.gz_A X-ray Structure of Gephyrin N-terminal Domain	0.245	166	114	386	537	1	166	3.308E-08	238
DESULFOASV1_1221_FmdE_family_protein	2is8-assembly1.cif.gz_C	DESULFOASV1_1221_FmdE_family_protein	2is8-assembly1.cif.gz_C Crystal structure of the Molybdopterin biosynthesis enzyme MoaB (TTHA0341) from thermus theromophilus HB8	0.206	154	108	388	524	2	155	2.136E-07	234
DESULFOASV1_1221_FmdE_family_protein	3kbq-assembly1.cif.gz_A	DESULFOASV1_1221_FmdE_family_protein	3kbq-assembly1.cif.gz_A The crystal structure of the protein CinA with unknown function from Thermoplasma acidophilum	0.177	163	113	389	526	2	164	1.420E-07	228
DESULFOASV1_1221_FmdE_family_protein	1uuy-assembly1.cif.gz_A	DESULFOASV1_1221_FmdE_family_protein	1uuy-assembly1.cif.gz_A Structure of a molybdopterin-bound cnx1g domain links molybdenum and copper metabolism	0.217	154	107	388	525	4	157	5.754E-07	226
DESULFOASV1_1221_FmdE_family_protein	2g2c-assembly1.cif.gz_A	DESULFOASV1_1221_FmdE_family_protein	2g2c-assembly1.cif.gz_A Putative molybdenum cofactor biosynthesis protein from Corynebacterium diphtheriae.	0.166	152	118	386	527	1	152	5.754E-07	225
DESULFOASV1_1221_FmdE_family_protein	1o8q-assembly1.cif.gz_A	DESULFOASV1_1221_FmdE_family_protein	1o8q-assembly1.cif.gz_A The active site of the molybdenum cofactor biosenthetic protein domain Cnx1G	0.223	154	106	387	524	1	154	3.610E-07	223
DESULFOASV1_1221_FmdE_family_protein	4uux-assembly1.cif.gz_B	DESULFOASV1_1221_FmdE_family_protein	4uux-assembly1.cif.gz_B Competence or damage-inducible protein CinA from Thermus thermophilus	0.171	167	110	388	521	2	168	1.380E-06	217
DESULFOASV1_1221_FmdE_family_protein	4cta-assembly1.cif.gz_A	DESULFOASV1_1221_FmdE_family_protein	4cta-assembly1.cif.gz_A Competence or damage-inducible protein CinA from Thermus thermophilus	0.171	167	110	388	521	2	168	1.550E-06	215
DESULFOASV1_1221_FmdE_family_protein	1o8n-assembly1.cif.gz_C	DESULFOASV1_1221_FmdE_family_protein	1o8n-assembly1.cif.gz_C The active site of the molybdenum cofactor biosynthetic protein domain Cnx1G	0.206	153	108	388	524	4	156	2.075E-06	209
DESULFOASV1_1221_FmdE_family_protein	4xcw-assembly2.cif.gz_E	DESULFOASV1_1221_FmdE_family_protein	4xcw-assembly2.cif.gz_E Crystal structure of molybdenum cofactor biosynthesis protein MogA from Helicobacter pylori str. J99	0.192	131	95	385	503	3	133	1.846E-06	209
DESULFOASV1_1221_FmdE_family_protein	1o8o-assembly1.cif.gz_C	DESULFOASV1_1221_FmdE_family_protein	1o8o-assembly1.cif.gz_C The active site of the molybdenum cofactor biosynthetic protein domain Cnx1G	0.212	153	107	388	524	4	156	2.331E-06	208
DESULFOASV1_1221_FmdE_family_protein	3rfq-assembly1.cif.gz_C	DESULFOASV1_1221_FmdE_family_protein	3rfq-assembly1.cif.gz_C Crystal structure of Pterin-4-alpha-carbinolamine dehydratase MoaB2 from Mycobacterium marinum	0.182	146	111	388	524	7	152	8.654E-07	203
DESULFOASV1_1221_FmdE_family_protein	4xcw-assembly2.cif.gz_D	DESULFOASV1_1221_FmdE_family_protein	4xcw-assembly2.cif.gz_D Crystal structure of molybdenum cofactor biosynthesis protein MogA from Helicobacter pylori str. J99	0.182	131	97	385	504	3	133	3.716E-06	202
DESULFOASV1_1221_FmdE_family_protein	4xcw-assembly1.cif.gz_A	DESULFOASV1_1221_FmdE_family_protein	4xcw-assembly1.cif.gz_A Crystal structure of molybdenum cofactor biosynthesis protein MogA from Helicobacter pylori str. J99	0.183	129	97	385	504	3	131	2.777E-06	199
DESULFOASV1_1221_FmdE_family_protein	4twg-assembly1.cif.gz_A	DESULFOASV1_1221_FmdE_family_protein	4twg-assembly1.cif.gz_A The structure of the Molybdopterin biosynthesis Mog protein from Mycobacterium ulcerans	0.190	144	109	387	521	1	144	5.924E-06	198
DESULFOASV1_1221_FmdE_family_protein	8cuu-assembly1.cif.gz_A	DESULFOASV1_1221_FmdE_family_protein	8cuu-assembly1.cif.gz_A Accurate computational design of genetically encoded 3D protein crystals	0.193	153	111	387	524	1	153	5.429E-07	198
DESULFOASV1_1221_FmdE_family_protein	2g4r-assembly1.cif.gz_B	DESULFOASV1_1221_FmdE_family_protein	2g4r-assembly1.cif.gz_B anomalous substructure of MogA	0.205	146	108	389	525	2	147	1.264E-05	196
DESULFOASV1_1221_FmdE_family_protein	4lhb-assembly1.cif.gz_C	DESULFOASV1_1221_FmdE_family_protein	4lhb-assembly1.cif.gz_C Crystal structure of tungsten cofactor synthesizing protein MoaB from Pyrococcus furiosus	0.201	149	108	386	521	3	151	4.426E-06	195
DESULFOASV1_1221_FmdE_family_protein	4nwo-assembly1.cif.gz_A	DESULFOASV1_1221_FmdE_family_protein	4nwo-assembly1.cif.gz_A Computationally Designed Two-Component Self-Assembling Tetrahedral Cage T33-15	0.201	168	117	387	533	1	168	3.405E-07	194
DESULFOASV1_1221_FmdE_family_protein	3mci-assembly1.cif.gz_A	DESULFOASV1_1221_FmdE_family_protein	3mci-assembly1.cif.gz_A Crystal structure of molybdenum cofactor biosynthesis (AQ_061) from aquifex aeolicus VF5	0.250	133	89	386	504	3	135	1.742E-06	194
DESULFOASV1_1221_FmdE_family_protein	2nqk-assembly1.cif.gz_B	DESULFOASV1_1221_FmdE_family_protein	2nqk-assembly1.cif.gz_B MoeA D59N mutant	0.240	189	141	340	525	125	313	6.658E-08	193
DESULFOASV1_1221_FmdE_family_protein	2nro-assembly1.cif.gz_B	DESULFOASV1_1221_FmdE_family_protein	2nro-assembly1.cif.gz_B MoeA K279Q	0.247	191	141	338	525	123	313	5.590E-08	190
DESULFOASV1_1221_FmdE_family_protein	4xcw-assembly2.cif.gz_F	DESULFOASV1_1221_FmdE_family_protein	4xcw-assembly2.cif.gz_F Crystal structure of molybdenum cofactor biosynthesis protein MogA from Helicobacter pylori str. J99	0.177	128	97	385	503	3	130	4.974E-06	189
DESULFOASV1_1221_FmdE_family_protein	8cuw-assembly1.cif.gz_A	DESULFOASV1_1221_FmdE_family_protein	8cuw-assembly1.cif.gz_A Accurate computational design of genetically encoded 3D protein crystals	0.196	168	117	387	533	1	168	4.831E-07	187
DESULFOASV1_1221_FmdE_family_protein	3oi9-assembly1.cif.gz_A	DESULFOASV1_1221_FmdE_family_protein	3oi9-assembly1.cif.gz_A Crystal structure of molybdenum cofactor synthesis domain from Mycobacterium avium	0.225	148	104	389	523	2	149	2.015E-05	186
DESULFOASV1_1221_FmdE_family_protein	2glz-assembly1.cif.gz_B	DESULFOASV1_1221_FmdE_family_protein	2glz-assembly1.cif.gz_B Crystal structure of a formylmethanofuran dehydrogenase subunit e-like protein (dhaf_2992) from desulfitobacterium hafniense dcb-2 at 1.45 A resolution	0.149	139	114	25	159	6	144	3.939E-06	185
DESULFOASV1_1221_FmdE_family_protein	3pzy-assembly1.cif.gz_A	DESULFOASV1_1221_FmdE_family_protein	3pzy-assembly1.cif.gz_A Crystal structure of Molybdopterin biosynthesis mog protein from Mycobacterium paratuberculosis	0.215	149	108	387	524	1	149	2.264E-05	183
DESULFOASV1_1221_FmdE_family_protein	3tcr-assembly1.cif.gz_A	DESULFOASV1_1221_FmdE_family_protein	3tcr-assembly1.cif.gz_A Crystal structure of a molybdopterin biosynthesis protein from Mycobacterium abscessus	0.182	156	114	388	527	3	158	8.909E-06	183
DESULFOASV1_1221_FmdE_family_protein	4uoc-assembly1.cif.gz_B	DESULFOASV1_1221_FmdE_family_protein	4uoc-assembly1.cif.gz_B Competence or damage-inducible protein CinA from Thermus thermophilus	0.151	172	119	388	528	2	173	6.280E-06	182
DESULFOASV1_1221_FmdE_family_protein	3iwt-assembly1.cif.gz_A	DESULFOASV1_1221_FmdE_family_protein	3iwt-assembly1.cif.gz_A Structure of hypothetical molybdenum cofactor biosynthesis protein B from Sulfolobus tokodaii	0.231	161	106	386	524	2	162	1.793E-05	180
DESULFOASV1_1221_FmdE_family_protein	4uuw-assembly1.cif.gz_B	DESULFOASV1_1221_FmdE_family_protein	4uuw-assembly1.cif.gz_B Competence or damage-inducible protein CinA from Thermus thermophilus	0.167	164	111	388	521	2	165	7.929E-06	179
