query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3230_hypothetical_protein	AF-Q69ZW3-F1-model_v4	DESULFOASV1_3230_hypothetical_protein	AF-Q69ZW3-F1-model_v4 EH domain-binding protein 1	0.114	148	117	7	139	1073	1220	9.737E-01	39
DESULFOASV1_3230_hypothetical_protein	AF-Q8N4S9-F1-model_v4	DESULFOASV1_3230_hypothetical_protein	AF-Q8N4S9-F1-model_v4 MARVEL domain-containing protein 2	0.103	95	83	43	136	290	384	4.738E+00	32
DESULFOASV1_3230_hypothetical_protein	AF-Q0AZ72-F1-model_v4	DESULFOASV1_3230_hypothetical_protein	AF-Q0AZ72-F1-model_v4 UPF0342 protein Swol_0655	0.112	112	96	27	138	6	114	6.650E+00	30
DESULFOASV1_3230_hypothetical_protein	AF-Q3E776-F1-model_v4	DESULFOASV1_3230_hypothetical_protein	AF-Q3E776-F1-model_v4 Uncharacterized protein YBR255C-A	0.100	107	82	34	140	13	104	8.336E+00	30
DESULFOASV1_3230_hypothetical_protein	AF-O25897-F1-model_v4	DESULFOASV1_3230_hypothetical_protein	AF-O25897-F1-model_v4 Biopolymer transport protein ExbB	0.141	133	105	7	129	12	144	4.231E+00	30
DESULFOASV1_3230_hypothetical_protein	AF-Q1ZXL0-F1-model_v4	DESULFOASV1_3230_hypothetical_protein	AF-Q1ZXL0-F1-model_v4 PH domain-containing protein DDB_G0275795	0.145	102	83	42	139	3	104	5.013E+00	30
DESULFOASV1_3230_hypothetical_protein	AF-P0AAU6-F1-model_v4	DESULFOASV1_3230_hypothetical_protein	AF-P0AAU6-F1-model_v4 Uncharacterized protein YbfB	0.157	127	89	1	127	1	107	5.013E+00	29
DESULFOASV1_3230_hypothetical_protein	AF-P0AAU5-F1-model_v4	DESULFOASV1_3230_hypothetical_protein	AF-P0AAU5-F1-model_v4 Uncharacterized protein YbfB	0.157	127	89	1	127	1	107	5.013E+00	29
DESULFOASV1_3230_hypothetical_protein	AF-Q6DGF8-F1-model_v4	DESULFOASV1_3230_hypothetical_protein	AF-Q6DGF8-F1-model_v4 Transmembrane protein 18	0.133	123	91	18	140	30	135	5.939E+00	29
DESULFOASV1_3230_hypothetical_protein	AF-P05375-F1-model_v4	DESULFOASV1_3230_hypothetical_protein	AF-P05375-F1-model_v4 Phosphatidyl-N-methylethanolamine N-methyltransferase	0.144	184	106	16	140	23	206	3.190E+00	29
DESULFOASV1_3230_hypothetical_protein	AF-O84008-F1-model_v4	DESULFOASV1_3230_hypothetical_protein	AF-O84008-F1-model_v4 Uncharacterized protein CT_005	0.164	136	110	7	139	31	166	3.015E+00	29
DESULFOASV1_3230_hypothetical_protein	AF-P0AF54-F1-model_v4	DESULFOASV1_3230_hypothetical_protein	AF-P0AF54-F1-model_v4 Inner membrane protein YjcH	0.100	108	90	33	140	4	104	8.336E+00	28
DESULFOASV1_3230_hypothetical_protein	AF-P26165-F1-model_v4	DESULFOASV1_3230_hypothetical_protein	AF-P26165-F1-model_v4 2-vinyl bacteriochlorophyllide hydratase	0.142	144	107	12	137	27	170	2.545E+00	28
