query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	2epi-assembly1.cif.gz_C	DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	2epi-assembly1.cif.gz_C Crystal Structure pf hypothetical protein MJ1052 from Methanocaldococcus jannascii (Form 2)	0.304	92	63	2	93	3	94	1.788E-09	309
DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	1yqh-assembly1.cif.gz_A	DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	1yqh-assembly1.cif.gz_A Structure of domain of unknown function DUF77 from Bacillus cereus	0.288	90	63	1	89	6	95	3.635E-09	289
DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	1vk8-assembly1.cif.gz_D	DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	1vk8-assembly1.cif.gz_D CRYSTAL STRUCTURE OF A PUTATIVE THIAMINE BIOSYNTHESIS/SALVAGE PROTEIN (TM0486) FROM THERMOTOGA MARITIMA AT 1.80 A RESOLUTION	0.258	93	68	1	93	1	92	4.828E-09	282
DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	1lxj-assembly1.cif.gz_A	DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	1lxj-assembly1.cif.gz_A X-RAY STRUCTURE OF YBL001c NORTHEAST STRUCTURAL GENOMICS (NESG) CONSORTIUM TARGET YTYst72	0.267	101	72	1	99	4	104	3.518E-08	273
DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	1lxn-assembly1.cif.gz_A	DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	1lxn-assembly1.cif.gz_A X-RAY STRUCTURE OF MTH1187 NORTHEAST STRUCTURAL GENOMICS CONSORTIUM TARGET TT272	0.329	97	62	3	96	2	98	3.518E-08	256
DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	2ibo-assembly1.cif.gz_D	DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	2ibo-assembly1.cif.gz_D X-ray Crystal Structure of Protein SP2199 from Streptococcus pneumoniae. Northeast Structural Genomics Consortium Target SpR31	0.164	91	74	1	91	1	89	9.866E-07	218
DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	1s99-assembly1.cif.gz_B	DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	1s99-assembly1.cif.gz_B The structure and function of B. subtilis YkoF gene product: ligand free protein	0.184	75	60	2	76	102	175	3.945E-05	180
DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	1s7h-assembly1.cif.gz_B	DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	1s7h-assembly1.cif.gz_B Structural Genomics, 2.2A crystal structure of protein YKOF from Bacillus subtilis	0.189	73	58	2	74	101	172	2.970E-05	179
DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	1s7h-assembly2.cif.gz_D	DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	1s7h-assembly2.cif.gz_D Structural Genomics, 2.2A crystal structure of protein YKOF from Bacillus subtilis	0.189	73	58	2	74	106	177	3.945E-05	177
DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	1sbr-assembly1.cif.gz_A	DESULFOASV1_1623_MTH1187_family_thiamine-binding_protein	1sbr-assembly1.cif.gz_A The structure and function of B. subtilis YkoF gene product: the complex with thiamin	0.184	75	60	2	76	102	175	6.957E-05	172
