query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1803_diguanylate_cyclase	6g1z-assembly1.cif.gz_A	DESULFOASV1_1803_diguanylate_cyclase	6g1z-assembly1.cif.gz_A Crystal structure of a fluorescence optimized bathy phytochrome PAiRFP2 derived from wild-type Agp2 in its Pfr state.	0.113	272	239	152	423	23	293	4.503E-12	274
DESULFOASV1_1803_diguanylate_cyclase	3nop-assembly1.cif.gz_C	DESULFOASV1_1803_diguanylate_cyclase	3nop-assembly1.cif.gz_C Light-induced intermediate structure L1 of Pseudomonas aeruginosa bacteriophytochrome	0.130	282	235	152	422	24	305	2.269E-12	273
DESULFOASV1_1803_diguanylate_cyclase	3ibr-assembly1.cif.gz_B	DESULFOASV1_1803_diguanylate_cyclase	3ibr-assembly1.cif.gz_B Crystal Structure of P. aeruginosa Bacteriophytochrome Photosensory Core Module Mutant Q188L in the Mixed Pr/Pfr State	0.126	280	234	152	420	22	301	3.385E-12	268
DESULFOASV1_1803_diguanylate_cyclase	3c2w-assembly1.cif.gz_F	DESULFOASV1_1803_diguanylate_cyclase	3c2w-assembly1.cif.gz_F Crystal structure of the photosensory core domain of P. aeruginosa bacteriophytochrome PaBphP in the Pfr state	0.133	298	249	135	422	5	302	5.048E-12	264
DESULFOASV1_1803_diguanylate_cyclase	6g20-assembly1.cif.gz_A	DESULFOASV1_1803_diguanylate_cyclase	6g20-assembly1.cif.gz_A Crystal structure of a fluorescence optimized bathy phytochrome PAiRFP2 derived from wild-type Agp2 in its functional Meta-F intermediate state.	0.100	272	244	152	423	20	291	5.992E-12	264
DESULFOASV1_1803_diguanylate_cyclase	3nhq-assembly1.cif.gz_B	DESULFOASV1_1803_diguanylate_cyclase	3nhq-assembly1.cif.gz_B The dark Pfr structure of the photosensory core module of P. aeruginosa Bacteriophytochrome	0.125	282	236	152	422	23	304	1.411E-11	259
DESULFOASV1_1803_diguanylate_cyclase	6g1y-assembly1.cif.gz_B	DESULFOASV1_1803_diguanylate_cyclase	6g1y-assembly1.cif.gz_B Crystal structure of the photosensory core module (PCM) of a bathy phytochrome from Agrobacterium fabrum in the Pfr state.	0.113	278	240	152	423	23	300	1.411E-11	258
DESULFOASV1_1803_diguanylate_cyclase	6g20-assembly2.cif.gz_B	DESULFOASV1_1803_diguanylate_cyclase	6g20-assembly2.cif.gz_B Crystal structure of a fluorescence optimized bathy phytochrome PAiRFP2 derived from wild-type Agp2 in its functional Meta-F intermediate state.	0.110	275	241	152	423	24	298	5.345E-12	257
DESULFOASV1_1803_diguanylate_cyclase	6g1y-assembly1.cif.gz_A	DESULFOASV1_1803_diguanylate_cyclase	6g1y-assembly1.cif.gz_A Crystal structure of the photosensory core module (PCM) of a bathy phytochrome from Agrobacterium fabrum in the Pfr state.	0.116	277	240	152	423	23	299	1.582E-11	253
DESULFOASV1_1803_diguanylate_cyclase	6g1z-assembly2.cif.gz_B	DESULFOASV1_1803_diguanylate_cyclase	6g1z-assembly2.cif.gz_B Crystal structure of a fluorescence optimized bathy phytochrome PAiRFP2 derived from wild-type Agp2 in its Pfr state.	0.106	273	242	152	423	24	296	2.228E-11	253
DESULFOASV1_1803_diguanylate_cyclase	2ool-assembly1.cif.gz_B	DESULFOASV1_1803_diguanylate_cyclase	2ool-assembly1.cif.gz_B Crystal structure of the chromophore-binding domain of an unusual bacteriophytochrome RpBphP3 from R. palustris	0.106	282	243	152	424	17	298	2.800E-11	252
DESULFOASV1_1803_diguanylate_cyclase	5c5k-assembly1.cif.gz_B	DESULFOASV1_1803_diguanylate_cyclase	5c5k-assembly1.cif.gz_B Structure of the Pfr form of a canonical phytochrome	0.121	283	237	152	422	33	315	3.519E-11	251
DESULFOASV1_1803_diguanylate_cyclase	8afk-assembly1.cif.gz_A	DESULFOASV1_1803_diguanylate_cyclase	8afk-assembly1.cif.gz_A Structure of iRFP variant C15S/N136R/V256C in complex with phycocyanobilin	0.127	279	230	152	415	8	286	5.248E-11	250
DESULFOASV1_1803_diguanylate_cyclase	3c2w-assembly1.cif.gz_E	DESULFOASV1_1803_diguanylate_cyclase	3c2w-assembly1.cif.gz_E Crystal structure of the photosensory core domain of P. aeruginosa bacteriophytochrome PaBphP in the Pfr state	0.130	280	235	152	422	23	302	1.002E-11	245
