query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2102_FliI-YscN_family_ATPase	2dpy-assembly2.cif.gz_B	DESULFOASV1_2102_FliI-YscN_family_ATPase	2dpy-assembly2.cif.gz_B Crystal structure of the flagellar type III ATPase FliI	0.483	422	217	16	435	1	422	7.844E-53	1991
DESULFOASV1_2102_FliI-YscN_family_ATPase	5b0o-assembly4.cif.gz_D	DESULFOASV1_2102_FliI-YscN_family_ATPase	5b0o-assembly4.cif.gz_D Structure of the FliH-FliI complex	0.461	444	233	3	435	8	451	5.465E-54	1983
DESULFOASV1_2102_FliI-YscN_family_ATPase	5b0o-assembly1.cif.gz_A	DESULFOASV1_2102_FliI-YscN_family_ATPase	5b0o-assembly1.cif.gz_A Structure of the FliH-FliI complex	0.471	431	227	6	435	12	442	1.019E-53	1978
DESULFOASV1_2102_FliI-YscN_family_ATPase	2dpy-assembly1.cif.gz_A	DESULFOASV1_2102_FliI-YscN_family_ATPase	2dpy-assembly1.cif.gz_A Crystal structure of the flagellar type III ATPase FliI	0.488	415	212	21	435	4	418	6.036E-52	1959
DESULFOASV1_2102_FliI-YscN_family_ATPase	5b0o-assembly3.cif.gz_C	DESULFOASV1_2102_FliI-YscN_family_ATPase	5b0o-assembly3.cif.gz_C Structure of the FliH-FliI complex	0.474	429	225	6	433	11	439	2.303E-52	1895
DESULFOASV1_2102_FliI-YscN_family_ATPase	6njo-assembly1.cif.gz_C	DESULFOASV1_2102_FliI-YscN_family_ATPase	6njo-assembly1.cif.gz_C Structure of the assembled ATPase EscN from the enteropathogenic E. coli (EPEC) type III secretion system	0.433	415	232	22	436	2	411	2.830E-45	1641
DESULFOASV1_2102_FliI-YscN_family_ATPase	6njp-assembly1.cif.gz_F	DESULFOASV1_2102_FliI-YscN_family_ATPase	6njp-assembly1.cif.gz_F Structure of the assembled ATPase EscN in complex with its central stalk EscO from the enteropathogenic E. coli (EPEC) type III secretion system	0.432	415	228	22	436	2	404	5.955E-42	1500
DESULFOASV1_2102_FliI-YscN_family_ATPase	2obl-assembly1.cif.gz_A	DESULFOASV1_2102_FliI-YscN_family_ATPase	2obl-assembly1.cif.gz_A Structural and biochemical analysis of a prototypical ATPase from the type III secretion system of pathogenic bacteria	0.472	343	181	94	436	3	345	1.201E-40	1473
DESULFOASV1_2102_FliI-YscN_family_ATPase	2obm-assembly1.cif.gz_A	DESULFOASV1_2102_FliI-YscN_family_ATPase	2obm-assembly1.cif.gz_A Structural and biochemical analysis of a prototypical ATPase from the type III secretion system of pathogenic bacteria	0.469	344	179	93	436	1	339	1.825E-39	1448
DESULFOASV1_2102_FliI-YscN_family_ATPase	6rae-assembly1.cif.gz_A	DESULFOASV1_2102_FliI-YscN_family_ATPase	6rae-assembly1.cif.gz_A Structural analysis of the Salmonella type III secretion system ATPase InvC	0.412	347	202	94	438	3	349	7.854E-37	1354
DESULFOASV1_2102_FliI-YscN_family_ATPase	6voo-assembly1.cif.gz_C	DESULFOASV1_2102_FliI-YscN_family_ATPase	6voo-assembly1.cif.gz_C Chloroplast ATP synthase (R1, CF1)	0.236	438	329	6	437	2	439	1.761E-38	1333
DESULFOASV1_2102_FliI-YscN_family_ATPase	5hkk-assembly1.cif.gz_A	DESULFOASV1_2102_FliI-YscN_family_ATPase	5hkk-assembly1.cif.gz_A Caldalaklibacillus thermarum F1-ATPase (wild type)	0.247	418	312	20	437	2	417	4.456E-37	1316
DESULFOASV1_2102_FliI-YscN_family_ATPase	4nph-assembly1.cif.gz_A	DESULFOASV1_2102_FliI-YscN_family_ATPase	4nph-assembly1.cif.gz_A Crystal structure of SsaN from Salmonella enterica	0.444	342	178	95	436	2	323	3.127E-35	1312
